id,suff,comp,random_suff,random_comp
0,0.16017090971778664,0.9485861744981522,0.07987702269191777,0.8643989528026812
0,0.16017090971778664,0.9485861744981522,0.07987702269191777,0.8643989528026812
1,0.12474875668694756,0.9801329137047726,0.010783353970910245,0.43814580837594147
1,0.12474875668694756,0.9801329137047726,0.010783353970910245,0.43814580837594147
2,0.14042780700672056,0.9905340146671129,0.03836791991024791,0.8027598800674444
2,0.14042780700672056,0.9905340146671129,0.03836791991024791,0.8027598800674444
3,0.19517214364123991,0.9627522861845969,0.15066135813117812,0.9626934272143534
3,0.19517214364123991,0.9627522861845969,0.15066135813117812,0.9626934272143534
4,0.09963980620423195,0.9780260495897709,0.09806257123848479,0.9421523944482845
4,0.09963980620423195,0.9780260495897709,0.09806257123848479,0.9421523944482845
5,0.1171743666687029,0.9852057289188672,0.025327334348817124,0.17109063816619835
5,0.1171743666687029,0.9852057289188672,0.025327334348817124,0.17109063816619835
6,0.17459086818886188,1.0010896996150935,0.0038069814076889465,0.4935347006363989
6,0.17459086818886188,1.0010896996150935,0.0038069814076889465,0.4935347006363989
7,0.2865881878573669,0.9174251997821353,0.029526492585765972,0.6320437290146432
7,0.2865881878573669,0.9174251997821353,0.029526492585765972,0.6320437290146432
8,0.2594744425080849,0.9487914284113614,0.032139116187658294,0.5951320566112385
8,0.2594744425080849,0.9487914284113614,0.032139116187658294,0.5951320566112385
9,0.4445564048026584,0.9975316634453042,0.011587511692802834,0.5168604954699058
9,0.4445564048026584,0.9975316634453042,0.011587511692802834,0.5168604954699058
10,0.3832919557065524,0.9982792387411553,0.2072085900615216,1.0062257031049744
10,0.3832919557065524,0.9982792387411553,0.2072085900615216,1.0062257031049744
11,0.4950453929150478,0.9987383060838836,0.013514487309098946,0.47421302475922694
11,0.4950453929150478,0.9987383060838836,0.013514487309098946,0.47421302475922694
12,0.2481556964077244,0.9882887437511265,0.0794826517510894,0.9840493046745483
12,0.2481556964077244,0.9882887437511265,0.0794826517510894,0.9840493046745483
13,0.38704612672639405,0.9919996937641142,0.009599234611592258,0.13857893508005245
13,0.38704612672639405,0.9919996937641142,0.009599234611592258,0.13857893508005245
14,0.05980012376627091,0.8555092641600144,0.010627006420466165,0.11193551577798677
14,0.05980012376627091,0.8555092641600144,0.010627006420466165,0.11193551577798677
15,0.28017169516610446,0.9504216083030416,0.009496849697599589,0.09959614040344425
15,0.28017169516610446,0.9504216083030416,0.009496849697599589,0.09959614040344425
16,0.18440640768538133,0.9538277203511537,0.0035607891757421786,0.9150021367810945
16,0.18440640768538133,0.9538277203511537,0.0035607891757421786,0.9150021367810945
17,0.06569394429786286,0.9965002386215086,0.013349294807329989,0.5591795806496903
17,0.06569394429786286,0.9965002386215086,0.013349294807329989,0.5591795806496903
18,0.18693806669478147,0.9733445152248654,0.013206747852035301,0.9865933714629503
18,0.18693806669478147,0.9733445152248654,0.013206747852035301,0.9865933714629503
19,0.15851541754973955,0.9725639533135292,0.14548465680930125,0.9862144327718434
19,0.15851541754973955,0.9725639533135292,0.14548465680930125,0.9862144327718434
20,0.17880125270412037,0.967607906712645,0.014333048926472695,0.19338602634784732
20,0.17880125270412037,0.967607906712645,0.014333048926472695,0.19338602634784732
21,0.12376568685265009,0.9749598124529025,0.010999156348143524,0.18269699123772148
21,0.12376568685265009,0.9749598124529025,0.010999156348143524,0.18269699123772148
22,0.18631717185169142,0.9619187123265225,0.005988201492265331,0.8069981602797703
22,0.18631717185169142,0.9619187123265225,0.005988201492265331,0.8069981602797703
23,0.2355332556739929,0.9817729090971998,0.018993373665439513,0.9779565721057846
23,0.2355332556739929,0.9817729090971998,0.018993373665439513,0.9779565721057846
24,0.15718618470633486,0.9686129775310027,0.14107485454756963,0.9726090972876437
24,0.15718618470633486,0.9686129775310027,0.14107485454756963,0.9726090972876437
25,0.0655321964022736,0.9716948182992874,0.0021033970984879647,0.1727076238197603
25,0.0655321964022736,0.9716948182992874,0.0021033970984879647,0.1727076238197603
26,0.4603563270208067,0.9971987464956327,0.0,0.48068385807145264
26,0.4603563270208067,0.9971987464956327,0.0,0.48068385807145264
27,0.31522105481024476,0.9896684689088776,0.005340237945194126,0.22941799069812494
27,0.31522105481024476,0.9896684689088776,0.005340237945194126,0.22941799069812494
