id,suff,comp,random_suff,random_comp
0,0.0031594590195422336,0.6344967432922535,0.0,0.026109542388878453
0,0.0031594590195422336,0.6344967432922535,0.0,0.026109542388878453
1,0.004424608993981628,0.0616394560654366,0.001285033955106806,0.04422682013029365
1,0.004424608993981628,0.0616394560654366,0.001285033955106806,0.04422682013029365
2,0.0018645295309848335,0.0820746719459591,0.0011994599997194957,0.06663408900693561
2,0.0018645295309848335,0.0820746719459591,0.0011994599997194957,0.06663408900693561
3,0.0019397898868316634,0.2069728535812315,0.0,0.025466545465455265
3,0.0019397898868316634,0.2069728535812315,0.0,0.025466545465455265
4,0.0010585216657930535,0.13974544492390764,0.0021632015273334916,0.02059125968194953
4,0.0010585216657930535,0.13974544492390764,0.0021632015273334916,0.02059125968194953
5,0.006071285537954297,0.2890628347374864,0.0,0.019471452045104434
5,0.006071285537954297,0.2890628347374864,0.0,0.019471452045104434
6,0.0032563471764812304,0.15336169055266322,0.00017242130498031546,0.05908129509815124
6,0.0032563471764812304,0.15336169055266322,0.00017242130498031546,0.05908129509815124
7,0.0,0.3657757145150219,0.0026634315150666182,0.04376202419264828
7,0.0,0.3657757145150219,0.0026634315150666182,0.04376202419264828
8,0.0014192866158890354,0.497092621639592,0.0,0.017687715367996557
8,0.0014192866158890354,0.497092621639592,0.0,0.017687715367996557
9,0.001459109492149845,0.06954912389184725,0.0,0.021550873036172882
9,0.001459109492149845,0.06954912389184725,0.0,0.021550873036172882
10,0.0012552978295155934,0.1146250279813683,0.0,0.016497375758301024
10,0.0012552978295155934,0.1146250279813683,0.0,0.016497375758301024
11,0.0050800309086589,0.06390396638380548,0.0,0.029543678315072354
11,0.0050800309086589,0.06390396638380548,0.0,0.029543678315072354
12,0.0,0.44839501835111356,0.0,0.014988593308981175
12,0.0,0.44839501835111356,0.0,0.014988593308981175
13,0.0,0.7029238512693659,0.00440155153451078,0.02233102950570605
13,0.0,0.7029238512693659,0.00440155153451078,0.02233102950570605
14,0.0024312291354067926,0.1209341478179379,0.0,0.06332126040295802
14,0.0024312291354067926,0.1209341478179379,0.0,0.06332126040295802
15,0.0,0.16476329688075222,0.0,0.02055035460060484
15,0.0,0.16476329688075222,0.0,0.02055035460060484
16,0.0,0.24012258052155633,0.0,0.01143910063657498
16,0.0,0.24012258052155633,0.0,0.01143910063657498
17,0.0029307333401726392,0.15044824412301222,0.0007706201282869596,0.016687295191445833
17,0.0029307333401726392,0.15044824412301222,0.0007706201282869596,0.016687295191445833
18,0.0,0.14706606031051156,0.0018873866408199986,0.011597898061360518
18,0.0,0.14706606031051156,0.0018873866408199986,0.011597898061360518
19,0.0,0.12834712107575746,0.0,0.025391003408191372
19,0.0,0.12834712107575746,0.0,0.025391003408191372
20,0.0008577496288948636,0.11266778239077266,0.0,0.011732411555288308
20,0.0008577496288948636,0.11266778239077266,0.0,0.011732411555288308
21,0.0,0.1217823759895627,0.0017288484229322073,0.02564783238626629
21,0.0,0.1217823759895627,0.0017288484229322073,0.02564783238626629
22,0.02052206037373556,0.28849348104852873,0.0,0.03178849995839091
22,0.02052206037373556,0.28849348104852873,0.0,0.03178849995839091
23,0.0013599443318717303,0.21702335040265186,0.0014653688473577132,0.02460524084899379
23,0.0013599443318717303,0.21702335040265186,0.0014653688473577132,0.02460524084899379
24,0.0,0.07433691839297991,0.0,0.029726200704870392
24,0.0,0.07433691839297991,0.0,0.029726200704870392
25,0.0,0.4634365806069806,0.0,0.03367143272560161
25,0.0,0.4634365806069806,0.0,0.03367143272560161
26,0.0007451318621456056,0.031238163937341527,0.0,0.0087409035504966
26,0.0007451318621456056,0.031238163937341527,0.0,0.0087409035504966
27,0.007289647147302657,0.06686184848008192,0.0,0.04286136415444248
27,0.007289647147302657,0.06686184848008192,0.0,0.04286136415444248
28,0.0015594378877908602,0.2564000317392763,0.0015607645216572166,0.009625365822687163
28,0.0015594378877908602,0.2564000317392763,0.0015607645216572166,0.009625365822687163
29,0.006492063425393639,0.3590565986091421,0.00149079741625265,0.04435200416803391
29,0.006492063425393639,0.3590565986091421,0.00149079741625265,0.04435200416803391
30,0.0,0.15768695252351608,0.0002542058309983388,0.05659265308820592
30,0.0,0.15768695252351608,0.0002542058309983388,0.05659265308820592
31,0.00023524660894244274,0.19916170521219323,0.0,0.01517955824890772
31,0.00023524660894244274,0.19916170521219323,0.0,0.01517955824890772
32,0.0,0.1971530963138568,0.0038628519320060496,0.010129501031164344
32,0.0,0.1971530963138568,0.0038628519320060496,0.010129501031164344
33,0.0041489292357822305,0.036668661304512185,0.0,0.017236213619136593
33,0.0041489292357822305,0.036668661304512185,0.0,0.017236213619136593
34,0.0032028300181048373,0.4200725673278461,0.00280821536531295,0.020193268892502083
34,0.0032028300181048373,0.4200725673278461,0.00280821536531295,0.020193268892502083
35,0.01365283027095093,0.564356522467525,0.002668300505122987,0.025949395107350212
35,0.01365283027095093,0.564356522467525,0.002668300505122987,0.025949395107350212
36,0.0,0.043746271552623145,0.00017024903238798908,0.01681946130540524
36,0.0,0.043746271552623145,0.00017024903238798908,0.01681946130540524
37,0.0,0.07999773399417767,0.0,0.016953053202311687
37,0.0,0.07999773399417767,0.0,0.016953053202311687
38,0.0,0.17186727598197135,0.0,0.03729127824290022
38,0.0,0.17186727598197135,0.0,0.03729127824290022
39,0.001516868594564306,0.040670999492098535,0.0008199654260555723,0.025780254346276735
39,0.001516868594564306,0.040670999492098535,0.0008199654260555723,0.025780254346276735
40,0.0,0.307485421421438,0.0,0.038725901424958
40,0.0,0.307485421421438,0.0,0.038725901424958
41,0.0,0.021451171069920373,0.0,0.012769920739991553
41,0.0,0.021451171069920373,0.0,0.012769920739991553
42,0.006207255147094231,0.09853442848356185,0.005662001617276425,0.0393797222960871
