id,suff,comp,random_suff,random_comp
0,0.03956678069470063,0.976273298439399,0.025321619914050963,0.9940229814347564
0,0.03956678069470063,0.976273298439399,0.025321619914050963,0.9940229814347564
1,0.0,0.9936264169193582,0.002603301184862604,0.9525954670638385
1,0.0,0.9936264169193582,0.002603301184862604,0.9525954670638385
2,0.02622243525635011,0.9975560203206508,0.017902400984505164,0.9822796555268134
2,0.02622243525635011,0.9975560203206508,0.017902400984505164,0.9822796555268134
3,0.0609456676495322,0.9890053490098938,0.004536644149984192,0.9205173098764977
3,0.0609456676495322,0.9890053490098938,0.004536644149984192,0.9205173098764977
4,0.037122831414255174,0.9856442236866517,0.0011879458664692069,0.9422165825634617
4,0.037122831414255174,0.9856442236866517,0.0011879458664692069,0.9422165825634617
5,0.041729150220450845,0.9835949186827836,0.013637643505367971,0.9391988117553824
5,0.041729150220450845,0.9835949186827836,0.013637643505367971,0.9391988117553824
6,0.04333320048967647,0.9967220851817271,0.012093406508160584,0.945582953779173
6,0.04333320048967647,0.9967220851817271,0.012093406508160584,0.945582953779173
7,0.03212351299389402,0.9827503016245069,0.035668017696092486,0.9494078305317232
7,0.03212351299389402,0.9827503016245069,0.035668017696092486,0.9494078305317232
8,0.03151675230564456,0.9699194481349219,0.03649986351822315,0.987732926065301
8,0.03151675230564456,0.9699194481349219,0.03649986351822315,0.987732926065301
9,0.021739167035230742,0.9821965369900257,0.016349836828859127,0.9787905584213235
9,0.021739167035230742,0.9821965369900257,0.016349836828859127,0.9787905584213235
10,0.0,0.9962985419690629,0.017377722473754464,0.9637629894503026
10,0.0,0.9962985419690629,0.017377722473754464,0.9637629894503026
11,0.071970136407951,0.9287624413139272,0.07620286595975857,0.9850588110861339
11,0.071970136407951,0.9287624413139272,0.07620286595975857,0.9850588110861339
12,0.03699202953444538,0.9861207310346111,0.027133541161757084,0.9428948874070249
12,0.03699202953444538,0.9861207310346111,0.027133541161757084,0.9428948874070249
13,0.02569840462181651,0.9631445921954447,0.006715530614697091,0.8781735813081923
13,0.02569840462181651,0.9631445921954447,0.006715530614697091,0.8781735813081923
14,0.024272432288937867,0.9989498278414136,0.013783286507980046,0.9578314329119227
14,0.024272432288937867,0.9989498278414136,0.013783286507980046,0.9578314329119227
15,0.03999068535899809,0.9644050999789805,0.019596932435980444,0.8764966726623493
15,0.03999068535899809,0.9644050999789805,0.019596932435980444,0.8764966726623493
16,0.05041134648782894,0.9719843471211635,0.023228881588971212,0.9533868812691645
16,0.05041134648782894,0.9719843471211635,0.023228881588971212,0.9533868812691645
17,0.05136093697542812,0.9851819902111446,0.004802529276722064,0.9461671470792948
17,0.05136093697542812,0.9851819902111446,0.004802529276722064,0.9461671470792948
18,0.07068876657305766,0.9498777687677925,0.027814109550471155,0.9028576882650445
18,0.07068876657305766,0.9498777687677925,0.027814109550471155,0.9028576882650445
19,0.046522304009015414,0.9972744603222335,0.007349394573182806,0.9248802522043187
19,0.046522304009015414,0.9972744603222335,0.007349394573182806,0.9248802522043187
20,0.11005337981531577,0.9629459919001462,0.041146633698149686,0.9014926286395483
20,0.11005337981531577,0.9629459919001462,0.041146633698149686,0.9014926286395483
21,0.07415625060846408,0.9713316021696472,0.05056048103957245,0.8891699999253337
21,0.07415625060846408,0.9713316021696472,0.05056048103957245,0.8891699999253337
22,0.04696289511011862,1.0011956545005312,0.057705250335534336,0.9005425210394754
22,0.04696289511011862,1.0011956545005312,0.057705250335534336,0.9005425210394754
23,0.02689170121265351,0.9982514651297613,0.0,0.9541660336943357
23,0.02689170121265351,0.9982514651297613,0.0,0.9541660336943357
24,0.028569032188008495,0.8773009803495566,0.002251187508666219,0.8887738195275492
24,0.028569032188008495,0.8773009803495566,0.002251187508666219,0.8887738195275492
25,0.025600168733331433,0.959884224787717,0.006641342997456395,0.9336834810199496
