id,suff,comp,random_suff,random_comp
0,0.0,0.043787023248585744,0.03457420403550475,0.5083076780642163
0,0.0,0.043787023248585744,0.03457420403550475,0.5083076780642163
1,0.0,0.10225346273034155,0.013360730586384388,0.17353097433634204
1,0.0,0.10225346273034155,0.013360730586384388,0.17353097433634204
2,0.0,0.16247545979775035,0.015574418025157745,0.28805121834886466
2,0.0,0.16247545979775035,0.015574418025157745,0.28805121834886466
3,0.0,0.009825111930585278,0.0,0.04879037873771951
3,0.0,0.009825111930585278,0.0,0.04879037873771951
4,0.0,0.014171516704155214,0.0,0.02947758510317739
4,0.0,0.014171516704155214,0.0,0.02947758510317739
5,0.0,0.09667344631276001,0.010726409770457286,0.21299078124404136
5,0.0,0.09667344631276001,0.010726409770457286,0.21299078124404136
6,0.0,0.004113582846352745,0.0,0.01882710490779434
6,0.0,0.004113582846352745,0.0,0.01882710490779434
7,0.0,0.006817674123133264,0.0,0.00880878264920808
7,0.0,0.006817674123133264,0.0,0.00880878264920808
8,0.0,0.09605342783568774,0.009714841800082658,0.06810059051033382
8,0.0,0.09605342783568774,0.009714841800082658,0.06810059051033382
9,0.0,0.002771783855993297,0.014926837407247777,1.0045628758177256
9,0.0,0.002771783855993297,0.014926837407247777,1.0045628758177256
10,0.0,0.08348534914323859,0.0,0.20309357883130738
10,0.0,0.08348534914323859,0.0,0.20309357883130738
11,0.0,0.006123222851480098,0.0,0.06119079626158872
11,0.0,0.006123222851480098,0.0,0.06119079626158872
12,0.0,0.025007581071194322,0.011736398089604102,1.0026338492027311
12,0.0,0.025007581071194322,0.011736398089604102,1.0026338492027311
13,0.0,0.13344419426905219,0.0,0.18223066395740642
13,0.0,0.13344419426905219,0.0,0.18223066395740642
14,0.0,0.0057955675246812045,0.0,0.056946506870894906
14,0.0,0.0057955675246812045,0.0,0.056946506870894906
15,0.0,0.013048131013905454,0.0,0.018210076323967563
15,0.0,0.013048131013905454,0.0,0.018210076323967563
16,0.0,0.09552629600574844,0.017729177259251265,0.28671886657075946
16,0.0,0.09552629600574844,0.017729177259251265,0.28671886657075946
17,0.0,0.002139784045214716,0.0,0.03935869397552683
17,0.0,0.002139784045214716,0.0,0.03935869397552683
18,0.0,0.07037822625905192,0.0,0.5622573988136766
18,0.0,0.07037822625905192,0.0,0.5622573988136766
19,0.0,0.03054522979529456,0.0,0.8183107355112861
19,0.0,0.03054522979529456,0.0,0.8183107355112861
20,0.0,0.21901597143485088,0.00783840655383418,0.2628976017109726
20,0.0,0.21901597143485088,0.00783840655383418,0.2628976017109726
21,0.0,0.002769959947267155,0.011131241188633175,1.000438377509933
21,0.0,0.002769959947267155,0.011131241188633175,1.000438377509933
