id,suff,comp,random_suff,random_comp
0,0.0022385810994687647,0.7806244390390967,0.03475111494241965,0.17181714768372092
0,0.0022385810994687647,0.7806244390390967,0.03475111494241965,0.17181714768372092
1,0.0,0.8267066742432339,0.0,0.1480596231010574
1,0.0,0.8267066742432339,0.0,0.1480596231010574
2,0.0008542733633026563,0.8026212368476772,0.006434715525934546,0.0468280065933103
2,0.0008542733633026563,0.8026212368476772,0.006434715525934546,0.0468280065933103
3,0.0,0.7860429049859509,0.021829467369157286,0.8258718905836196
3,0.0,0.7860429049859509,0.021829467369157286,0.8258718905836196
4,0.0034657575137344433,0.8298885250149298,0.01579118518389688,0.806782674236656
4,0.0034657575137344433,0.8298885250149298,0.01579118518389688,0.806782674236656
5,0.0035705284386936386,0.8786729944515105,0.010151708197121093,0.21564359060202867
5,0.0035705284386936386,0.8786729944515105,0.010151708197121093,0.21564359060202867
6,0.005071814193119149,0.8222315581384593,0.012178717000367646,0.05116742685118877
6,0.005071814193119149,0.8222315581384593,0.012178717000367646,0.05116742685118877
7,0.00624503190121262,0.8508833912872704,0.02318823857713667,0.527369519577204
7,0.00624503190121262,0.8508833912872704,0.02318823857713667,0.527369519577204
8,0.0,0.831762706121004,0.01616398646404087,0.030604771904378648
8,0.0,0.831762706121004,0.01616398646404087,0.030604771904378648
9,0.0018630459009692452,0.9003161918017806,0.003990132358591412,0.90297707952302
9,0.0018630459009692452,0.9003161918017806,0.003990132358591412,0.90297707952302
10,0.005715985955301855,0.937433588500801,0.01150117423002172,0.497667937826677
10,0.005715985955301855,0.937433588500801,0.01150117423002172,0.497667937826677
11,0.0009901829441378227,0.9122493523867747,0.004688175520407548,0.4861124768761568
11,0.0009901829441378227,0.9122493523867747,0.004688175520407548,0.4861124768761568
12,0.005321195843724804,0.7205890649573272,0.044830909983025656,0.4048901474736075
12,0.005321195843724804,0.7205890649573272,0.044830909983025656,0.4048901474736075
13,0.0023623981240801424,0.8865853127633864,0.008655396975197618,0.07872011057154726
13,0.0023623981240801424,0.8865853127633864,0.008655396975197618,0.07872011057154726
14,0.00029988488167017067,0.7922198967751026,0.060651138068901427,0.19751380000197408
14,0.00029988488167017067,0.7922198967751026,0.060651138068901427,0.19751380000197408
15,0.0012437277447058224,0.9190819667500862,0.008818664058595395,0.010357790900642472
15,0.0012437277447058224,0.9190819667500862,0.008818664058595395,0.010357790900642472
16,0.0035668957792977488,0.8208376226394146,0.0033112437352903635,0.8186129253905824
16,0.0035668957792977488,0.8208376226394146,0.0033112437352903635,0.8186129253905824
17,0.006809451974612356,0.6961707075580802,0.025345080570638025,0.21365516104004467
17,0.006809451974612356,0.6961707075580802,0.025345080570638025,0.21365516104004467
18,0.0018068346307841745,0.89662118212933,0.024137692523523897,0.30338428307919474
18,0.0018068346307841745,0.89662118212933,0.024137692523523897,0.30338428307919474
19,0.004990944866097213,0.9118850438248859,0.0069597112444466725,0.17346103225116385
19,0.004990944866097213,0.9118850438248859,0.0069597112444466725,0.17346103225116385
20,0.010332770136942077,0.7660600968576343,0.04710264564669144,0.14145384440411052
20,0.010332770136942077,0.7660600968576343,0.04710264564669144,0.14145384440411052
21,0.0026741351914802425,0.7632183091799453,0.03639852924123142,0.7781086142925845
21,0.0026741351914802425,0.7632183091799453,0.03639852924123142,0.7781086142925845
22,0.001455843587963997,0.85784841278126,0.0008337094393548551,0.8254330101068654
22,0.001455843587963997,0.85784841278126,0.0008337094393548551,0.8254330101068654
23,0.0026784243080176465,0.7241751462937508,0.035660046066442894,0.09647284238628372
23,0.0026784243080176465,0.7241751462937508,0.035660046066442894,0.09647284238628372
24,0.0,0.8013046864719251,0.0,0.06977823600765855
24,0.0,0.8013046864719251,0.0,0.06977823600765855
25,0.0011049953286015725,0.7563832906887481,0.020181632961023356,0.05315012261494028
25,0.0011049953286015725,0.7563832906887481,0.020181632961023356,0.05315012261494028
26,0.0,0.7729096190446351,0.020090392840909247,0.045288097619227044
26,0.0,0.7729096190446351,0.020090392840909247,0.045288097619227044
27,0.0,0.900014732818455,0.028786405268507488,0.023545450500534824
27,0.0,0.900014732818455,0.028786405268507488,0.023545450500534824
28,0.004290005411747793,0.7841898535663493,0.017707121204960184,0.05497080005225078
28,0.004290005411747793,0.7841898535663493,0.017707121204960184,0.05497080005225078
29,0.004398021596160585,0.8511895577201818,0.01376985671058698,0.14278837226388696
29,0.004398021596160585,0.8511895577201818,0.01376985671058698,0.14278837226388696
30,0.018855510266964096,0.7793345965119298,0.03359617841749971,0.39056232210211556
30,0.018855510266964096,0.7793345965119298,0.03359617841749971,0.39056232210211556
31,0.0020867832581122677,0.8795503856007785,0.0017702646399765896,0.006704914365597098
31,0.0020867832581122677,0.8795503856007785,0.0017702646399765896,0.006704914365597098
32,0.005681729305075977,0.7983112765367975,0.028428297297123158,0.19799870885669188
32,0.005681729305075977,0.7983112765367975,0.028428297297123158,0.19799870885669188
33,0.006871232292344788,0.8370161953598206,0.002470741761435546,0.16007078044387146
33,0.006871232292344788,0.8370161953598206,0.002470741761435546,0.16007078044387146
34,0.0017531257352966225,0.791875201096,0.03047339889909247,0.04436163434375908
