id,suff,comp,random_suff,random_comp
0,0.20098571343867772,0.9300493600487799,0.04957695877713622,0.6895834658074659
0,0.20098571343867772,0.9300493600487799,0.04957695877713622,0.6895834658074659
1,0.13554557896844827,0.891004375638005,0.07499200664939855,0.5319349882030219
1,0.13554557896844827,0.891004375638005,0.07499200664939855,0.5319349882030219
2,0.1368375954944496,0.9305643696647911,0.1436788023497352,0.898839716602447
2,0.1368375954944496,0.9305643696647911,0.1436788023497352,0.898839716602447
3,0.20261936554336288,0.8955147632144974,0.08528539398171137,0.09080177416926943
3,0.20261936554336288,0.8955147632144974,0.08528539398171137,0.09080177416926943
4,0.024931936960096237,0.979434237263097,0.002398382720789677,0.01199837467557176
4,0.024931936960096237,0.979434237263097,0.002398382720789677,0.01199837467557176
5,0.2650997405014341,0.9097108012949325,0.06955694821848547,0.2910518132037594
5,0.2650997405014341,0.9097108012949325,0.06955694821848547,0.2910518132037594
6,0.4182952417797861,0.9327238666189869,0.08782348032563514,0.23679615208499533
6,0.4182952417797861,0.9327238666189869,0.08782348032563514,0.23679615208499533
7,0.21598117152066382,0.9690820224562754,0.08528282984753648,0.19912664809786484
7,0.21598117152066382,0.9690820224562754,0.08528282984753648,0.19912664809786484
8,0.3706966718698111,0.9526752312265903,0.024888045449072988,0.4625438926235717
8,0.3706966718698111,0.9526752312265903,0.024888045449072988,0.4625438926235717
9,0.39740298948241076,0.9327078110257314,0.016498962050163907,0.23574119325773102
9,0.39740298948241076,0.9327078110257314,0.016498962050163907,0.23574119325773102
10,0.3771304422294319,0.9399288783963312,0.033423529357403024,0.18578497276896463
10,0.3771304422294319,0.9399288783963312,0.033423529357403024,0.18578497276896463
11,0.04922260951835822,0.6836863436291609,0.059245634977496506,0.913197744371491
11,0.04922260951835822,0.6836863436291609,0.059245634977496506,0.913197744371491
12,0.04765924792305597,0.4324041507621535,0.019795299861148037,0.1276207461093252
12,0.04765924792305597,0.4324041507621535,0.019795299861148037,0.1276207461093252
13,0.0427922563758008,0.4617683256313313,0.04312706503802179,0.18058735168842244
13,0.0427922563758008,0.4617683256313313,0.04312706503802179,0.18058735168842244
14,0.012343808131570374,0.9109207118997498,0.02421059711191016,0.4815773207651334
14,0.012343808131570374,0.9109207118997498,0.02421059711191016,0.4815773207651334
15,0.0508269673973867,0.8842525948267872,0.002188337236121516,0.662414691770065
15,0.0508269673973867,0.8842525948267872,0.002188337236121516,0.662414691770065
16,0.046697057090178566,0.8979321240533542,0.08917050719379034,0.863498373457976
16,0.046697057090178566,0.8979321240533542,0.08917050719379034,0.863498373457976
17,0.07405363584880349,0.8578889171057462,0.05746081358518756,0.5126934233790944
17,0.07405363584880349,0.8578889171057462,0.05746081358518756,0.5126934233790944
18,0.0,0.6664488977657063,0.03388760789965402,0.2206863564889599
18,0.0,0.6664488977657063,0.03388760789965402,0.2206863564889599
19,0.22105471488022443,0.9464441614336438,0.06621667790317888,0.8893770810688753
19,0.22105471488022443,0.9464441614336438,0.06621667790317888,0.8893770810688753
20,0.2690326250317942,0.9029903922470576,0.0,0.3602203290007652
20,0.2690326250317942,0.9029903922470576,0.0,0.3602203290007652
21,0.18380653217419501,0.778948496483538,0.0655983570780176,0.12809285930835254
21,0.18380653217419501,0.778948496483538,0.0655983570780176,0.12809285930835254
22,0.10556267572229536,0.9073736107558188,0.007972842965609966,0.8696228809154716
22,0.10556267572229536,0.9073736107558188,0.007972842965609966,0.8696228809154716
23,0.1354939568051314,0.8354556189995089,0.007915304331176626,0.04783076520078503
23,0.1354939568051314,0.8354556189995089,0.007915304331176626,0.04783076520078503
24,0.2387998810894079,0.8846696340454032,0.13305581251383322,0.8850448355464116
24,0.2387998810894079,0.8846696340454032,0.13305581251383322,0.8850448355464116
25,0.10611993500341578,0.943351679111317,0.0,0.9040695389312604
25,0.10611993500341578,0.943351679111317,0.0,0.9040695389312604
26,0.25117341318091396,0.9409685535242741,0.0859296141248372,0.8771208785972691
26,0.25117341318091396,0.9409685535242741,0.0859296141248372,0.8771208785972691
27,0.19143893054382888,0.9465638878925401,0.02589819014363874,0.17318155954425696
27,0.19143893054382888,0.9465638878925401,0.02589819014363874,0.17318155954425696
28,0.10692114708707483,0.90547839391561,0.04675308748090379,0.22604819907193105
28,0.10692114708707483,0.90547839391561,0.04675308748090379,0.22604819907193105
29,0.2394768344843873,0.926948266336847,0.03568320285897881,0.7758873432618315
29,0.2394768344843873,0.926948266336847,0.03568320285897881,0.7758873432618315
30,0.14450682652739438,0.8723569704844487,0.05609396376081606,0.950205698957223
30,0.14450682652739438,0.8723569704844487,0.05609396376081606,0.950205698957223
31,0.11820306177910808,0.5180531058708641,0.04429680394577593,0.4274558777929225
31,0.11820306177910808,0.5180531058708641,0.04429680394577593,0.4274558777929225
32,0.13068205779331238,0.5543497320811059,0.06548115980659153,0.6966665028097049
32,0.13068205779331238,0.5543497320811059,0.06548115980659153,0.6966665028097049
33,0.10747851434179456,0.8533291793336395,0.04330215552612613,0.7368429055840289
33,0.10747851434179456,0.8533291793336395,0.04330215552612613,0.7368429055840289
34,0.12679607878739624,0.8370946820654186,0.03471217784394911,0.6939939871491819
34,0.12679607878739624,0.8370946820654186,0.03471217784394911,0.6939939871491819
