id,suff,comp,random_suff,random_comp
0,0.05874561521306686,0.8314643386480848,0.10220356884322503,0.7981128157709816
0,0.05874561521306686,0.8314643386480848,0.10220356884322503,0.7981128157709816
1,0.002577205509789054,0.8940525844382452,0.1676506179566338,0.8954027912416119
1,0.002577205509789054,0.8940525844382452,0.1676506179566338,0.8954027912416119
2,0.07961712448655917,0.900397178858998,0.08107868873404867,0.871803167195168
2,0.07961712448655917,0.900397178858998,0.08107868873404867,0.871803167195168
3,0.09611931754312195,0.8077104945395643,0.11829461185097193,0.8989016251468305
3,0.09611931754312195,0.8077104945395643,0.11829461185097193,0.8989016251468305
4,0.08110475932152239,0.900283763150603,0.05181312611492378,0.865328466709644
4,0.08110475932152239,0.900283763150603,0.05181312611492378,0.865328466709644
5,0.05658220708956004,0.9098259303725974,0.09525270972324014,0.9538907936955285
5,0.05658220708956004,0.9098259303725974,0.09525270972324014,0.9538907936955285
6,0.09963023125431127,0.901191626964101,0.15116208052142457,0.8813318061418283
6,0.09963023125431127,0.901191626964101,0.15116208052142457,0.8813318061418283
7,0.0,0.8881016861010553,0.01830633439176753,0.8485698167835055
7,0.0,0.8881016861010553,0.01830633439176753,0.8485698167835055
8,0.06091264884891051,0.9109750688820067,0.07975997134965837,0.8474533121790848
8,0.06091264884891051,0.9109750688820067,0.07975997134965837,0.8474533121790848
9,0.04174925222837256,0.9471127300042512,0.025286314295772848,0.9176794529624465
9,0.04174925222837256,0.9471127300042512,0.025286314295772848,0.9176794529624465
10,0.016176586631311857,0.9526886527101558,0.04024122600997713,0.963088818200213
10,0.016176586631311857,0.9526886527101558,0.04024122600997713,0.963088818200213
11,0.005702325630270211,0.9488003430301144,0.0026377005089563282,0.925624034475797
11,0.005702325630270211,0.9488003430301144,0.0026377005089563282,0.925624034475797
12,0.08362660577185438,0.8624510857112045,0.1094456788856326,0.9144018007721697
12,0.08362660577185438,0.8624510857112045,0.1094456788856326,0.9144018007721697
13,0.0059002415120915,0.9024800427820139,0.04168697048927219,0.8956033328461487
13,0.0059002415120915,0.9024800427820139,0.04168697048927219,0.8956033328461487
14,0.11528764069172007,0.8728177185558698,0.017480478967153212,0.8083932207346497
14,0.11528764069172007,0.8728177185558698,0.017480478967153212,0.8083932207346497
15,0.04290360664240939,0.9514717841022337,0.030499967323274292,0.8908102327474405
15,0.04290360664240939,0.9514717841022337,0.030499967323274292,0.8908102327474405
16,0.08884646399818316,0.8493769600795382,0.15163532574084332,0.9088045886157609
16,0.08884646399818316,0.8493769600795382,0.15163532574084332,0.9088045886157609
17,0.1453374632030722,0.7434150928944425,0.18971792347871483,0.8646553700333973
17,0.1453374632030722,0.7434150928944425,0.18971792347871483,0.8646553700333973
18,0.058703962878210496,0.9369455127001713,0.03984979774913611,0.8870569832853219
18,0.058703962878210496,0.9369455127001713,0.03984979774913611,0.8870569832853219
19,0.04238418382418189,0.9494451921860945,0.05743944510402508,0.9574726283825563
19,0.04238418382418189,0.9494451921860945,0.05743944510402508,0.9574726283825563
20,0.15532121130536708,0.8733259110590085,0.07442167144542391,0.7904753393857524
