id,suff,comp,random_suff,random_comp
0,0.014643132478236714,0.0020735048311787954,0.007244710588695969,0.0003841408196448243
0,0.014643132478236714,0.0020735048311787954,0.007244710588695969,0.0003841408196448243
1,0.0,0.0006731226239842183,0.01642734442206534,0.00011191288717444371
1,0.0,0.0006731226239842183,0.01642734442206534,0.00011191288717444371
2,0.0,0.0003564130219306394,0.014652268600938718,4.909491609062276e-05
2,0.0,0.0003564130219306394,0.014652268600938718,4.909491609062276e-05
3,0.0049735240793569125,0.0016458876360066514,0.00449641540300452,8.462477400147077e-05
3,0.0049735240793569125,0.0016458876360066514,0.00449641540300452,8.462477400147077e-05
4,0.0,0.0004276166474895189,0.011850874937000521,0.0001504861960742379
4,0.0,0.0004276166474895189,0.011850874937000521,0.0001504861960742379
5,0.009890748371375288,0.0011429616462034823,0.010521458177505404,0.00010893114843734
5,0.009890748371375288,0.0011429616462034823,0.010521458177505404,0.00010893114843734
6,0.005671001112595677,0.0016328436464154194,0.01333922459588098,0.0001492726024855436
6,0.005671001112595677,0.0016328436464154194,0.01333922459588098,0.0001492726024855436
7,0.011812077118911683,0.00011162510908619429,0.004982893248510013,6.309282938394595e-05
7,0.011812077118911683,0.00011162510908619429,0.004982893248510013,6.309282938394595e-05
8,0.005838688176157133,0.0006337492043117318,0.008139689153799945,5.173493635215643e-05
8,0.005838688176157133,0.0006337492043117318,0.008139689153799945,5.173493635215643e-05
9,0.0,0.0005385889309704609,0.004354216744329667,7.309949787012578e-05
9,0.0,0.0005385889309704609,0.004354216744329667,7.309949787012578e-05
10,0.001055412507799529,0.0012230416558876873,0.003962177737645803,3.6268267862927225e-05
10,0.001055412507799529,0.0012230416558876873,0.003962177737645803,3.6268267862927225e-05
11,0.004011213290346278,0.00025085418269441505,0.0037137064175987856,4.877397977942239e-05
11,0.004011213290346278,0.00025085418269441505,0.0037137064175987856,4.877397977942239e-05
12,0.0038529115657938095,0.0007018105158312634,0.01650011229937162,4.9314244118481474e-05
12,0.0038529115657938095,0.0007018105158312634,0.01650011229937162,4.9314244118481474e-05
13,0.005552734086310043,0.00018634779296555618,0.010208296062524075,1.6799436727787387e-05
13,0.005552734086310043,0.00018634779296555618,0.010208296062524075,1.6799436727787387e-05
14,0.005221076722357319,0.00024453454088371084,0.013878540016225108,3.994042225831219e-05
14,0.005221076722357319,0.00024453454088371084,0.013878540016225108,3.994042225831219e-05
15,0.0,0.00022091415986357895,0.0007696521114130652,0.00010105893256143104
15,0.0,0.00022091415986357895,0.0007696521114130652,0.00010105893256143104
16,0.008087365557786878,0.00015026528227049388,0.009963469377696814,2.7510808950169915e-05
16,0.008087365557786878,0.00015026528227049388,0.009963469377696814,2.7510808950169915e-05
