id,suff,comp,random_suff,random_comp
0,0.0,0.8345084197757134,0.029147683691631694,0.5110264217740763
1,0.02878235334216587,0.7898978169650188,0.0,0.7100556508811601
2,0.0013424162807940013,0.912604346633694,0.0,0.46626852739441615
3,0.0,0.8590817480610647,0.0,0.4782419420958586
4,0.08507385731766294,0.7816127364876052,0.0,0.6923783497770334
5,0.0,0.7600035602643115,0.0,0.6519573229179859
6,0.029532960564464535,0.7032220434202324,0.0,0.7325173035714804
7,0.15557713643142979,0.7649409277737637,0.0,0.5232201286361327
8,0.0,0.9550650218745833,0.0,0.5969123004168686
9,0.0,0.8506815257580664,0.0,0.6322275004510952
10,0.0,0.8035147330137077,0.1078094065945094,0.20960983058822383
11,0.0,0.694324897582391,0.0,0.40191096890079325
12,0.0,0.7974595627379284,0.0,0.27054838390003855
13,0.0,0.7851305063118318,0.0,0.49447305264198055
14,0.061464841249953724,0.8993595951735806,0.0,0.5408959885647582
15,0.11716501263428346,0.8282944517618145,0.13044785438945952,0.5531047469362491
16,0.09012372151419075,0.7635818261387989,0.0,0.4038183332463236
17,0.007035192580147304,0.8809279803070836,0.0,0.44982096842406344
18,0.10943175852920864,0.8413581593220032,0.0580855894676667,0.5540504103756914
19,0.14478782387818517,0.7912216017843722,0.0,0.2827983327165835
20,0.14268428534346647,0.640106169324987,0.08275224703620472,0.6131452458358704
21,0.036450553272362796,0.7071719661920712,0.0,0.539634478035771
22,0.043531479177618085,0.6082885481293002,0.0,0.08621257913427818
23,0.009206165663318774,0.914122236532779,0.0,0.4841404102543028
24,0.0,0.9314913722694325,0.10481117797029502,0.4057607310195853
26,0.10085570494558463,0.980895431259248,0.10434100988791133,0.12514983572256128
27,0.07442217049693663,0.9299451374414383,0.1879385992899451,0.5754906970967263
28,0.06358864100094463,0.8441869462066949,0.04424297017432726,0.4627934121735657
29,0.0024986507453833317,0.8410657755806286,0.056236704596847605,0.4547593938492656
30,0.0,1.2739594467904594,0.08130033705067381,0.27770509820938655
31,0.05415792258023141,0.9678706838993014,0.032613922087113466,0.4769788225582698
32,0.11036373007457452,0.7245870255988102,0.20964719024853995,0.49238284818152384
33,0.005670911031260556,0.666825684643511,0.0,0.6526867349610368
34,0.16264109703451263,0.8827954732539043,0.18601631629834836,0.5844493655812495
35,0.004143900374243852,1.0102490165454234,0.00692625919659005,0.6310624251876353
36,0.0,0.8766965976252753,0.0,0.4533292171630653
37,0.0,0.9204203366049609,0.013200534569483764,0.3389622159282309
38,0.0,0.6395274308712963,0.0,0.5780876166334336
39,0.12309417319231936,0.9546536509809386,0.0,0.7265906465810859
40,0.0,0.8228757085377698,0.0,0.46253932561479466
41,0.0,1.0393040379150154,0.0,0.5267510279577866
42,0.07435671461672579,1.0216934539573277,0.0,0.7859763784438135
43,0.0,0.8231126686133423,0.14951397122073323,0.2938434287644603
44,0.0,0.8725809717681462,0.057989066957189,0.741977021729558
45,0.13521177333344533,0.6408336186086132,0.0,0.551190958586147
46,0.18870099619890698,0.8149378525751045,0.09483489922471249,0.3135194241583935
47,0.06649219654456262,1.0413297201759582,0.09272102860056296,0.5489146532022041
48,0.1497043558602627,0.747549654823967,0.0,0.4842107257307508
49,0.1115145230811255,0.8995585019349517,0.0,0.5378056387204914
50,0.0,0.8125578154156292,0.0,0.5795690245690656
51,0.021900500881048952,0.9766748943895006,0.08991676047222556,0.7283979651648655
52,0.13759092504183038,0.8283662940579025,0.003470899149244358,0.12216916311154355
53,0.17083653983580668,0.9662905421865056,0.01828848136704536,0.3681061774690823
54,0.0,0.5692406367043669,0.07191440189312823,0.4337363805178887
55,0.0,0.7962907324674242,0.0,0.44195353630804113
56,0.07655021931799214,0.8790519037008911,0.0,0.513011676947673
57,0.007553671777305367,0.8403361675947825,0.0,0.7814712621477647
58,0.5224929850655555,0.780690510515044,0.004993244705933151,0.33675752841578194
59,0.49239194623829846,0.5430221429362799,0.5019815118981614,0.4244955962757613
60,0.37189653393206434,0.7353380682928925,0.19339389735320234,0.566897378674135
61,0.08086425644102922,0.6061173369988788,0.1546559744672452,0.3055303752639524
63,0.04226565950656589,0.6880019074016966,0.0,0.46082985298904733
66,0.3281795281733157,0.7134425701322277,0.003505374894067627,0.6667668764561958
67,0.1237161554542173,0.6321555757561317,0.0,0.5316949990062276
68,0.09818933712624717,0.5219003290193105,0.1315819673484359,0.5766969589556211
72,0.21455659088273793,0.6071364793558751,0.4016732271065822,0.5046502679417132
73,0.1032419016201608,0.8804207585323187,0.2287901221808594,0.4533043666910734
75,0.36795806418608745,0.49328891250517654,0.36795806418608745,0.07344771261630297
76,0.3636502223624051,0.4170666977261397,0.3636502223624051,0.8191800450668426
78,0.37192620177279395,0.41695447507491556,0.0,0.0017040525041525677
80,0.3752698079435215,0.5959801934673647,0.3752698079435215,0.13875713364294603
81,0.3079713986689875,0.41344283931134085,0.13362729676716256,0.034843450630027945
82,0.3665628894922108,0.4186567207545847,0.16318713840311022,0.16208757462941237
83,0.29320110857582793,0.5069680681855632,0.0570505991148481,0.10898549722072487
84,0.35275431565198084,0.44005350315832614,0.1445578446267162,0.06654321420425466
85,0.4014244763183067,0.4068970333590638,0.1566077770401367,0.0512053435043791
86,0.30277496544905114,0.46624393811800174,0.30277496544905114,0.41909502385130903
87,0.27260049881989096,0.4732015055325091,0.10243789551095678,0.17490886187516103
89,0.2901521763511339,0.5358515896062934,0.14870138169468938,0.24796271800985353
90,0.3014974018437536,0.5262288874171651,0.3014974018437536,0.19191801577378034
93,0.31725816622183484,0.4020818717115539,0.3766421826612445,0.19750184536427842
96,0.29890316626228725,0.38518342477999157,0.14188164489017352,0.16710352071039955
97,0.3276661851318695,0.6080575623827641,0.06856468856319582,0.2480165400325275
98,0.3151905261791855,0.504389449126648,0.3151905261791855,0.13148966362240266
99,0.3842322273775966,0.37995507130591766,0.3842322273775966,0.11168713012638476
101,0.3086850958428862,0.5763292185405756,0.322857453184865,0.10827514910228409
105,0.3564797507431035,0.3427420540470205,0.33314212395783377,0.003209753807535522
107,0.4422633421713409,0.5191273209963643,0.3861921866377533,0.34005949774296657
108,0.3240785035571948,0.7027133059928272,0.2770981207987015,0.22983922997380377
110,0.41125574443525686,0.37170188902688484,0.0,0.32232494241136117
111,0.3581991112239491,0.4280401039582438,0.13283088462425255,0.20831715757424185
113,0.34264480587501484,0.44280921641202586,0.1042190977384523,0.22264509148950148
114,0.39166412857064203,0.40616418966100903,0.18316015142298403,0.1874920765940522
116,0.30285649185673275,0.9503265600956806,0.0,0.6987905779006471
118,0.16357060510541313,0.9630012258079566,0.0,0.998101128938118
119,0.17400743682543177,0.8133571682680913,0.0,0.6404601222903754
120,0.0,0.9747929425644356,0.0,0.799497882819971
121,0.141262805242404,1.206242119690772,0.0,0.7222052325581891
122,0.0,1.164859634138797,0.06858054808423747,0.8038137387748676
123,0.3065740282151266,0.7681426545810542,0.0,1.1539056313428158
124,0.12313483618912727,0.9086144934139321,0.0,0.9334718498096838
125,0.14202778992321705,1.0253545559720467,0.0,0.7732424179649758
126,0.19627606804023193,0.668980162446821,0.09409916572458901,0.5894678079030965
127,0.1918672632490776,1.1206250046592967,0.04647955148954197,0.6809622768637107
128,0.13031243027871262,0.9842227973475152,0.0,0.6937958093060682
129,0.14409202129163026,0.9543062749600618,0.0533948031767365,0.6587116118319265
130,0.14835577097028912,0.8005759626908204,0.0957669619317383,1.3584075830942386
131,0.22842061940640446,1.0191686922900578,0.0,0.6281692633521347
132,0.22881220992103643,0.896686239816712,0.0,0.7468779481047922
133,0.0,0.8397293904524687,0.0,0.7091401636457918
134,0.09758132737815857,1.0141978188827663,0.06315329838291218,0.8952761508835071
135,0.1445410186286743,1.10283077962746,0.008271894417493486,0.49322656143564464
