id,suff,comp,random_suff,random_comp
0,0.17115905631141615,1.0232336733379555,0.06950247540860008,0.8497115108124375
0,0.17115905631141615,1.0232336733379555,0.06950247540860008,0.8497115108124375
1,0.045513281789993344,0.9249018013298637,0.024074534968847122,0.3258824431833304
1,0.045513281789993344,0.9249018013298637,0.024074534968847122,0.3258824431833304
2,0.03527636494140637,0.8852334721993915,0.008751971718787154,0.8470939426739528
2,0.03527636494140637,0.8852334721993915,0.008751971718787154,0.8470939426739528
3,0.0,0.564414898623946,0.08809149588087577,0.8834343903417147
3,0.0,0.564414898623946,0.08809149588087577,0.8834343903417147
4,0.026615931920829977,0.8642070963659724,0.03887328418468221,0.8179979352238631
4,0.026615931920829977,0.8642070963659724,0.03887328418468221,0.8179979352238631
5,0.03133289449618865,0.8838143557638183,0.03061465586020406,0.24055403149355273
5,0.03133289449618865,0.8838143557638183,0.03061465586020406,0.24055403149355273
6,0.1347071926854643,1.0020665812200487,0.004268418906437033,0.0970214125588294
6,0.1347071926854643,1.0020665812200487,0.004268418906437033,0.0970214125588294
7,0.0407787119415529,0.8751251141155092,0.050254313935912384,0.5292344773664717
7,0.0407787119415529,0.8751251141155092,0.050254313935912384,0.5292344773664717
8,0.04875312114382821,0.9589536834957633,0.03990097122353395,0.7840198189580952
8,0.04875312114382821,0.9589536834957633,0.03990097122353395,0.7840198189580952
9,0.49389031391808086,0.9882214378472909,0.0,0.3013989201409308
9,0.49389031391808086,0.9882214378472909,0.0,0.3013989201409308
10,0.2533814593795417,1.0019984756387423,0.0,0.5390890313029697
10,0.2533814593795417,1.0019984756387423,0.0,0.5390890313029697
11,0.0160855755066907,0.5522904536411727,0.010308177651772306,0.6714645581897772
11,0.0160855755066907,0.5522904536411727,0.010308177651772306,0.6714645581897772
12,0.09197709035000536,0.9861595908166466,0.0,0.4579632024296516
12,0.09197709035000536,0.9861595908166466,0.0,0.4579632024296516
13,0.6591443578240619,0.9916032652227851,0.0006680931059327828,0.20396935071059372
13,0.6591443578240619,0.9916032652227851,0.0006680931059327828,0.20396935071059372
14,0.06991070135809832,0.9178471016839331,0.021232332669122618,0.9463999173322839
14,0.06991070135809832,0.9178471016839331,0.021232332669122618,0.9463999173322839
15,0.19581716451543787,0.9935268601915084,0.0,0.1362464432634097
15,0.19581716451543787,0.9935268601915084,0.0,0.1362464432634097
16,0.009057594548754993,0.9367710379514236,0.041103867896862774,0.9825058637355044
16,0.009057594548754993,0.9367710379514236,0.041103867896862774,0.9825058637355044
17,0.3729598269183141,0.9844977182448608,0.0351753104764231,0.2656194176908886
17,0.3729598269183141,0.9844977182448608,0.0351753104764231,0.2656194176908886
18,0.01858109076279646,0.9565154307696653,0.008790526186289558,0.11963706648284339
18,0.01858109076279646,0.9565154307696653,0.008790526186289558,0.11963706648284339
19,0.007448531904316088,0.9087727465213989,0.012281365236420268,0.93363275663985
19,0.007448531904316088,0.9087727465213989,0.012281365236420268,0.93363275663985
20,0.09151070080081257,0.9873403617561856,0.0008518441487439463,1.0519754290920045
20,0.09151070080081257,0.9873403617561856,0.0008518441487439463,1.0519754290920045
21,0.004566859574379027,0.9661726149225379,0.003500591063940619,0.14766714336653772
21,0.004566859574379027,0.9661726149225379,0.003500591063940619,0.14766714336653772
22,0.015735305124516256,1.0437974159098606,0.0,0.1441153513642603
22,0.015735305124516256,1.0437974159098606,0.0,0.1441153513642603
23,0.12263677520086662,0.9908883581884304,0.012068271141441857,0.9415612749125798
23,0.12263677520086662,0.9908883581884304,0.012068271141441857,0.9415612749125798
24,0.001260863870779424,0.7551171061726215,0.008874134021065062,0.14059846772042553
24,0.001260863870779424,0.7551171061726215,0.008874134021065062,0.14059846772042553
25,0.02695183658218698,0.943663463601286,0.001486626597436728,0.20159628647795852
25,0.02695183658218698,0.943663463601286,0.001486626597436728,0.20159628647795852
26,0.3325594196212119,0.9920529133599203,0.04707096670089518,0.9795137721823478
26,0.3325594196212119,0.9920529133599203,0.04707096670089518,0.9795137721823478
27,0.2349170932367997,0.960938153078059,0.013848542502838334,0.2468376454871784
27,0.2349170932367997,0.960938153078059,0.013848542502838334,0.2468376454871784
