id,suff,comp,random_suff,random_comp
0,0.0,0.0003042407624889165,0.02246714010834694,0.00024203378416132182
0,0.0,0.0003042407624889165,0.02246714010834694,0.00024203378416132182
1,0.0,0.004285929258912802,0.0,5.055724614067003e-05
1,0.0,0.004285929258912802,0.0,5.055724614067003e-05
2,0.0013830391690135002,0.0006291230674833059,0.0,0.00020270065579097718
2,0.0013830391690135002,0.0006291230674833059,0.0,0.00020270065579097718
3,0.024070672690868378,3.4600125218275934e-06,0.022249525412917137,1.4068066320760408e-06
3,0.024070672690868378,3.4600125218275934e-06,0.022249525412917137,1.4068066320760408e-06
4,0.004238612949848175,1.0519452189328149e-05,0.011686437763273716,1.8138612176699098e-06
4,0.004238612949848175,1.0519452189328149e-05,0.011686437763273716,1.8138612176699098e-06
5,0.0,0.00035356159787625074,0.0175015889108181,4.10506509069819e-05
5,0.0,0.00035356159787625074,0.0175015889108181,4.10506509069819e-05
6,0.015019732527434826,5.8407176766195334e-06,0.0,1.0847303428818122e-06
6,0.015019732527434826,5.8407176766195334e-06,0.0,1.0847303428818122e-06
7,0.0,1.3325694681043387e-06,0.0,4.445587009627161e-08
7,0.0,1.3325694681043387e-06,0.0,4.445587009627161e-08
8,0.03188416734337807,0.04032374918460846,0.0,0.00024683450465090573
8,0.03188416734337807,0.04032374918460846,0.0,0.00024683450465090573
9,0.05805731564760208,7.104122232703958e-06,0.02983388490974903,6.429378913708206e-07
9,0.05805731564760208,7.104122232703958e-06,0.02983388490974903,6.429378913708206e-07
10,0.0,0.00015303750114981085,0.0,7.730392826488242e-05
10,0.0,0.00015303750114981085,0.0,7.730392826488242e-05
11,0.005722221918404102,1.6306184988934547e-06,0.0,1.2288872994759004e-06
11,0.005722221918404102,1.6306184988934547e-06,0.0,1.2288872994759004e-06
12,0.0013058327604085207,4.779480877914466e-05,0.00016398790467064828,4.4870239435113035e-06
12,0.0013058327604085207,4.779480877914466e-05,0.00016398790467064828,4.4870239435113035e-06
13,0.03195827081799507,0.0008714324212633073,0.05485033616423607,0.00023808598052710295
13,0.03195827081799507,0.0008714324212633073,0.05485033616423607,0.00023808598052710295
14,0.0,2.4854693947418127e-06,5.216624049353413e-05,1.9914764948225638e-07
14,0.0,2.4854693947418127e-06,5.216624049353413e-05,1.9914764948225638e-07
15,0.06234227493405342,9.091757419810165e-06,0.021288586780428886,6.498112270492129e-07
15,0.06234227493405342,9.091757419810165e-06,0.021288586780428886,6.498112270492129e-07
16,0.0,0.00293347449041903,0.03641227260231972,0.002005175454542041
16,0.0,0.00293347449041903,0.03641227260231972,0.002005175454542041
17,0.023465238511562347,2.2502139472635463e-05,0.007962740957736969,3.364263534422207e-07
17,0.023465238511562347,2.2502139472635463e-05,0.007962740957736969,3.364263534422207e-07
18,0.002147336956113577,4.742415694636293e-05,0.0030380634125322104,0.000165787132573314
18,0.002147336956113577,4.742415694636293e-05,0.0030380634125322104,0.000165787132573314
19,0.023950120434165,0.0006160384509712458,0.00470492709428072,1.1864693078678101e-05
19,0.023950120434165,0.0006160384509712458,0.00470492709428072,1.1864693078678101e-05
20,0.04915052652359009,0.0008691040566191077,0.029141990467905998,6.389604095602408e-05
20,0.04915052652359009,0.0008691040566191077,0.029141990467905998,6.389604095602408e-05
21,0.022678066045045853,2.6264312964485725e-06,0.0015586985973641276,7.448255132658232e-07
21,0.022678066045045853,2.6264312964485725e-06,0.0015586985973641276,7.448255132658232e-07
22,0.21256180107593536,1.2818302820960525e-05,0.007726926356554031,6.453678906837013e-06
22,0.21256180107593536,1.2818302820960525e-05,0.007726926356554031,6.453678906837013e-06
23,0.021333063021302223,0.0031297029927372932,0.0,0.00012441317085176706
23,0.021333063021302223,0.0031297029927372932,0.0,0.00012441317085176706
24,0.003265996230766177,0.00013709565973840654,0.0,7.924131932668388e-05
24,0.003265996230766177,0.00013709565973840654,0.0,7.924131932668388e-05
25,0.03317521512508392,0.013638143427670002,0.0,1.8570917745819315e-06
