id,suff,comp,random_suff,random_comp
0,0.051752799949114296,0.9343956605911661,0.040482087312869355,0.938964141734554
0,0.051752799949114296,0.9343956605911661,0.040482087312869355,0.938964141734554
1,0.06914089100654586,0.936250416657769,0.24680534548739316,0.9503027573978339
1,0.06914089100654586,0.936250416657769,0.24680534548739316,0.9503027573978339
2,0.0816451047723609,0.9338226724675952,0.07943836560528728,0.9357647550259554
2,0.0816451047723609,0.9338226724675952,0.07943836560528728,0.9357647550259554
3,0.7883578671229531,1.004043817945292,0.0,0.10511115625339326
3,0.7883578671229531,1.004043817945292,0.0,0.10511115625339326
4,0.9053610025532626,1.003586691674647,0.0,0.15318859793908524
4,0.9053610025532626,1.003586691674647,0.0,0.15318859793908524
5,0.0608858780323198,0.9258017758424827,0.05869450142377379,0.9325546864531397
5,0.0608858780323198,0.9258017758424827,0.05869450142377379,0.9325546864531397
6,0.8822536639512017,1.0014322560868139,0.0,0.09207631843857977
6,0.8822536639512017,1.0014322560868139,0.0,0.09207631843857977
7,0.9642502978618241,1.0005758535372848,0.0,0.9728710968942552
7,0.9642502978618241,1.0005758535372848,0.0,0.9728710968942552
8,0.18086898635819165,0.9675981211756407,0.05969674733046607,0.9720546202651604
8,0.18086898635819165,0.9675981211756407,0.05969674733046607,0.9720546202651604
9,0.8630886048276271,1.0043980640472796,0.0,0.8289832615909903
9,0.8630886048276271,1.0043980640472796,0.0,0.8289832615909903
10,0.0763133504706498,0.967002835105187,0.047322607545013363,0.9408241399496461
10,0.0763133504706498,0.967002835105187,0.047322607545013363,0.9408241399496461
11,0.8434413188190321,1.0017440555393287,0.0,0.5012885186447279
11,0.8434413188190321,1.0017440555393287,0.0,0.5012885186447279
12,0.23399515320810058,1.0025009894443984,0.0,0.43899988267591944
12,0.23399515320810058,1.0025009894443984,0.0,0.43899988267591944
13,0.1743015525247053,0.9315655769439797,0.09475206585586482,0.9031442151095157
13,0.1743015525247053,0.9315655769439797,0.09475206585586482,0.9031442151095157
14,0.6742215791147068,1.0011733510440368,0.0,0.9566841784972863
14,0.6742215791147068,1.0011733510440368,0.0,0.9566841784972863
15,0.9553153733697535,1.0128880852537223,0.13285252012293905,1.0124196685432403
15,0.9553153733697535,1.0128880852537223,0.13285252012293905,1.0124196685432403
16,0.1120668343500892,0.9348445993484618,0.04343032373053582,0.8899319527521595
16,0.1120668343500892,0.9348445993484618,0.04343032373053582,0.8899319527521595
17,0.8930727433317908,1.0016198523833975,0.0,0.24202147688445716
17,0.8930727433317908,1.0016198523833975,0.0,0.24202147688445716
18,0.546737382964957,1.0008957972012418,0.0,0.7976174733148195
18,0.546737382964957,1.0008957972012418,0.0,0.7976174733148195
19,0.04970740494778944,1.0066959620682465,0.006944285417426209,1.0044782481260186
19,0.04970740494778944,1.0066959620682465,0.006944285417426209,1.0044782481260186
20,0.11647415390248468,0.9357904542018065,0.11130059251109299,0.8951717753981445
20,0.11647415390248468,0.9357904542018065,0.11130059251109299,0.8951717753981445
21,0.01735501930845993,1.0013296606476618,0.18793826664856852,1.001604427900034
21,0.01735501930845993,1.0013296606476618,0.18793826664856852,1.001604427900034
22,0.7312326442567143,1.0028142009666385,0.0,0.1358783487851859
22,0.7312326442567143,1.0028142009666385,0.0,0.1358783487851859
23,0.1184652506817508,0.9441643225971692,0.025876224024750538,0.5126447183380554
23,0.1184652506817508,0.9441643225971692,0.025876224024750538,0.5126447183380554
24,0.09630574229032325,0.9242761287738684,0.0832618749699024,0.9069000621419487
24,0.09630574229032325,0.9242761287738684,0.0832618749699024,0.9069000621419487
