2023-07-19 22:22:49,235 [INFO] Loading model...
2023-07-19 22:22:58,267 [INFO] Model loaded
2023-07-19 22:24:52,686 [INFO] 27.json - 0.3790470576207886, 0.0, 0.6405611852227566, 0.00019008694316891255, 0.08566305582648677, 0.0, 0.4654151481386954, 0.00018020473732710432
2023-07-19 22:24:56,754 [INFO] 28.json - 0.3057912088299727, 0.019477738416330936, 0.7823969370863745, 7.033637138886791e-05, 0.2755063163303332, 0.0, 0.5925705115961823, 0.00018498039430096428
2023-07-19 22:25:00,824 [INFO] 29.json - 0.4590004842447533, 0.0, 0.5510206869503074, 0.0013550466304274886, 0.10795576562899664, 0.076962087193762, 0.625394091171298, 0.00031276526791976814
2023-07-19 22:25:04,885 [INFO] 30.json - 0.30286523810632443, 0.003714556376614037, 0.6318776584921589, 0.00021281787275512226, 0.2884490152762883, 0.0, 0.5528991685620258, 5.438153599152557e-05
2023-07-19 22:25:08,946 [INFO] 31.json - 0.2941937130630997, 0.02746762807572897, 0.6434520301524492, 0.00011671330292966594, 0.4183294417553419, 0.06747114678182702, 0.7192078358220031, 0.00028593159434878336
2023-07-19 22:25:13,011 [INFO] 32.json - 0.3864955178502519, 0.0, 0.7635832062764115, 0.00015064307751006073, 0.49438463954447115, 0.0, 0.9153146994147294, 0.000969917457301965
2023-07-19 22:25:17,080 [INFO] 33.json - 0.40995625228956833, 0.0, 0.6978961201757321, 0.001112682833354189, 0.0, 0.046032889438575246, 0.4934959350356917, 0.0006973476510817693
2023-07-19 22:25:21,150 [INFO] 34.json - 0.21231641732482467, 0.0, 0.680576222777684, 0.00019478259858771716, 0.3990231514360937, 0.0, 0.47986674723108724, 0.00018003003768041957
2023-07-19 22:25:25,225 [INFO] 35.json - 0.42336177853069423, 0.0, 0.7068817190029789, 0.0006302350948038714, 0.34091775712313954, 0.0, 0.6038884506077904, 0.0007201309512256918
2023-07-19 22:25:29,295 [INFO] 36.json - 0.3601651059814652, 0.0, 0.8117038040803238, 0.0003251850844514103, 0.0, 0.0, 0.4399298521354024, 0.00011323137631245705
2023-07-19 22:25:33,358 [INFO] 37.json - 0.2877272673131898, 0.05787656232545133, 0.7665675225612903, 0.0001172795194501901, 0.1837657221232257, 0.0, 0.5639572137022317, 0.0006003004384350493
2023-07-19 22:25:37,424 [INFO] 38.json - 0.31238241670682654, 0.0, 0.7895101166309181, 0.0005094369676791161, 0.0, 0.0, 0.48537787701417445, 0.00011551143497659816
2023-07-19 22:25:41,492 [INFO] 39.json - 0.014041057058855881, 0.04388308860440136, 0.7172894430159076, 0.00010507063490851312, 0.4160193389493266, 0.03069654509890692, 0.7082243667669459, 0.00013195833468621705
2023-07-19 22:25:45,565 [INFO] 40.json - 0.34019549215841427, 0.04517219617190904, 1.0710664405475059, 0.0005174201890912436, 0.14215519303852278, 0.0, 0.45061203902357794, 0.0006406690532316272
2023-07-19 22:25:49,629 [INFO] 41.json - 0.2628207140036422, 0.07203328098208192, 0.7337156130977377, 0.00017726068777124918, 0.0, 0.0006143304912925388, 0.5518962736203352, 0.0001373535419405514
2023-07-19 22:25:53,696 [INFO] 42.json - 0.4033992739798812, 0.07539814680563023, 0.5871610488301743, 0.0005501172688570121, 0.3652981812649633, 0.02834325689443348, 0.5103398144488964, 0.00045770483820758133
2023-07-19 22:25:57,759 [INFO] 43.json - 0.43323957025046056, 0.0, 0.8117633480264057, 0.0007864484279252125, 0.2793019996566717, 0.0, 1.2303386962504501, 0.0007874440520990999
2023-07-19 22:26:01,821 [INFO] 44.json - 0.3960449858278132, 0.0, 0.7356747131339376, 0.0002831645972531853, 0.08274645306084988, 0.0, 0.4455468371060967, 0.0013740452184358466
2023-07-19 22:26:05,886 [INFO] 45.json - 0.3733294722301956, 0.0, 0.707524595722004, 0.00023356944831686907, 0.5255632764243493, 0.02630529214762729, 1.0665661601850505, 0.0028927514653770327
2023-07-19 22:26:09,946 [INFO] 46.json - 0.0, 0.0, 0.7076928425767891, 0.001940919599774501, 0.510952189901948, 0.0, 1.0665540883829443, 0.0003815102070099205
2023-07-19 22:26:14,009 [INFO] 47.json - 0.2742596333782057, 0.0, 0.7628586178831632, 0.0001765394075700219, 0.19496907580757383, 0.006579969156191761, 0.4958901237003196, 0.00045154773877902787
2023-07-19 22:26:18,070 [INFO] 48.json - 0.5164698914575323, 0.0, 0.6086290578468517, 0.0003451557596954691, 0.025360398102010455, 0.0, 0.3612194067026221, 0.000246699161128926
2023-07-19 22:26:22,134 [INFO] 49.json - 0.40249604199850386, 0.0, 0.9601630927721239, 0.00033703770655859976, 0.3694151026425584, 0.004656686629122925, 0.45774546396872906, 0.00024064786230140807
2023-07-19 22:26:26,200 [INFO] 50.json - 0.4047629213081748, 0.0, 0.7915338356827654, 0.0003354288723655259, 0.34354368928337853, 0.005834082129895258, 1.1102721834366742, 0.0022864620030733753
2023-07-19 22:26:30,265 [INFO] 51.json - 0.30146731557786277, 0.0, 0.6567574626115368, 0.00014508740169755008, 0.0, 0.0, 0.4274457801432664, 0.0019513528744390415
2023-07-19 22:26:34,327 [INFO] 52.json - 0.48525793061942984, 0.0, 1.1662204368809996, 0.0002049421954007623, 0.0, 0.0, 0.3986318300920196, 0.00019083716737647237
2023-07-19 22:26:38,400 [INFO] 53.json - 0.3355436468240734, 0.0, 0.7942436414265961, 0.00014071195612354182, 0.18771504525360247, 0.07100580937046012, 0.7090205461043562, 0.001051171772619238
2023-07-19 22:26:42,472 [INFO] 54.json - 0.3110182011280151, 0.0, 0.6078463184318827, 0.00041055958884766373, 0.06526118557015596, 0.04271274434778525, 0.557486059891034, 0.0005720355428635799
2023-07-19 22:26:46,545 [INFO] 55.json - 0.3801075562774336, 0.01084078423267058, 0.6380770312871675, 0.0005441336542264456, 0.3604600884567155, 0.0, 0.5489757118712169, 0.00044162392830684533
2023-07-19 22:26:50,612 [INFO] 56.json - 0.4557410756068911, 0.033878327663859606, 0.7418332293699615, 0.00028568842471407715, 0.3591191080173658, 0.0, 0.7187266159361804, 0.0003571177335760245
2023-07-19 22:26:54,686 [INFO] 57.json - 0.31214422249602164, 0.0, 0.6540504639893145, 0.00010531929175353774, 0.3072232783689928, 0.0, 0.5705888693093223, 0.0002665256003454533
2023-07-19 22:26:58,792 [INFO] 58.json - 0.26733388373431405, 0.0, 0.7289254815904641, 0.0001385832277526926, 0.006005689249657832, 0.0, 0.5131188194080961, 9.645293729753356e-05
2023-07-19 22:27:02,897 [INFO] 59.json - 0.2942300193035836, 0.0, 0.8353739773694744, 0.0004946112879947755, 0.05782958544986932, 0.0, 0.5779404103080966, 8.231330582734101e-05
2023-07-19 22:27:06,999 [INFO] 60.json - 0.27292218602002266, 0.0, 0.833311778195837, 0.0010287030822824644, 0.04622053108348439, 0.0, 0.3367290289810152, 0.00018055310886573852
2023-07-19 22:27:11,070 [INFO] 61.json - 0.6282265870051106, 0.0, 0.5049147894582153, 0.0006141411903116163, 0.2539355881294489, 0.03336790346274483, 0.37712442601629875, 0.0007201791096013804
2023-07-19 22:27:15,143 [INFO] 62.json - 0.5913201079808724, 0.0, 0.5672350722852352, 0.0006695284243301176, 0.5966002632235397, 0.0, 1.1645729976427246, 8.03148946481658e-05
2023-07-19 22:27:19,233 [INFO] 63.json - 0.5780179461371698, 0.01824586030220413, 0.6044740902148467, 0.0007909527438382161, 0.0070039283639375845, 0.0, 0.32034514661781266, 7.484087491771682e-05
2023-07-19 22:27:23,320 [INFO] 64.json - 0.5625346769955866, 0.06513297113896181, 0.7557088188471341, 4.555891621271175e-05, 0.6899910546033741, 0.0, 0.5976660228466487, 0.00012873390433981976
2023-07-19 22:27:27,399 [INFO] 65.json - 0.5365385600109768, 0.0, 0.5948084335650056, 0.00010497647013265747, 0.0, 0.0, 0.301207726824565, 0.028910218973027365
2023-07-19 22:27:31,468 [INFO] 66.json - 0.5296317568631822, 0.0, 0.5820918657302241, 0.0006614289145744256, 0.4011539213644886, 0.0, 0.25273161592449556, 0.0020210820627771364
2023-07-19 22:27:35,595 [INFO] 67.json - 0.5212176958432846, 0.0, 0.6135415548090632, 0.00014075944229166294, 0.0, 0.0, 0.3788998113242008, 0.0009483264937925106
2023-07-19 22:27:39,669 [INFO] 68.json - 0.5358695898488574, 0.0, 0.5388894880740016, 0.00046267787726977466, 0.08006673462829907, 0.0, 0.34747098604201443, 0.00013997693081485994
2023-07-19 22:27:43,747 [INFO] 69.json - 0.6092873641796541, 0.03758018948888994, 0.48164570126361145, 0.00038113202230147556, 0.4513606983736022, 0.0, 0.8315280168663648, 0.0004064149229679695
2023-07-19 22:27:47,825 [INFO] 70.json - 0.5020574839804074, 0.0, 0.6936480481360899, 0.0010057277456447088, 0.10428196337433848, 0.01574807185738332, 0.3146784756827926, 0.00025950762174004424
2023-07-19 22:27:51,890 [INFO] 71.json - 0.5715857455485368, 0.0, 0.5777117066974672, 0.0004995969985163351, 0.4475672109689876, 0.004429967201145446, 0.6648546126437481, 7.725714394325918e-05
2023-07-19 22:27:55,968 [INFO] 72.json - 0.6011955440801694, 0.0, 0.6135833033462635, 0.0002237309261924379, 0.5122690740933715, 0.0, 0.31423244239099435, 0.00016451016785806803
2023-07-19 22:28:00,044 [INFO] 73.json - 0.6055189472051299, 0.0, 0.5062802978125718, 0.006300834028109925, 0.3808630228070547, 0.0, 0.40144520084855134, 0.0004039225905827544
2023-07-19 22:28:04,116 [INFO] 74.json - 0.4780080420270734, 0.05960187533578424, 0.7306041664682743, 8.105346000849158e-05, 0.5142668266072178, 0.0, 0.49926654420709227, 0.0003400035148400223
2023-07-19 22:28:08,184 [INFO] 75.json - 0.5888404707258359, 0.006141385963192353, 0.9182882147003254, 6.167990965683227e-05, 0.0, 0.0, 0.2984980085694652, 3.8511610356859466e-05
2023-07-19 22:28:12,251 [INFO] 76.json - 0.45932667422583007, 0.0, 0.9182350273442282, 0.00010034268731193704, 0.07386102735563808, 0.0, 0.4081455839191875, 0.00013092048245498506
2023-07-19 22:28:16,328 [INFO] 77.json - 0.7171256887867455, 0.008771978366726801, 0.9325937465767098, 0.0004946075773917842, 0.043681235362198124, 0.00964856391753621, 0.2752101759346749, 0.0001507266805779373
2023-07-19 22:28:20,407 [INFO] 78.json - 0.5261522082491285, 0.025822708286242037, 0.9310995552475025, 0.002726670623403129, 0.0, 0.0, 0.44545310646486863, 7.400115310983363e-05
2023-07-19 22:28:24,474 [INFO] 79.json - 0.6724556298480183, 0.0, 0.9354663298272469, 3.038792188404144e-05, 0.6083282305752352, 0.0, 0.9360588680427906, 0.00013708596909661728
2023-07-19 22:28:28,540 [INFO] 80.json - 0.6072943617873969, 0.023774609944199714, 0.9250492566923688, 8.203879360000735e-05, 0.5453927833417326, 0.0, 0.8705832370151438, 0.0009026416256115688
2023-07-19 22:28:32,654 [INFO] 81.json - 0.31321065016477934, 0.0, 0.8951558538858664, 0.0026607519682632272, 0.0, 0.0091865199712434, 0.7370486966864368, 1.686675007113987e-05
2023-07-19 22:28:36,754 [INFO] 82.json - 0.11573683353487255, 0.0, 0.9309367238636527, 0.0006148859777725803, 0.0, 0.0, 0.6419277242801898, 7.849583398841652e-05
2023-07-19 22:28:40,844 [INFO] 83.json - 0.6126937342702563, 0.0, 0.8664440813953227, 0.001699235549331806, 0.12912948462639534, 0.0, 0.6739791718711294, 5.9433593835380797e-05
2023-07-19 22:28:44,985 [INFO] 84.json - 0.39306381544431834, 0.0, 0.8983051133060159, 2.344731182666642e-05, 0.19906519838456324, 0.0, 0.7725069787247297, 0.00010493344304360542
2023-07-19 22:28:49,079 [INFO] 85.json - 0.20014168823990178, 0.007536003618922725, 0.7891041136362557, 6.9079228661079435e-06, 0.0, 0.0, 0.3145493644902826, 2.1308735615625146e-05
2023-07-19 22:28:53,174 [INFO] 86.json - 0.40459647343351757, 0.0, 0.7909015607651891, 8.611024636748261e-05, 0.10657188280171064, 0.0076091760755405465, 0.7696104017516447, 0.0017389715882372403
2023-07-19 22:28:57,266 [INFO] 87.json - 0.3656380062785328, 0.0, 0.8831546914457202, 6.604807336744045e-05, 0.1872517680102365, 0.0, 0.8409102245645584, 0.004052576484499011
2023-07-19 22:29:01,359 [INFO] 88.json - 0.26763222748330595, 0.0, 0.8531057828762756, 0.0003938415530420964, 0.0, 0.0, 0.4399767965806441, 0.001503663004509664
2023-07-19 22:29:05,461 [INFO] 89.json - 0.31482804392843095, 0.0, 0.872390136735931, 0.0001097763480618945, 0.781073737901252, 0.0, 0.950205681235215, 6.621945830130985e-05
2023-07-19 22:29:09,562 [INFO] 90.json - 0.6698908924253585, 0.0, 0.8807149291496219, 8.679829075828459e-05, 0.0, 0.0, 0.6894284354330451, 0.00013041747942529433
2023-07-19 22:29:13,675 [INFO] 91.json - 0.2314106995398232, 0.0, 0.8635227020667866, 0.00022134097728747655, 0.32076428968956316, 0.0, 1.0122786408562119, 4.4497888985943545e-05
2023-07-19 22:29:17,776 [INFO] 92.json - 0.35915606844637155, 0.0, 0.8659090606534435, 0.00010774313147220719, 0.04897973689400116, 0.0, 1.1004678297904709, 0.00016649464984981447
2023-07-19 22:29:21,887 [INFO] 93.json - 0.6742582563957976, 0.0, 0.8219281384940712, 0.0023446985365910894, 0.681473681827662, 0.0, 0.8485645855973019, 0.0019639669131024753
2023-07-19 22:29:25,988 [INFO] 94.json - 0.3939938524580657, 0.0, 0.8588786723128128, 0.00011825762905091713, 0.321506029969874, 0.0, 1.0318878613251685, 0.0002826311469872567
2023-07-19 22:29:30,088 [INFO] 95.json - 0.1531067692848937, 0.0, 0.8979032935257327, 0.0003001233501033667, 0.0, 0.0, 0.39043164909062983, 3.871928850188937e-05
2023-07-19 22:29:34,204 [INFO] 96.json - 0.6075060451190646, 0.0, 0.8301034708982709, 0.00010036932993743862, 0.1089354351293106, 0.0, 0.6546424868647064, 9.74617463421388e-05
2023-07-19 22:29:38,273 [INFO] 97.json - 0.09125080748329115, 0.005759504755742396, 0.8361620232292353, 1.0984498574366759e-05, 0.0, 0.0, 1.4515017212831127, 1.041450379721865e-05
2023-07-19 22:29:42,339 [INFO] 98.json - 0.0, 0.0, 0.953721440516852, 0.00017373634382246469, 0.0, 0.0, 0.9631270356490795, 0.0005926651169528063
2023-07-19 22:29:46,407 [INFO] 99.json - 0.04044675434905292, 0.012963954147918193, 1.168340128373408, 0.003040528576287257, 0.0, 0.007402227665588155, 0.925206132832998, 0.0027266937602765085
2023-07-19 22:29:50,473 [INFO] 100.json - 0.19152967763832776, 0.0, 1.2902457480586795, 0.00014850046548266742, 0.07072736621988568, 0.007369379838567773, 0.7901457709738136, 0.00014016227245128258
2023-07-19 22:29:54,548 [INFO] 101.json - 0.0, 0.0, 1.1677456639913117, 4.3780002475109145e-05, 0.0, 0.024753927715090503, 0.8637273818727123, 0.0012995527415767625
2023-07-19 22:29:58,613 [INFO] 102.json - 0.031830584179070906, 0.03677007272811685, 0.9023471978234454, 0.0003800380810967649, 0.23729439306986266, 0.01336022869511381, 1.1658178746959358, 7.73810880744366e-05
2023-07-19 22:30:02,673 [INFO] 103.json - 0.02976997398792323, 0.0, 0.9279170550573633, 0.001063153490117464, 0.15187476073558734, 0.0, 0.6477816889288385, 0.0008642579186567508
2023-07-19 22:30:06,736 [INFO] 104.json - 0.11122825310325161, 0.0, 1.121259634529957, 0.00010001574129528518, 0.09316607441005989, 0.0, 0.8769001577399312, 0.0006548996509742015
2023-07-19 22:30:10,805 [INFO] 105.json - 0.0631167563188847, 0.0010083076849965358, 0.9305662945810765, 7.535494727705986e-05, 0.0, 0.030333098963770233, 1.11101223203718, 0.000272462539197613
2023-07-19 22:30:14,866 [INFO] 106.json - 0.0, 0.0, 0.8417818956165934, 0.000503223375428923, 0.22799977560332652, 0.0, 1.5114170777342804, 5.065629377419535e-05
2023-07-19 22:30:18,922 [INFO] 107.json - 0.11030786552204119, 0.0, 0.9846606386225066, 5.110331215873173e-05, 0.0, 0.0, 1.0811393044888127, 5.6948877987693546e-05
2023-07-19 22:30:23,014 [INFO] 108.json - 0.0, 0.0, 1.3073783122796252, 0.00010717435854565484, 0.03525540939077737, 0.0, 1.0445829699737978, 6.933725717225805e-05
2023-07-19 22:30:27,081 [INFO] 109.json - 0.0, 0.0, 0.8181547925763911, 0.0005503036350047113, 0.0, 0.0, 1.275014413332415, 0.0007137006604541666
2023-07-19 22:30:31,150 [INFO] 110.json - 0.01538064116333466, 0.0, 0.9432920322076555, 3.4479714081198536e-05, 0.0, 0.0009515011002429526, 0.9073137913653073, 0.00017112330531082693
2023-07-19 22:30:35,211 [INFO] 111.json - 0.07093646430202173, 0.0006524657276114095, 0.8626158383985395, 0.0001273636685709255, 0.1540243130792577, 0.011463849860506902, 0.8679240575029686, 9.897919660631451e-05
2023-07-19 22:30:39,326 [INFO] 112.json - 0.043049356499077936, 0.011425221778124725, 0.8573654991855548, 0.000151910356067467, 0.0, 0.0, 0.926847898563976, 0.0001835680673484217
2023-07-19 22:30:43,390 [INFO] 113.json - 0.0, 0.005425959766906664, 0.7572126392467514, 7.730228487723518e-05, 0.0, 0.0, 0.8417956895431375, 0.0011486952250021483
2023-07-19 22:30:47,454 [INFO] 114.json - 0.0, 0.0, 0.8341823675132305, 0.0005387951131335509, 0.0, 0.0, 0.3879888006846209, 0.0008221234193403755
2023-07-19 22:30:51,519 [INFO] 115.json - 0.06776347773904777, 0.0, 0.9711313120732749, 0.0005114892148479385, 0.0, 0.0, 0.7314131595054861, 0.0026632973395165857
2023-07-19 22:30:55,583 [INFO] 116.json - 0.5483641258409514, 0.034897148891033444, 0.9292033348640472, 0.0008544274138017132, 0.4652196679217054, 0.0, 0.41089891689660374, 0.00011914056476899354
2023-07-19 22:30:59,650 [INFO] 117.json - 0.5409058532951748, 0.030284374972256566, 0.9427005799188576, 7.968459513181818e-05, 0.398065194881149, 0.0, 1.0593517214996035, 0.00010187553167721504
2023-07-19 22:31:03,714 [INFO] 118.json - 0.5886944185863298, 0.028135326862851976, 0.9424447380656888, 4.7826678988920385e-05, 0.41524291934123375, 0.052366606467801315, 0.8025684502539128, 7.838083274418439e-05
2023-07-19 22:31:07,780 [INFO] 119.json - 0.5345523566637247, 0.0, 0.8845750253985631, 0.00015061332017515398, 0.19466572721715897, 0.0, 0.7739195438347837, 0.00010674667518231464
2023-07-19 22:31:11,844 [INFO] 120.json - 0.5104304796613433, 0.0, 0.8835843800708669, 0.00013996696684932003, 0.5865511629205996, 0.028370124760954008, 0.828375429834038, 0.00013827461087317873
2023-07-19 22:31:15,911 [INFO] 121.json - 0.3409890641803927, 0.003393837689224051, 0.9332929199146841, 0.00010095354711264072, 0.0, 0.001602899574693656, 1.0387640022989568, 0.0003285286468147633
2023-07-19 22:31:19,980 [INFO] 122.json - 0.46846861479152235, 0.0, 0.8831476675536726, 0.009166461471011926, 0.4926156525575778, 0.0, 0.9247800043011193, 0.00018750525664098052
2023-07-19 22:31:24,048 [INFO] 123.json - 0.559398543581489, 0.0, 0.940390662467113, 0.00016363721497350352, 0.0, 0.009960754586431137, 0.5595787209082886, 0.00018204417643640785
2023-07-19 22:31:28,112 [INFO] 124.json - 0.45992458817855525, 0.006488271413901151, 0.8764572865725723, 2.1429121728688667e-05, 0.0, 0.0, 0.6361937945082359, 7.691635238362523e-05
2023-07-19 22:31:32,210 [INFO] 125.json - 0.5556522859438189, 0.0, 0.9370217455938742, 8.42363702175268e-05, 0.3451497446429129, 0.0, 0.6689467717889173, 0.000683393143549825
2023-07-19 22:31:36,282 [INFO] 126.json - 0.5706149913125059, 0.0, 0.9637341442120767, 0.0001790508283812187, 0.3447219165904971, 0.06890146978340746, 0.7284238644344945, 0.0014192607260786942
2023-07-19 22:31:40,349 [INFO] 127.json - 0.4198202773040382, 0.0, 0.9690844536048407, 5.597282656151183e-05, 0.5421641769215227, 0.01087039555014867, 0.5866590493375622, 0.00011031513436064314
2023-07-19 22:31:44,410 [INFO] 128.json - 0.5101049905145739, 0.0, 0.8802879317923938, 4.752392797451346e-05, 0.0, 0.03406588594842121, 0.4669663465882355, 0.00021066325560656888
2023-07-19 22:31:48,466 [INFO] 129.json - 0.4902629210655051, 0.0, 0.8769377903861606, 0.0013784196655922685, 0.4665574995774245, 0.0, 1.1839551002260271, 2.5044309614601473e-05
2023-07-19 22:31:52,527 [INFO] 130.json - 0.408808509321774, 0.05806288710260315, 0.8498126591113675, 0.0020974172313678757, 0.0019419403395423004, 0.0018872808796347262, 0.6263722061242921, 4.563761999182697e-05
2023-07-19 22:31:56,602 [INFO] 131.json - 0.4446355598350907, 0.014372134366195707, 0.9589597548546362, 9.687887546822019e-05, 0.12220298570339787, 0.0364364910548481, 1.3297696323875634, 5.434566389359027e-05
2023-07-19 22:32:00,677 [INFO] 132.json - 0.47490224495587, 0.0, 0.8670102426184788, 8.794935793283563e-05, 0.43726593864040425, 0.0, 0.6804311402316279, 2.1888937936111903e-05
2023-07-19 22:32:04,753 [INFO] 133.json - 0.5164495384613246, 0.0, 0.9322291655029128, 0.0006638331939518836, 0.5511470726745183, 0.0, 0.8169168042152903, 5.918248830798916e-05
2023-07-19 22:32:08,816 [INFO] 134.json - 0.504190210480411, 0.04758964931246506, 0.9437062152024898, 6.234557764113292e-05, 0.48397097362082386, 0.0, 0.4239768199518382, 0.0037150567547809495
2023-07-19 22:32:12,874 [INFO] 135.json - 0.3482985637048142, 0.0, 0.9529806320169092, 6.317099848186802e-05, 0.5118046798501557, 0.0, 0.5230017503485456, 0.0003441619341256732
2023-07-19 22:32:16,929 [INFO] 136.json - 0.4150300610525859, 0.0, 0.6264094027973519, 0.000658744539759394, 0.033157174658310556, 0.0, 0.49417890073954407, 1.9450952036630457e-05
2023-07-19 22:32:21,002 [INFO] 137.json - 0.49692030440833546, 0.04314336465908024, 0.8981600144707436, 0.0001513306172274916, 0.42219034508944797, 0.0, 0.43754425864835517, 0.0005219615022010686
2023-07-19 22:32:25,069 [INFO] 138.json - 0.42533317677305843, 0.022328755885375355, 0.8522336369253448, 0.0007635358476094032, 0.040334655427836597, 0.03498698600813258, 0.3982623390307077, 3.0419557528099342e-05
2023-07-19 22:32:29,137 [INFO] 139.json - 0.4887660003874139, 0.0, 0.8796999235308945, 0.0014604450990877624, 0.017895326493692385, 0.0, 0.5530994675936334, 0.0012850801499247817
