id,suff,comp,random_suff,random_comp
0,0.0,0.0009982108319531826,0.0,0.0002223674407613522
0,0.0,0.0009982108319531826,0.0,0.0002223674407613522
1,0.0,0.0004901836425991818,0.0,5.973087851539615e-05
1,0.0,0.0004901836425991818,0.0,5.973087851539615e-05
2,0.0,0.0002460716777008751,0.0,0.0009044916201689721
2,0.0,0.0002460716777008751,0.0,0.0009044916201689721
3,0.004279279908895323,0.0006228047876002356,0.0,0.0005186208132438785
3,0.004279279908895323,0.0006228047876002356,0.0,0.0005186208132438785
4,0.0,0.0001638441161674719,0.05193836627883058,0.00013256618481231682
4,0.0,0.0001638441161674719,0.05193836627883058,0.00013256618481231682
5,0.011979975856684642,0.0008780845358587132,0.0,0.0001385061373339078
5,0.011979975856684642,0.0008780845358587132,0.0,0.0001385061373339078
6,0.027441100223962026,9.921321434276987e-05,0.00010908491064395585,6.464989459009343e-05
6,0.027441100223962026,9.921321434276987e-05,0.00010908491064395585,6.464989459009343e-05
7,0.0,5.493671843848751e-06,9.57517001795029e-05,6.390001846648808e-06
7,0.0,5.493671843848751e-06,9.57517001795029e-05,6.390001846648808e-06
8,0.037051685604825677,0.00010569554845449807,0.0,0.00023962816537438753
8,0.037051685604825677,0.00010569554845449807,0.0,0.00023962816537438753
9,0.02126773731687565,3.3008045693003085e-05,0.026807529760207977,0.0001062302853956715
9,0.02126773731687565,3.3008045693003085e-05,0.026807529760207977,0.0001062302853956715
10,0.0,6.71818867527496e-05,0.040458454736795164,9.064140268247505e-05
10,0.0,6.71818867527496e-05,0.040458454736795164,9.064140268247505e-05
11,0.0,0.0005083582081659551,0.0,0.0009552992943081201
11,0.0,0.0005083582081659551,0.0,0.0009552992943081201
12,0.0,0.00029970723488899754,0.0,0.00039577914319881215
12,0.0,0.00029970723488899754,0.0,0.00039577914319881215
13,0.0,8.441855623617763e-05,0.017805796490714385,0.00012011643713383332
13,0.0,8.441855623617763e-05,0.017805796490714385,0.00012011643713383332
14,0.0,6.379660278086127e-05,0.014083155480566545,0.00010288939166636652
14,0.0,6.379660278086127e-05,0.014083155480566545,0.00010288939166636652
15,0.0,7.775118754581318e-05,0.014482473218342532,0.00011959829269222789
15,0.0,7.775118754581318e-05,0.014482473218342532,0.00011959829269222789
16,0.018557231858718156,0.00014762101317535896,0.0,5.357611956714351e-05
16,0.018557231858718156,0.00014762101317535896,0.0,5.357611956714351e-05
17,0.0,4.7267020057395455e-05,0.013468682399640717,0.00011671711841435058
17,0.0,4.7267020057395455e-05,0.013468682399640717,0.00011671711841435058
18,0.0,0.0002632261315126099,0.011990631415101852,0.00013569136993896974
18,0.0,0.0002632261315126099,0.011990631415101852,0.00013569136993896974
19,0.0,0.00022829200599111958,0.0,0.00010734854038436485
19,0.0,0.00022829200599111958,0.0,0.00010734854038436485
20,0.0,4.257331898260977e-06,0.0,1.4892458603167998e-06
20,0.0,4.257331898260977e-06,0.0,1.4892458603167998e-06
21,0.0,3.036772680722441e-05,0.0,3.142702296147791e-05
21,0.0,3.036772680722441e-05,0.0,3.142702296147791e-05
22,0.0014020138760519496,6.634811580097837e-06,0.0,3.0251315544640864e-05
22,0.0014020138760519496,6.634811580097837e-06,0.0,3.0251315544640864e-05
23,0.0,1.8462360260169748e-06,0.0,1.92346881386568e-06
23,0.0,1.8462360260169748e-06,0.0,1.92346881386568e-06
24,0.06804106151157549,0.0001619156890909922,0.03326293330267026,6.94607285940428e-05
24,0.06804106151157549,0.0001619156890909922,0.03326293330267026,6.94607285940428e-05
25,0.0,5.364172976579205e-06,0.0,1.69629195893485e-05
25,0.0,5.364172976579205e-06,0.0,1.69629195893485e-05
26,0.0026391325491077404,4.616295355092441e-05,0.0,2.838825647843822e-05
26,0.0026391325491077404,4.616295355092441e-05,0.0,2.838825647843822e-05
27,0.0,5.197450185691234e-05,0.0,5.213859905655484e-05
27,0.0,5.197450185691234e-05,0.0,5.213859905655484e-05
28,0.0,6.537453949534154e-05,0.0,4.0756386967422516e-05
28,0.0,6.537453949534154e-05,0.0,4.0756386967422516e-05
29,0.0,1.5095606710980782e-05,0.0024211890981996067,6.82093978784515e-05
29,0.0,1.5095606710980782e-05,0.0024211890981996067,6.82093978784515e-05
30,0.0,3.590949568845628e-05,0.0,1.0901436980724093e-05
30,0.0,3.590949568845628e-05,0.0,1.0901436980724093e-05
31,0.0,1.2577877931606418e-05,0.006763085431433302,4.802413305770012e-06
31,0.0,1.2577877931606418e-05,0.006763085431433302,4.802413305770012e-06
32,0.0,1.5374709650889432e-05,0.0,4.711190183541733e-06
32,0.0,1.5374709650889432e-05,0.0,4.711190183541733e-06
33,0.0,2.3313784320840715e-05,0.0,0.00011235125424181271
33,0.0,2.3313784320840715e-05,0.0,0.00011235125424181271
34,0.0,4.652772139314901e-05,0.0,6.0700696468927184e-06
34,0.0,4.652772139314901e-05,0.0,6.0700696468927184e-06
35,0.0,4.028795683759055e-05,0.0,8.935643365598904e-06
35,0.0,4.028795683759055e-05,0.0,8.935643365598904e-06
36,0.0,5.5102821109438196e-05,0.0,8.066699377493863e-06
36,0.0,5.5102821109438196e-05,0.0,8.066699377493863e-06
37,0.0,0.0004979306407210102,0.0,0.0001984725608262935
37,0.0,0.0004979306407210102,0.0,0.0001984725608262935
38,0.0,0.0009848433403077382,0.0,0.00015110681078013379
