id,suff,comp,random_suff,random_comp
0,0.054920708316013894,0.9599689047783669,0.016774156160557975,0.4266212460868844
0,0.054920708316013894,0.9599689047783669,0.016774156160557975,0.4266212460868844
1,0.06180296879150923,0.9168063288568493,0.01765723783207724,0.1807247415315764
1,0.06180296879150923,0.9168063288568493,0.01765723783207724,0.1807247415315764
2,0.0667241489384467,0.9105692336559733,0.00406384511301361,0.3768187073049999
2,0.0667241489384467,0.9105692336559733,0.00406384511301361,0.3768187073049999
3,0.8221024199926983,1.0030712198003147,0.0,0.07976867650787255
3,0.8221024199926983,1.0030712198003147,0.0,0.07976867650787255
4,0.9818771577574538,1.0029825174709721,0.0,0.052732788676271763
4,0.9818771577574538,1.0029825174709721,0.0,0.052732788676271763
5,0.07035723619600666,0.9530081179071522,0.024997559694764086,0.17563961362358563
5,0.07035723619600666,0.9530081179071522,0.024997559694764086,0.17563961362358563
6,0.9337904379352597,1.0007844413609805,0.0,0.19730979451590658
6,0.9337904379352597,1.0007844413609805,0.0,0.19730979451590658
7,0.27073570541678643,1.0005782160133352,0.0,0.01767938517952962
7,0.27073570541678643,1.0005782160133352,0.0,0.01767938517952962
8,0.05733840426228774,0.9392804724780457,0.024659940414287887,0.29563356330914314
8,0.05733840426228774,0.9392804724780457,0.024659940414287887,0.29563356330914314
9,0.06554518282437308,1.0044561979621898,0.0,0.012860599741291348
9,0.06554518282437308,1.0044561979621898,0.0,0.012860599741291348
10,0.05875665010709087,0.9426742148819008,0.029132567792286235,0.15272991551066348
10,0.05875665010709087,0.9426742148819008,0.029132567792286235,0.15272991551066348
11,0.586056201589697,1.0018086251473945,0.019221375041919512,1.0005614344324365
11,0.586056201589697,1.0018086251473945,0.019221375041919512,1.0005614344324365
12,0.01007535397999453,1.0021818713411568,0.0,0.1338825131768865
12,0.01007535397999453,1.0021818713411568,0.0,0.1338825131768865
13,0.10960341136829317,0.9071049811402788,0.047671841749017896,0.7742053450399248
13,0.10960341136829317,0.9071049811402788,0.047671841749017896,0.7742053450399248
14,0.08173530368296825,1.0013505596330174,0.00492274289445607,1.0016807735366475
14,0.08173530368296825,1.0013505596330174,0.00492274289445607,1.0016807735366475
15,0.9422150301149455,1.0114595809983031,0.0,0.6024325352552183
15,0.9422150301149455,1.0114595809983031,0.0,0.6024325352552183
16,0.0760369319521352,0.9320279303154019,0.036336872523494455,0.858715743812939
16,0.0760369319521352,0.9320279303154019,0.036336872523494455,0.858715743812939
17,0.6762316562177102,1.0012682434131426,0.0,0.49443236492954085
17,0.6762316562177102,1.0012682434131426,0.0,0.49443236492954085
18,0.09575546830652956,1.0005089526519497,0.009500533948501528,1.0004275472501778
18,0.09575546830652956,1.0005089526519497,0.009500533948501528,1.0004275472501778
19,0.006937560170739537,1.003752517391786,0.0,0.8313328562097141
19,0.006937560170739537,1.003752517391786,0.0,0.8313328562097141
20,0.12348590072473717,0.9304042745666953,0.01754910698099548,0.7681553375460095
20,0.12348590072473717,0.9304042745666953,0.01754910698099548,0.7681553375460095
21,0.9412343069931518,1.000755799992077,0.0,0.04573681144639999
21,0.9412343069931518,1.000755799992077,0.0,0.04573681144639999
22,0.8326261961074329,1.0009614529963704,0.07414796343885814,1.0020844050154851
22,0.8326261961074329,1.0009614529963704,0.07414796343885814,1.0020844050154851
23,0.10509778316149741,0.9036683181164099,0.013817489583921946,0.2364008037013757
23,0.10509778316149741,0.9036683181164099,0.013817489583921946,0.2364008037013757
24,0.09454329481100095,0.9376723436933105,0.02289904651529289,0.8635128851645697
24,0.09454329481100095,0.9376723436933105,0.02289904651529289,0.8635128851645697
25,0.027360067400916697,1.003920292034431,0.0,0.04325721237076343
25,0.027360067400916697,1.003920292034431,0.0,0.04325721237076343
26,0.01627088957013607,1.0029538733875014,0.0,0.06589855036217632
26,0.01627088957013607,1.0029538733875014,0.0,0.06589855036217632
27,0.023306003107876012,1.0060958841089391,0.0,0.08190153685661514
27,0.023306003107876012,1.0060958841089391,0.0,0.08190153685661514
28,0.0,0.2714140039189826,0.0,0.025016225046374685
28,0.0,0.2714140039189826,0.0,0.025016225046374685
29,0.16295668433506436,0.9138320945850587,0.05297043186784647,0.44915523058361806
29,0.16295668433506436,0.9138320945850587,0.05297043186784647,0.44915523058361806
30,0.2412870547236451,0.8946542419140974,0.0839845639680333,0.7652211511970021
30,0.2412870547236451,0.8946542419140974,0.0839845639680333,0.7652211511970021
31,0.6214254270241365,1.0046492412909431,0.0,0.663048447864822
31,0.6214254270241365,1.0046492412909431,0.0,0.663048447864822
32,0.4721418029038909,1.0350832292633358,0.0,0.3529992210295351
32,0.4721418029038909,1.0350832292633358,0.0,0.3529992210295351
33,0.34224198910028214,1.02571222386756,0.0,0.2799520524944135
33,0.34224198910028214,1.02571222386756,0.0,0.2799520524944135
34,0.16460536607363516,1.0020966294100513,0.0,0.25050572861863474
34,0.16460536607363516,1.0020966294100513,0.0,0.25050572861863474
35,0.22545244558715002,0.9755839216595625,0.0067480914927158485,0.3945275899684572
35,0.22545244558715002,0.9755839216595625,0.0067480914927158485,0.3945275899684572
36,0.15448990480281066,0.9505964681512481,0.04035253142436212,0.9153227508443204
36,0.15448990480281066,0.9505964681512481,0.04035253142436212,0.9153227508443204
37,0.15318143355743216,0.9511757628575488,0.05124370996853047,0.4687107422553658
37,0.15318143355743216,0.9511757628575488,0.05124370996853047,0.4687107422553658
38,0.1359813791901856,0.9650260076714094,0.02638196124371031,0.3882945779192637
38,0.1359813791901856,0.9650260076714094,0.02638196124371031,0.3882945779192637
39,0.1975346719576812,0.954215949013011,0.026578683419601064,0.23240383925304972
39,0.1975346719576812,0.954215949013011,0.026578683419601064,0.23240383925304972
40,0.14494072899066757,0.9365250900656972,0.019124039758334495,0.8111486136503405
40,0.14494072899066757,0.9365250900656972,0.019124039758334495,0.8111486136503405
41,0.17876311355018965,0.930314851936343,0.017630592491370195,0.48830996026518275
41,0.17876311355018965,0.930314851936343,0.017630592491370195,0.48830996026518275
42,0.1398101936860963,0.9581361840421658,0.044668469524790574,0.8447023803997945
42,0.1398101936860963,0.9581361840421658,0.044668469524790574,0.8447023803997945
43,0.15910146367903513,0.9502043043012862,0.032907044114134795,0.8417555217277755
43,0.15910146367903513,0.9502043043012862,0.032907044114134795,0.8417555217277755
44,0.16547508186937512,0.9458792429121565,0.06636309778017001,0.24134019288534897
44,0.16547508186937512,0.9458792429121565,0.06636309778017001,0.24134019288534897
45,0.15979582468696626,0.8612272297536716,0.0217803937324309,0.7621074663737974
45,0.15979582468696626,0.8612272297536716,0.0217803937324309,0.7621074663737974
46,0.17335357299975926,0.9099347986685814,0.0,0.4140564690843591
46,0.17335357299975926,0.9099347986685814,0.0,0.4140564690843591
47,0.17799499047734157,0.856862861591224,0.0,0.9161222393640378
47,0.17799499047734157,0.856862861591224,0.0,0.9161222393640378
48,0.1640349604796535,0.8781994049750178,0.0,0.524931708382929
48,0.1640349604796535,0.8781994049750178,0.0,0.524931708382929
49,0.0387760516418809,1.0022449235097923,0.0,0.11203786866274154
49,0.0387760516418809,1.0022449235097923,0.0,0.11203786866274154
50,0.007314687000480025,1.004326798783072,0.0,0.31066245321841546
50,0.007314687000480025,1.004326798783072,0.0,0.31066245321841546
51,0.03341299047504657,0.876478121085959,0.0,0.419720567138184
51,0.03341299047504657,0.876478121085959,0.0,0.419720567138184
52,0.022825586496423238,1.0056028353382345,0.0,0.024230502508220387
52,0.022825586496423238,1.0056028353382345,0.0,0.024230502508220387
53,0.03922380876117067,0.8182671578858772,0.0,0.5864950650379473
53,0.03922380876117067,0.8182671578858772,0.0,0.5864950650379473
54,0.38094315726190825,0.9517602386470647,0.0,0.7426240570092758
54,0.38094315726190825,0.9517602386470647,0.0,0.7426240570092758
55,0.28386303547452285,0.9757247870785016,0.0035965020679253694,0.8701779995321183
55,0.28386303547452285,0.9757247870785016,0.0035965020679253694,0.8701779995321183
56,0.22031233884151688,0.9396839164417861,0.016048375127174767,0.8347900712538369
56,0.22031233884151688,0.9396839164417861,0.016048375127174767,0.8347900712538369
57,0.7836236111001482,1.011705216887198,0.0,0.8032462697366516
57,0.7836236111001482,1.011705216887198,0.0,0.8032462697366516
58,0.8806889543854441,1.0005211262391889,0.0,0.09943610871174494
58,0.8806889543854441,1.0005211262391889,0.0,0.09943610871174494
