id,suff,comp,random_suff,random_comp
0,0.04145105200156157,0.7506513104929006,0.0,0.2668743586174275
0,0.04145105200156157,0.7506513104929006,0.0,0.2668743586174275
1,0.02214091748003568,0.8516575005776365,0.006695560782139743,0.10548739963658557
1,0.02214091748003568,0.8516575005776365,0.006695560782139743,0.10548739963658557
2,0.023006757955285777,0.7749326320113721,0.0020914649526178456,0.08887120007844077
2,0.023006757955285777,0.7749326320113721,0.0020914649526178456,0.08887120007844077
3,0.049199148447535444,0.7161126242645793,0.0,0.06434658045029937
3,0.049199148447535444,0.7161126242645793,0.0,0.06434658045029937
4,0.031199231347534825,0.8121903846905736,0.013614292526540651,0.3096900051767982
4,0.031199231347534825,0.8121903846905736,0.013614292526540651,0.3096900051767982
5,0.03321281400179712,0.7513358396013745,0.0,0.1291247824319212
5,0.03321281400179712,0.7513358396013745,0.0,0.1291247824319212
6,0.004318282617607027,0.06522863466257484,0.0027412742989326665,0.03555690672886678
6,0.004318282617607027,0.06522863466257484,0.0027412742989326665,0.03555690672886678
7,0.02490840443731661,0.8796466592127619,0.0,0.15624445806124196
7,0.02490840443731661,0.8796466592127619,0.0,0.15624445806124196
8,0.018512774773863355,0.9001210326325585,0.020588008193713325,0.8459355599006316
8,0.018512774773863355,0.9001210326325585,0.020588008193713325,0.8459355599006316
9,0.0,0.12177876912942694,0.007213990911581019,0.16875118711933076
9,0.0,0.12177876912942694,0.007213990911581019,0.16875118711933076
10,0.0,0.13248987668080134,0.0,0.05573734703889097
10,0.0,0.13248987668080134,0.0,0.05573734703889097
11,0.0,0.09340022684536212,0.0014387014362785987,0.08531063000168314
11,0.0,0.09340022684536212,0.0014387014362785987,0.08531063000168314
12,0.0,0.10694940489592993,0.001566214870396028,0.058904243767644575
12,0.0,0.10694940489592993,0.001566214870396028,0.058904243767644575
13,0.003975868693265231,0.05319451273052937,0.0006427954203956601,0.07426451875679593
13,0.003975868693265231,0.05319451273052937,0.0006427954203956601,0.07426451875679593
14,0.0,0.0571230745049286,0.009279150962930768,0.01756923723002235
14,0.0,0.0571230745049286,0.009279150962930768,0.01756923723002235
15,0.0010759377072694651,0.9254247359647639,0.006686789283552658,0.050724332615211185
15,0.0010759377072694651,0.9254247359647639,0.006686789283552658,0.050724332615211185
16,0.0,0.18510012769359285,0.009805936359351806,0.16297712320567254
16,0.0,0.18510012769359285,0.009805936359351806,0.16297712320567254
17,0.0,0.26628451409764015,0.01292545186416021,0.042447612480243896
17,0.0,0.26628451409764015,0.01292545186416021,0.042447612480243896
18,0.0,0.20420948031871106,0.024496315072768376,0.03750315022547382
18,0.0,0.20420948031871106,0.024496315072768376,0.03750315022547382
19,0.0224078234786044,0.9711999480501282,0.003527616486123022,0.14217223547083768
19,0.0224078234786044,0.9711999480501282,0.003527616486123022,0.14217223547083768
20,0.0,0.20671828059357059,0.0026200015016343693,0.02435832275594118
20,0.0,0.20671828059357059,0.0026200015016343693,0.02435832275594118
21,0.013789302747876916,0.9549705998747026,0.0,0.09086973098321466
21,0.013789302747876916,0.9549705998747026,0.0,0.09086973098321466
22,0.0046341402867027355,0.9420140791419622,0.016147276233698098,0.12119132581219179
22,0.0046341402867027355,0.9420140791419622,0.016147276233698098,0.12119132581219179
23,0.0,0.20748121629709212,0.0008963882605641133,0.17302597394432012
23,0.0,0.20748121629709212,0.0008963882605641133,0.17302597394432012
24,0.024933189079269318,0.9401225515423561,0.0034386109925993633,0.7394347100682565
24,0.024933189079269318,0.9401225515423561,0.0034386109925993633,0.7394347100682565
25,0.004201735118876096,0.9092948671630068,0.0,0.011289098873951344
25,0.004201735118876096,0.9092948671630068,0.0,0.011289098873951344
26,0.0,0.1780950491746113,0.047095719896051096,0.9740548629625446
26,0.0,0.1780950491746113,0.047095719896051096,0.9740548629625446
27,0.0006093922546234215,0.09549194602212296,0.005959278929438605,0.13332498080973523
27,0.0006093922546234215,0.09549194602212296,0.005959278929438605,0.13332498080973523
