id,suff,comp,random_suff,random_comp
0,0.03582136882167995,0.8523303915232535,0.049667969410945735,0.9272850834535399
0,0.03582136882167995,0.8523303915232535,0.049667969410945735,0.9272850834535399
1,0.023855277911463784,0.9371436744352877,0.014449964055088341,0.9604510719218674
1,0.023855277911463784,0.9371436744352877,0.014449964055088341,0.9604510719218674
2,0.018171934306158873,0.9615505927119815,0.011068765763326577,0.9888656437488894
2,0.018171934306158873,0.9615505927119815,0.011068765763326577,0.9888656437488894
3,0.04232217270132581,0.9345328209377336,0.0578478876702736,0.9554695467817694
3,0.04232217270132581,0.9345328209377336,0.0578478876702736,0.9554695467817694
4,0.05187897958439457,0.9130587270998249,0.010083566696672874,0.947200566395395
4,0.05187897958439457,0.9130587270998249,0.010083566696672874,0.947200566395395
5,0.0,0.9131995899587417,0.034379971765217385,0.9153577608493019
5,0.0,0.9131995899587417,0.034379971765217385,0.9153577608493019
6,0.024368533221759726,0.9389406444941165,0.03640963044346963,0.9553081740057295
6,0.024368533221759726,0.9389406444941165,0.03640963044346963,0.9553081740057295
7,0.019422979367637833,0.9396231334830663,0.031383417979657,0.9512894102321928
7,0.019422979367637833,0.9396231334830663,0.031383417979657,0.9512894102321928
8,0.014395164541463853,0.8968586338867013,0.005697059635836268,0.8848666095821767
8,0.014395164541463853,0.8968586338867013,0.005697059635836268,0.8848666095821767
9,0.021834464417015798,0.9582477914703448,0.02848257148817851,0.9957435337052152
9,0.021834464417015798,0.9582477914703448,0.02848257148817851,0.9957435337052152
10,0.02144697775024334,0.9526058422251537,0.030576229862810413,1.0147762886655152
10,0.02144697775024334,0.9526058422251537,0.030576229862810413,1.0147762886655152
11,0.03293814755506415,0.8871546051778633,0.0,0.9298124163570236
11,0.03293814755506415,0.8871546051778633,0.0,0.9298124163570236
12,0.017158255143096927,0.9348423989200103,0.013178240078910998,0.9633300471612262
12,0.017158255143096927,0.9348423989200103,0.013178240078910998,0.9633300471612262
13,0.0394772913473587,0.8792094177947736,0.03520282206567161,0.8953567123349407
13,0.0394772913473587,0.8792094177947736,0.03520282206567161,0.8953567123349407
14,0.01766832034365387,0.9263342267466977,0.009002987828859233,0.9631423249877739
14,0.01766832034365387,0.9263342267466977,0.009002987828859233,0.9631423249877739
15,0.03469305840026202,0.8865191065364743,0.00426824414355864,0.8463297710894064
15,0.03469305840026202,0.8865191065364743,0.00426824414355864,0.8463297710894064
16,0.020447205972143452,0.9175349942466475,0.004265457472521364,0.9469785109868938
16,0.020447205972143452,0.9175349942466475,0.004265457472521364,0.9469785109868938
17,0.04809349996344475,0.9089524452212293,0.0,0.946627337750325
