id,suff,comp,random_suff,random_comp
0,0.054117826546048485,0.8136103372815493,0.030627795303225437,0.7772871339538067
0,0.054117826546048485,0.8136103372815493,0.030627795303225437,0.7772871339538067
1,0.039430236628548256,0.8531827320081035,0.12098254512419326,0.9303104434155657
1,0.039430236628548256,0.8531827320081035,0.12098254512419326,0.9303104434155657
2,0.0724839951566674,0.8481509601985572,0.1022364582718333,0.8385241522536017
2,0.0724839951566674,0.8481509601985572,0.1022364582718333,0.8385241522536017
3,0.06876491626408547,0.795881223910477,0.022522660501453996,0.8039240842413081
3,0.06876491626408547,0.795881223910477,0.022522660501453996,0.8039240842413081
4,0.02708460500204156,0.8908381636093047,0.037722102470704566,0.8452561574813564
4,0.02708460500204156,0.8908381636093047,0.037722102470704566,0.8452561574813564
5,0.015039838056166727,0.9335419120133853,0.06873067973756716,0.9604705163061991
5,0.015039838056166727,0.9335419120133853,0.06873067973756716,0.9604705163061991
6,0.13665789459931696,0.9163883956713859,0.09815350265628936,0.8392744076582785
6,0.13665789459931696,0.9163883956713859,0.09815350265628936,0.8392744076582785
7,0.042019747498351114,0.9239081564953447,0.07347053640108676,0.9058072651332061
7,0.042019747498351114,0.9239081564953447,0.07347053640108676,0.9058072651332061
8,0.14753441365856712,0.9257513931813377,0.09747009142362506,0.9050405676791418
8,0.14753441365856712,0.9257513931813377,0.09747009142362506,0.9050405676791418
9,0.016491299076475202,0.9197497569337416,0.04818296898042456,0.9038026374188947
9,0.016491299076475202,0.9197497569337416,0.04818296898042456,0.9038026374188947
10,0.009387050384592888,0.9495483512141295,0.003022199199608477,0.9380247274199358
10,0.009387050384592888,0.9495483512141295,0.003022199199608477,0.9380247274199358
11,0.0435189677083333,0.9349840809420945,0.015984613965011732,0.9197464080791095
11,0.0435189677083333,0.9349840809420945,0.015984613965011732,0.9197464080791095
12,0.2387756963113592,0.8790146995257776,0.1139612342107367,0.7662899560867328
12,0.2387756963113592,0.8790146995257776,0.1139612342107367,0.7662899560867328
13,0.029175170269535564,0.911812604958103,0.10023062059453956,0.9242107812139879
13,0.029175170269535564,0.911812604958103,0.10023062059453956,0.9242107812139879
14,0.21425859803727215,0.9067837495135855,0.08664343013540404,0.7386103719640146
14,0.21425859803727215,0.9067837495135855,0.08664343013540404,0.7386103719640146
15,0.052965452337262846,0.9646047449061291,0.03734993897334584,0.9239819478917467
15,0.052965452337262846,0.9646047449061291,0.03734993897334584,0.9239819478917467
16,0.00833295538605142,0.8865837977595713,0.014326854035604705,0.8426364336816012
16,0.00833295538605142,0.8865837977595713,0.014326854035604705,0.8426364336816012
17,0.09913045597567917,0.7786918460229645,0.18954347672908908,0.8890912978486227
17,0.09913045597567917,0.7786918460229645,0.18954347672908908,0.8890912978486227
18,0.028626109203780423,0.9066810491438682,0.002156072552568197,0.9011417609422534
18,0.028626109203780423,0.9066810491438682,0.002156072552568197,0.9011417609422534
19,0.041727968664163104,0.9212204650532092,0.011610608284972053,0.9297709159793928
19,0.041727968664163104,0.9212204650532092,0.011610608284972053,0.9297709159793928
20,0.05237910402143381,0.799768147249047,0.10516986125566004,0.786246214632068
20,0.05237910402143381,0.799768147249047,0.10516986125566004,0.786246214632068
21,0.06990138655404944,0.7936315278627715,0.12122942540882797,0.9035865564927882
21,0.06990138655404944,0.7936315278627715,0.12122942540882797,0.9035865564927882
22,0.011833204905360916,0.9045340083428937,0.091996950008831,0.9274398058618033
22,0.011833204905360916,0.9045340083428937,0.091996950008831,0.9274398058618033
23,0.17664013284101657,0.7975629933402602,0.08923606842566285,0.7966681752676685
23,0.17664013284101657,0.7975629933402602,0.08923606842566285,0.7966681752676685
24,0.1123139423002285,0.8062492551169689,0.10895749434207289,0.8293293579848087
24,0.1123139423002285,0.8062492551169689,0.10895749434207289,0.8293293579848087
25,0.147113115063214,0.8846554197120814,0.13331005027735454,0.8504579529701851
25,0.147113115063214,0.8846554197120814,0.13331005027735454,0.8504579529701851
26,0.10219385678417484,0.8012007219654136,0.04203000216101523,0.7972924995481759
26,0.10219385678417484,0.8012007219654136,0.04203000216101523,0.7972924995481759
27,0.03799281138893099,0.9185745282712783,0.08737594738855643,0.9611429167587225
27,0.03799281138893099,0.9185745282712783,0.08737594738855643,0.9611429167587225
28,0.033505880880298176,0.850658498097003,0.08725674219415964,0.831742118153077
28,0.033505880880298176,0.850658498097003,0.08725674219415964,0.831742118153077
29,0.018600098866034528,0.9076299350585255,0.0741590386308045,0.8809941651274732
29,0.018600098866034528,0.9076299350585255,0.0741590386308045,0.8809941651274732
30,0.10428902422450549,0.838528460139535,0.13563322259603763,0.8871569709156409
30,0.10428902422450549,0.838528460139535,0.13563322259603763,0.8871569709156409
31,0.040393619892904464,0.9602669848848209,0.046463607685134786,0.94998327602402
31,0.040393619892904464,0.9602669848848209,0.046463607685134786,0.94998327602402
32,0.14894411691712073,0.873223206479149,0.021857892409097336,0.8500652268411149
32,0.14894411691712073,0.873223206479149,0.021857892409097336,0.8500652268411149
33,0.04583960146323335,0.9076787035064625,0.08733505736160584,0.8932603903730086
33,0.04583960146323335,0.9076787035064625,0.08733505736160584,0.8932603903730086
34,0.008246757983191924,0.850082899183399,0.16067682415687057,0.8889500346341903
34,0.008246757983191924,0.850082899183399,0.16067682415687057,0.8889500346341903
35,0.045927997828410796,0.8828821284258587,0.05956273340459588,0.8722040910081436
35,0.045927997828410796,0.8828821284258587,0.05956273340459588,0.8722040910081436
36,0.038558504990372756,0.9292346125394673,0.05773239427750261,0.9406161449045727
36,0.038558504990372756,0.9292346125394673,0.05773239427750261,0.9406161449045727
37,0.06971703911801129,0.8703143787315668,0.10373462105645352,0.8717217843604891
37,0.06971703911801129,0.8703143787315668,0.10373462105645352,0.8717217843604891
38,0.013676062473329767,0.8978922940150476,0.07784448059775247,0.8726181887426336
38,0.013676062473329767,0.8978922940150476,0.07784448059775247,0.8726181887426336
39,0.01985996558646366,0.946977336215663,0.04380390120055064,0.9380039576309245
39,0.01985996558646366,0.946977336215663,0.04380390120055064,0.9380039576309245
40,0.06389402606414026,0.8869624300706914,0.10070357450553875,0.9033357465320051
40,0.06389402606414026,0.8869624300706914,0.10070357450553875,0.9033357465320051
41,0.10623100820113954,0.9583436516064707,0.07518748170526254,0.9535403100794905
41,0.10623100820113954,0.9583436516064707,0.07518748170526254,0.9535403100794905
42,0.13774039858752823,0.9129919169318755,0.0739088616762803,0.933930801551061
42,0.13774039858752823,0.9129919169318755,0.0739088616762803,0.933930801551061
43,0.001736314747958959,0.9763305785389123,0.025052403376609005,0.9800255970767786
43,0.001736314747958959,0.9763305785389123,0.025052403376609005,0.9800255970767786
44,0.1352943607075982,0.9540265851829453,0.08617864056523471,0.9310357073024684
44,0.1352943607075982,0.9540265851829453,0.08617864056523471,0.9310357073024684
45,0.13446462646125817,0.9077427479809166,0.0,0.8642178986396212
45,0.13446462646125817,0.9077427479809166,0.0,0.8642178986396212
46,0.18904689139535696,0.8830980077954454,0.11338542821850905,0.6857517735644779
46,0.18904689139535696,0.8830980077954454,0.11338542821850905,0.6857517735644779
47,0.026035383812492874,0.8778105875461094,0.08289949344096444,0.8681079443299745
47,0.026035383812492874,0.8778105875461094,0.08289949344096444,0.8681079443299745
48,0.09621790501038854,0.8132430160454377,0.13457432999937746,0.9099932293812202
