id,suff,comp,random_suff,random_comp
0,0.026141184668288252,0.7966724329465248,0.057475033502337534,0.31946093874434933
0,0.026141184668288252,0.7966724329465248,0.057475033502337534,0.31946093874434933
1,0.0011924747590537125,0.8301147699433481,0.09415912323957853,0.9011750094405169
1,0.0011924747590537125,0.8301147699433481,0.09415912323957853,0.9011750094405169
2,0.03182613251113823,0.8309140406479018,0.08861365402731004,0.8231738420290113
2,0.03182613251113823,0.8309140406479018,0.08861365402731004,0.8231738420290113
3,0.008721784145028479,0.8074545165219079,0.07087356071381284,0.800398795083451
3,0.008721784145028479,0.8074545165219079,0.07087356071381284,0.800398795083451
4,0.014405621420668816,0.8458855954001774,0.007289244152333076,0.35291448973334283
4,0.014405621420668816,0.8458855954001774,0.007289244152333076,0.35291448973334283
5,0.0038056143431023054,0.8979996025048623,0.0005586737998048851,0.7480844692922348
5,0.0038056143431023054,0.8979996025048623,0.0005586737998048851,0.7480844692922348
6,0.09111763667238629,0.8408047165096576,0.11169368792418669,0.10735684879457619
6,0.09111763667238629,0.8408047165096576,0.11169368792418669,0.10735684879457619
7,0.007685180182103381,0.8689266702423482,0.04040367903123722,0.8281554539225565
7,0.007685180182103381,0.8689266702423482,0.04040367903123722,0.8281554539225565
8,0.016189730930451753,0.8508391327334677,0.03215306399807308,0.835992414108837
8,0.016189730930451753,0.8508391327334677,0.03215306399807308,0.835992414108837
9,0.021439998505580673,0.9023954910591677,0.04814178728157146,0.9465785764042961
9,0.021439998505580673,0.9023954910591677,0.04814178728157146,0.9465785764042961
10,0.024598383830093835,0.9460465001929941,0.004035563792752232,0.500235456567375
10,0.024598383830093835,0.9460465001929941,0.004035563792752232,0.500235456567375
11,1.783236873061379e-05,0.9208169026984087,0.03253741564156874,0.11366658760427677
11,1.783236873061379e-05,0.9208169026984087,0.03253741564156874,0.11366658760427677
12,0.026043935595559054,0.7569162998740365,0.03225004959241926,0.43093259445935034
12,0.026043935595559054,0.7569162998740365,0.03225004959241926,0.43093259445935034
13,0.007157085566600153,0.8965844456621682,0.05829186833313529,0.8803670072707281
13,0.007157085566600153,0.8965844456621682,0.05829186833313529,0.8803670072707281
14,0.02517286049660524,0.8087376313302899,0.033844264712218915,0.28643465829727244
14,0.02517286049660524,0.8087376313302899,0.033844264712218915,0.28643465829727244
15,0.0388156256356004,0.9203046153504947,0.02316490196083651,0.9192059517341428
15,0.0388156256356004,0.9203046153504947,0.02316490196083651,0.9192059517341428
16,0.032862898999692185,0.8428070834514041,0.08082366941246545,0.7443697397632053
16,0.032862898999692185,0.8428070834514041,0.08082366941246545,0.7443697397632053
17,0.013374951899469628,0.7236099303467517,0.05408111689165409,0.7162016466907315
17,0.013374951899469628,0.7236099303467517,0.05408111689165409,0.7162016466907315
18,0.007442693414809433,0.905885082661955,0.01970591968690193,0.8794851540333407
18,0.007442693414809433,0.905885082661955,0.01970591968690193,0.8794851540333407
19,0.004796321399965478,0.9227867728385858,0.032869053712432664,0.5377210287186694
19,0.004796321399965478,0.9227867728385858,0.032869053712432664,0.5377210287186694
20,0.004618247912685098,0.7891917163082673,0.07195698616975604,0.8257648464024359
20,0.004618247912685098,0.7891917163082673,0.07195698616975604,0.8257648464024359
21,0.03702404871147158,0.7679573721190753,0.12317382358512914,0.8623820148782818
21,0.03702404871147158,0.7679573721190753,0.12317382358512914,0.8623820148782818
22,0.014322143490101892,0.8616424411899409,0.0361076816684376,0.8285184912191375
22,0.014322143490101892,0.8616424411899409,0.0361076816684376,0.8285184912191375
23,0.017357569773574957,0.7338321463426214,0.014503595884217855,0.3031099019452466
23,0.017357569773574957,0.7338321463426214,0.014503595884217855,0.3031099019452466
24,0.014104201160604336,0.8114459878970386,0.024487720928313528,0.5973224149301848
24,0.014104201160604336,0.8114459878970386,0.024487720928313528,0.5973224149301848
25,0.06622430219382706,0.7861280124588518,0.15561425005393012,0.8257143197326046
25,0.06622430219382706,0.7861280124588518,0.15561425005393012,0.8257143197326046
26,0.019505544925582062,0.7759376875897163,0.07932492334270856,0.823819360837945
26,0.019505544925582062,0.7759376875897163,0.07932492334270856,0.823819360837945
27,0.0493148213885946,0.8993547179425109,0.03673655087504322,0.8310491214646601
27,0.0493148213885946,0.8993547179425109,0.03673655087504322,0.8310491214646601
28,0.02085717827576848,0.7984938122556565,0.16119251282891026,0.9078481081896121
28,0.02085717827576848,0.7984938122556565,0.16119251282891026,0.9078481081896121
29,0.0047426776157522945,0.8730750583299707,0.033154803558324966,0.8719397748942419
29,0.0047426776157522945,0.8730750583299707,0.033154803558324966,0.8719397748942419
30,0.013890337848030086,0.8065541662321514,0.08573717002533979,0.8469269459397876
