id,suff,comp,random_suff,random_comp
0,0.01789143756987668,0.9509812661120848,0.04620264568443451,0.19485402278451402
0,0.01789143756987668,0.9509812661120848,0.04620264568443451,0.19485402278451402
1,0.04249248547444649,0.9452235831805657,0.09130537245917741,0.36213898586101634
1,0.04249248547444649,0.9452235831805657,0.09130537245917741,0.36213898586101634
2,0.046756952299250705,0.9122954305583654,0.010509162969991845,0.2620877909839623
2,0.046756952299250705,0.9122954305583654,0.010509162969991845,0.2620877909839623
3,0.0,0.7648339490643423,0.07481695896571267,0.7175898294569079
3,0.0,0.7648339490643423,0.07481695896571267,0.7175898294569079
4,0.007020785466106359,0.9700338547586328,0.0005843688582792931,0.01013645216363357
4,0.007020785466106359,0.9700338547586328,0.0005843688582792931,0.01013645216363357
5,0.03702970876432859,0.9233279853061954,0.06738269992208176,0.5494439308693755
5,0.03702970876432859,0.9233279853061954,0.06738269992208176,0.5494439308693755
6,0.0,0.8985559266747272,0.11892523059083562,0.3062359935800684
6,0.0,0.8985559266747272,0.11892523059083562,0.3062359935800684
7,0.03281059522183935,0.9322888188446523,0.09332676879027839,0.6884452814188801
7,0.03281059522183935,0.9322888188446523,0.09332676879027839,0.6884452814188801
8,0.023751844284652154,0.38507976472167066,0.02668702621058431,0.4167021168912656
8,0.023751844284652154,0.38507976472167066,0.02668702621058431,0.4167021168912656
9,0.012337118070523527,0.29927696342791554,0.0,0.09248239092837694
9,0.012337118070523527,0.29927696342791554,0.0,0.09248239092837694
10,0.010004941992285087,0.3588225534205919,0.13569950838886766,0.9367294476603454
10,0.010004941992285087,0.3588225534205919,0.13569950838886766,0.9367294476603454
11,0.009731614696168503,0.40437465593198785,0.034419832934003004,0.4545127168463387
11,0.009731614696168503,0.40437465593198785,0.034419832934003004,0.4545127168463387
12,0.011272367667209777,0.5898819705540858,0.022123296215210562,0.4219444499066735
12,0.011272367667209777,0.5898819705540858,0.022123296215210562,0.4219444499066735
13,0.009863962929603586,0.600416011717268,0.015237119981276403,0.19853446113282808
13,0.009863962929603586,0.600416011717268,0.015237119981276403,0.19853446113282808
14,0.0021269684293395066,0.3831070589503443,0.008856256677455336,0.12777813481005368
14,0.0021269684293395066,0.3831070589503443,0.008856256677455336,0.12777813481005368
15,0.0100579424883493,0.7423146621075182,0.08036091421300179,0.8761656893281607
15,0.0100579424883493,0.7423146621075182,0.08036091421300179,0.8761656893281607
16,0.0,0.7001912085911755,0.030406139429385935,0.7455041607086877
16,0.0,0.7001912085911755,0.030406139429385935,0.7455041607086877
17,0.036535616716776076,0.5622838228231727,0.0799536835762687,0.5614156236877154
17,0.036535616716776076,0.5622838228231727,0.0799536835762687,0.5614156236877154
18,0.0,0.6818454702901992,0.021003362134123127,0.6508756667318636
18,0.0,0.6818454702901992,0.021003362134123127,0.6508756667318636
19,0.0030188116563328107,0.9677442182848648,0.03645370655595402,0.1789833739857628
19,0.0030188116563328107,0.9677442182848648,0.03645370655595402,0.1789833739857628
20,0.0,0.9661462057170279,0.0,0.8043133901412955
20,0.0,0.9661462057170279,0.0,0.8043133901412955
21,0.0,0.9371849160180764,0.0651403787111486,0.8500890353974371
21,0.0,0.9371849160180764,0.0651403787111486,0.8500890353974371
22,0.0,0.8935856296508635,0.01396628993961096,0.13536260043050563
22,0.0,0.8935856296508635,0.01396628993961096,0.13536260043050563
23,0.0,0.9302574385854044,0.01921906127194521,0.05097832572352406
23,0.0,0.9302574385854044,0.01921906127194521,0.05097832572352406
24,0.0,0.9548275577336811,0.053349630275722246,0.9981859586069294
24,0.0,0.9548275577336811,0.053349630275722246,0.9981859586069294
25,0.0,0.958257578214348,0.031762729291930795,0.712832426342248
25,0.0,0.958257578214348,0.031762729291930795,0.712832426342248
26,0.0,0.9774217903926605,0.09448041951508615,0.8889233163475064
26,0.0,0.9774217903926605,0.09448041951508615,0.8889233163475064
27,0.0,0.9808557303394695,0.013767150471422572,0.21604215143884992
27,0.0,0.9808557303394695,0.013767150471422572,0.21604215143884992
28,0.0,0.8979782629541138,0.03483315862601903,0.1695972076515847
28,0.0,0.8979782629541138,0.03483315862601903,0.1695972076515847
29,0.0,0.9160821328923612,0.030281850589295424,0.9382590320632832
29,0.0,0.9160821328923612,0.030281850589295424,0.9382590320632832
30,0.007881958252508143,0.8864625753862978,0.05452682939479871,0.9002465244447059
30,0.007881958252508143,0.8864625753862978,0.05452682939479871,0.9002465244447059
31,0.0,0.45592945217387965,0.06710449933225232,0.19672396849243295
31,0.0,0.45592945217387965,0.06710449933225232,0.19672396849243295
32,0.004087679838061193,0.8839316501928444,0.05928221672369369,0.5076977742663407
32,0.004087679838061193,0.8839316501928444,0.05928221672369369,0.5076977742663407
33,0.0,0.9868799873291583,0.053929636618923596,0.8745162379356407
33,0.0,0.9868799873291583,0.053929636618923596,0.8745162379356407
34,0.09118279545296058,0.9710322928710128,0.02065333635929586,0.5646192311931669
34,0.09118279545296058,0.9710322928710128,0.02065333635929586,0.5646192311931669
