id,suff,comp,random_suff,random_comp
0,0.009987366400455477,0.9485173201391269,0.005497683192311035,0.18165646019829826
0,0.009987366400455477,0.9485173201391269,0.005497683192311035,0.18165646019829826
1,0.006620187616601646,0.9259594687879146,0.0,0.9415009148779664
1,0.006620187616601646,0.9259594687879146,0.0,0.9415009148779664
2,0.010067832577680902,0.9887556211567828,0.0,0.9426486745940964
2,0.010067832577680902,0.9887556211567828,0.0,0.9426486745940964
3,0.0,0.9428292583187358,0.0,0.8630172199777973
3,0.0,0.9428292583187358,0.0,0.8630172199777973
4,0.0,0.964346679935282,0.0,0.9102454611677966
4,0.0,0.964346679935282,0.0,0.9102454611677966
5,0.014281531217909258,0.9154258067393091,0.011359153426076369,0.9710807864599619
5,0.014281531217909258,0.9154258067393091,0.011359153426076369,0.9710807864599619
6,0.0,0.974744413165741,0.013739200402727011,0.9266976517917868
6,0.0,0.974744413165741,0.013739200402727011,0.9266976517917868
7,5.774239063615718e-05,0.9356781847849667,0.0018354377465266626,0.9335141983302093
7,5.774239063615718e-05,0.9356781847849667,0.0018354377465266626,0.9335141983302093
8,0.026326620125761563,0.970077373990215,0.0,0.8817719564831072
8,0.026326620125761563,0.970077373990215,0.0,0.8817719564831072
9,0.0,0.9797102454973459,0.004715223919515386,0.9550054015982059
9,0.0,0.9797102454973459,0.004715223919515386,0.9550054015982059
10,0.00010741750797833128,0.9755017390045589,0.01114257412804716,0.9526421319908291
10,0.00010741750797833128,0.9755017390045589,0.01114257412804716,0.9526421319908291
11,0.0,0.8639216734062177,0.02641922840522718,0.8900629619733057
11,0.0,0.8639216734062177,0.02641922840522718,0.8900629619733057
12,0.0024464910062077937,0.9729246627364362,8.362029427624484e-05,0.9016691661965849
12,0.0024464910062077937,0.9729246627364362,8.362029427624484e-05,0.9016691661965849
13,0.0,0.8929181918718965,0.002755398329071019,0.8929260524876146
13,0.0,0.8929181918718965,0.002755398329071019,0.8929260524876146
14,0.004381507295937372,0.9544772077053381,0.0018109335180676932,0.938482382758714
14,0.004381507295937372,0.9544772077053381,0.0018109335180676932,0.938482382758714
15,0.01265900860895593,0.8959999648629239,0.004618791059124429,0.8740784603264555
15,0.01265900860895593,0.8959999648629239,0.004618791059124429,0.8740784603264555
16,0.012655472641306223,0.9246414423305124,0.01687884241208921,0.9115470990917769
16,0.012655472641306223,0.9246414423305124,0.01687884241208921,0.9115470990917769
17,0.01114811465832543,0.977300771852794,0.003469661445876465,0.8978883170206586
17,0.01114811465832543,0.977300771852794,0.003469661445876465,0.8978883170206586
18,0.007673063892488685,0.8966310557656924,0.021957268597936567,1.0203740794086593
18,0.007673063892488685,0.8966310557656924,0.021957268597936567,1.0203740794086593
19,0.005699213035608049,0.938616411010173,0.0,0.9434376040580176
19,0.005699213035608049,0.938616411010173,0.0,0.9434376040580176
20,0.009672537083441308,0.8790788275242087,0.0,0.8761592103987819
20,0.009672537083441308,0.8790788275242087,0.0,0.8761592103987819
21,0.013407712495976257,0.8979150558251339,0.007960082415487428,0.6292154644461445
21,0.013407712495976257,0.8979150558251339,0.007960082415487428,0.6292154644461445
22,0.013394853323981335,0.8793082886172735,0.029486561329322928,0.8900882285827253
22,0.013394853323981335,0.8793082886172735,0.029486561329322928,0.8900882285827253
23,0.013911275764285904,0.9742075147532986,0.0,0.9338242839741827
23,0.013911275764285904,0.9742075147532986,0.0,0.9338242839741827
24,0.0,0.9173541045779292,0.015067186342874532,0.7501846700246465
24,0.0,0.9173541045779292,0.015067186342874532,0.7501846700246465
25,0.0,0.9625739497934387,0.003433166094896218,0.9218045922354724
25,0.0,0.9625739497934387,0.003433166094896218,0.9218045922354724
26,0.0,0.9036002339049123,0.03569069069390133,0.9323342346246637
26,0.0,0.9036002339049123,0.03569069069390133,0.9323342346246637
27,0.014891942208792041,0.9011571073135776,0.006280906275211206,0.44665624748295674
27,0.014891942208792041,0.9011571073135776,0.006280906275211206,0.44665624748295674
28,0.008894322476690437,0.9523314937402876,0.0,0.92029230311758
28,0.008894322476690437,0.9523314937402876,0.0,0.92029230311758
29,0.020126140997284468,0.8557435168587151,0.04207880072632746,0.8865485544143615
29,0.020126140997284468,0.8557435168587151,0.04207880072632746,0.8865485544143615
30,0.0,0.9654067925895915,0.01969446214220963,0.8118987212100992
30,0.0,0.9654067925895915,0.01969446214220963,0.8118987212100992
31,0.00906954737950099,0.953531827798897,0.00354438127435781,0.8383372962898534
31,0.00906954737950099,0.953531827798897,0.00354438127435781,0.8383372962898534
32,0.0,0.9123564804941136,0.01576422408675388,0.8439085098793289
32,0.0,0.9123564804941136,0.01576422408675388,0.8439085098793289
33,0.0065742763197292635,0.9156481459065419,0.012967795511949093,0.8771721019615587
33,0.0065742763197292635,0.9156481459065419,0.012967795511949093,0.8771721019615587
34,0.0004025136897139502,0.9082335766320844,0.01767089018037928,0.9001998287890839
34,0.0004025136897139502,0.9082335766320844,0.01767089018037928,0.9001998287890839
35,0.0293339403932728,0.8661633657044322,0.06579049611638318,0.8803752632806849
35,0.0293339403932728,0.8661633657044322,0.06579049611638318,0.8803752632806849
36,0.0,0.9746606186491936,0.0,0.911289770364344
36,0.0,0.9746606186491936,0.0,0.911289770364344
37,0.011354164149912867,0.9811207230313954,0.002499796777816513,0.9717128091328004
37,0.011354164149912867,0.9811207230313954,0.002499796777816513,0.9717128091328004
38,0.004666332242990438,0.9279593995378177,0.0,0.942354588843199
38,0.004666332242990438,0.9279593995378177,0.0,0.942354588843199
39,0.004673192707685324,0.9438741318985,0.0009802186770565765,0.9411707728604137
39,0.004673192707685324,0.9438741318985,0.0009802186770565765,0.9411707728604137
40,0.015628930693174125,0.8691314152217903,0.0029554067681865563,0.6422734340162892
40,0.015628930693174125,0.8691314152217903,0.0029554067681865563,0.6422734340162892
41,0.004531867881059481,0.9605938056069468,0.016016549394562263,0.9535339497952933
41,0.004531867881059481,0.9605938056069468,0.016016549394562263,0.9535339497952933
42,0.008995211453162219,0.845757698938152,0.0,0.7931266398178212
42,0.008995211453162219,0.845757698938152,0.0,0.7931266398178212
43,0.0,0.7585489735218938,0.0,0.8038829933153049
43,0.0,0.7585489735218938,0.0,0.8038829933153049
44,0.0029434562415677447,0.9564353206847103,0.0,0.9016474829725175
44,0.0029434562415677447,0.9564353206847103,0.0,0.9016474829725175
45,0.0301110567196363,0.9397798589597894,0.014189465556283896,0.88263897591018
45,0.0301110567196363,0.9397798589597894,0.014189465556283896,0.88263897591018
46,0.00012287922606534038,0.8164168684588671,0.009440632778168905,0.8691291009031368
46,0.00012287922606534038,0.8164168684588671,0.009440632778168905,0.8691291009031368
47,0.00783282288824345,0.9321048844395088,0.01510211897961024,0.9211996460943924
47,0.00783282288824345,0.9321048844395088,0.01510211897961024,0.9211996460943924
48,0.01649852750831484,0.8186728886997353,0.0124980613719216,0.6972040186741895
48,0.01649852750831484,0.8186728886997353,0.0124980613719216,0.6972040186741895
49,0.0,0.853919266157376,0.03698352383126767,0.4894951296824682
49,0.0,0.853919266157376,0.03698352383126767,0.4894951296824682
50,0.027548056813965008,0.9391155790004576,0.01643011661311648,0.8378521954323759
50,0.027548056813965008,0.9391155790004576,0.01643011661311648,0.8378521954323759
51,0.013224146131855331,0.9453864476973479,0.0035597719985127553,0.9143248514889465
51,0.013224146131855331,0.9453864476973479,0.0035597719985127553,0.9143248514889465
52,0.010073165770696063,0.8243320960678877,0.0,0.6908761379189613
52,0.010073165770696063,0.8243320960678877,0.0,0.6908761379189613
53,0.0,0.8962441865233174,0.0,0.8540770766578085
53,0.0,0.8962441865233174,0.0,0.8540770766578085
54,0.004784131541757579,0.9371232718374942,0.011818434184612571,0.9560688982094021
54,0.004784131541757579,0.9371232718374942,0.011818434184612571,0.9560688982094021
55,0.013644694890968485,0.9405442349855992,0.004710947657940389,0.9228945963346499
55,0.013644694890968485,0.9405442349855992,0.004710947657940389,0.9228945963346499
56,0.015139308294205385,0.9397836669619392,0.0,0.9348887743728386
56,0.015139308294205385,0.9397836669619392,0.0,0.9348887743728386
57,0.0027518673458583587,0.9361250138910322,0.006425782021278331,0.9083590988216277
57,0.0027518673458583587,0.9361250138910322,0.006425782021278331,0.9083590988216277
58,0.0,0.7779248110157527,0.013784067962568492,0.8888242784622361
58,0.0,0.7779248110157527,0.013784067962568492,0.8888242784622361
59,0.016838737447152936,0.9642179420986147,0.0,0.6922938876369629
59,0.016838737447152936,0.9642179420986147,0.0,0.6922938876369629
60,0.02114688370122144,0.710124790994965,0.08870761361250089,0.89794693509587
60,0.02114688370122144,0.710124790994965,0.08870761361250089,0.89794693509587
61,0.0611305826194504,0.9105230745491528,0.05687985078114346,0.5972676111709623
61,0.0611305826194504,0.9105230745491528,0.05687985078114346,0.5972676111709623
62,0.005636054357983779,0.8391860060700175,0.012746835614666066,0.6581136897868077
62,0.005636054357983779,0.8391860060700175,0.012746835614666066,0.6581136897868077
63,0.05299920522325991,0.9121143210346339,0.0,0.23290324441837873
63,0.05299920522325991,0.9121143210346339,0.0,0.23290324441837873
64,0.06208430090383477,0.728116464815557,0.0,0.6834216112467825
64,0.06208430090383477,0.728116464815557,0.0,0.6834216112467825
65,0.024467607515411584,0.8913312436742613,0.03090487466939703,0.6584198034504408
65,0.024467607515411584,0.8913312436742613,0.03090487466939703,0.6584198034504408
66,0.04833153763354656,0.737643827559596,0.046650290999964296,0.6617532507070395
66,0.04833153763354656,0.737643827559596,0.046650290999964296,0.6617532507070395
67,0.04818843037013291,0.7366479809239472,0.07193808706234336,0.8191047209541523
67,0.04818843037013291,0.7366479809239472,0.07193808706234336,0.8191047209541523
68,0.050104820872487514,0.9101685165143732,0.015325985648973499,0.6710341752455572
68,0.050104820872487514,0.9101685165143732,0.015325985648973499,0.6710341752455572
69,0.0615949349678808,0.8748741977747069,0.0,0.6492189537319542
69,0.0615949349678808,0.8748741977747069,0.0,0.6492189537319542
70,0.08980435161103854,0.8860472276044803,0.0,0.6594963910676322
70,0.08980435161103854,0.8860472276044803,0.0,0.6594963910676322
71,0.042540702475919456,0.8991285274032746,0.0,0.7982684891512886
71,0.042540702475919456,0.8991285274032746,0.0,0.7982684891512886
72,0.05472175957414764,0.9648910219712782,0.0017863780304589992,0.6310125380407396
72,0.05472175957414764,0.9648910219712782,0.0017863780304589992,0.6310125380407396
73,0.030466447415464254,0.8476753061005583,0.02644868920118285,0.7863306271664365
73,0.030466447415464254,0.8476753061005583,0.02644868920118285,0.7863306271664365
74,0.05021376885469204,0.9078811507916026,0.05693848255355715,0.49933437185826895
74,0.05021376885469204,0.9078811507916026,0.05693848255355715,0.49933437185826895
75,0.0,0.8712153677365508,0.0,0.5011421960519483
75,0.0,0.8712153677365508,0.0,0.5011421960519483
76,0.0,0.738024173760303,0.007911593603662753,0.7963782189631368
76,0.0,0.738024173760303,0.007911593603662753,0.7963782189631368
77,0.04648542212553895,0.7379462326261769,0.0002024297825492536,0.3534965888755233
77,0.04648542212553895,0.7379462326261769,0.0002024297825492536,0.3534965888755233
78,0.030019597567888745,0.7731455078621104,0.004759254367207836,0.5608039098962011
78,0.030019597567888745,0.7731455078621104,0.004759254367207836,0.5608039098962011
79,0.0,0.7125424097780758,0.0003487662841563228,0.3885508609280326
79,0.0,0.7125424097780758,0.0003487662841563228,0.3885508609280326
80,0.0,0.8155604285694151,0.0,0.6608492067466828
80,0.0,0.8155604285694151,0.0,0.6608492067466828
81,0.0009443787608634526,0.6206118120323411,0.0010654532935832441,0.581794072532804
81,0.0009443787608634526,0.6206118120323411,0.0010654532935832441,0.581794072532804
82,0.050915158498348295,0.962338672202872,0.0,0.7489549722946744
82,0.050915158498348295,0.962338672202872,0.0,0.7489549722946744
83,0.10420557894402749,0.9543785289513645,0.0009807951970160285,0.45158883095805247
83,0.10420557894402749,0.9543785289513645,0.0009807951970160285,0.45158883095805247
84,0.001727860481729974,0.8788771554212329,0.002733048055938543,0.46638013998963224
84,0.001727860481729974,0.8788771554212329,0.002733048055938543,0.46638013998963224
85,0.011095652013739615,0.9606987718962675,0.0008007463251612039,0.5302117922043946
85,0.011095652013739615,0.9606987718962675,0.0008007463251612039,0.5302117922043946
86,0.00045841924997049396,0.674421878295023,0.0006756044566316926,0.5572346981664015
86,0.00045841924997049396,0.674421878295023,0.0006756044566316926,0.5572346981664015
87,0.0007797390375096463,0.7476256001530959,0.00128457996042753,0.5852271108080785
87,0.0007797390375096463,0.7476256001530959,0.00128457996042753,0.5852271108080785
88,0.06005054045172014,0.9511427998177948,0.0,0.4840223112796013
88,0.06005054045172014,0.9511427998177948,0.0,0.4840223112796013
