id,suff,comp,random_suff,random_comp
0,0.01039605446299364,0.8532943184731158,0.0025030252639409206,0.6858336985560431
1,0.01030006980962048,0.9156818560791408,0.002166990988109783,0.20700165912399338
2,0.0024400809445406964,0.8933496252945665,0.0013790837876047305,0.9537922478278223
3,0.0018006845419225768,0.8587442185377779,0.00846277890632286,0.11981584309661765
4,0.002584485490110627,0.9216717176551527,0.0,0.8481999420666642
5,0.009605647119933435,0.8849827947154867,0.0031967230967832596,0.7490362781285278
6,0.006696323690122213,0.916107534976034,0.003004702644965505,0.9075380900077694
7,0.0036107913835532533,0.8875499939659062,0.0035211916916571035,0.8338975707387415
8,0.013766120441613171,0.8998543171759069,3.5378118896002483e-06,0.2571333746679209
9,0.006027790770013451,0.7802048907246941,0.0025015111405847236,0.7962657092866394
10,0.00757833562788003,0.9412211058635641,0.0006857465122755325,0.732977790882045
11,0.01397689391531105,0.7844605150091827,0.0,0.6036246008260822
12,0.006253361605085738,0.9170424686102893,0.0022672706018138436,0.9267982962822953
13,0.0,0.7259806912311992,0.004303614535361424,0.21372899811836601
14,0.009684349046700104,0.9361706492034718,0.0,0.9313984830161207
15,0.0025461855436994447,0.8758848301580596,0.00480062186471562,0.8636721916704685
16,0.008515863444394468,0.8892110660354096,0.004200787582110397,0.5599579101767724
17,0.003792478820136891,0.9245799807178913,0.004699253066671289,0.8968381990567076
18,0.0013239626661512025,0.883179510922506,0.005780716829291644,0.852032917378969
19,0.0,0.9177420316769108,0.0,0.9061918938763082
20,0.015515116114010984,0.803225627123865,0.0,0.7782022142294627
21,0.014056019252713844,0.8339790840550858,0.004285783839024666,0.8213543817043737
22,0.0,0.8516203243869661,0.004748071007168457,0.8597887282082698
23,0.007003260134779404,0.9513625277298258,0.005531645753828312,0.5323420547700427
24,0.0,0.7494987139846431,0.006979533668917363,0.28406567552623985
25,0.004987276807801982,0.8658039166937492,0.0,0.8979465872993981
26,0.0006611104284130989,0.8856480207924012,0.0007503339275138994,0.9028810151198207
27,0.008518012846961718,0.8772701313174129,0.0,0.8021924421722131
28,0.0033445212547519258,0.9499427185928004,0.0,0.6324583115799799
29,0.01013822291783012,0.827361228272126,0.006047494626221907,0.8161647600776595
30,0.009342858372238347,0.8837900514320947,0.0012313035459466629,0.5747192063894704
31,0.007521496359218134,0.8977367322736699,0.007364161440535364,0.16740614208906074
32,0.011022244742443765,0.8848147055159319,0.019253568206439583,0.8629234651979051
33,0.0,0.8972927611108076,0.0,0.9001536349081608
34,0.009298748346802974,0.9045874007097137,0.0,0.9045132225343249
