id,suff,comp,random_suff,random_comp
0,0.08755591984727033,0.6480692937399999,0.15440061859392573,0.899608525095901
0,0.08755591984727033,0.6480692937399999,0.15440061859392573,0.899608525095901
1,0.06661154167545356,0.48437403865869655,0.07391171592815353,0.21155455726180594
1,0.06661154167545356,0.48437403865869655,0.07391171592815353,0.21155455726180594
2,0.048861136420391034,0.21804691705360627,0.0,0.672789013551082
2,0.048861136420391034,0.21804691705360627,0.0,0.672789013551082
3,0.07848265943220334,0.40300468552134827,0.08927918682787274,0.2340537421781377
3,0.07848265943220334,0.40300468552134827,0.08927918682787274,0.2340537421781377
4,0.00124228821980899,0.9807947763510172,0.0009483191475914517,0.021508448377503854
4,0.00124228821980899,0.9807947763510172,0.0009483191475914517,0.021508448377503854
5,0.052053030202689796,0.897935840231381,0.09380330421908353,0.25752812680148784
5,0.052053030202689796,0.897935840231381,0.09380330421908353,0.25752812680148784
6,0.11711034096150091,0.7910315866523846,0.10778200695663798,0.7261589920812989
6,0.11711034096150091,0.7910315866523846,0.10778200695663798,0.7261589920812989
7,0.04837784927013981,0.16249847241672263,0.0697315126348737,0.2824796083756094
7,0.04837784927013981,0.16249847241672263,0.0697315126348737,0.2824796083756094
8,0.017367415384450267,0.3519762149259808,0.03253280896761054,0.29545499437615125
8,0.017367415384450267,0.3519762149259808,0.03253280896761054,0.29545499437615125
9,0.000691389680334389,0.2912209159572257,0.036688453458563114,0.39292096347595823
9,0.000691389680334389,0.2912209159572257,0.036688453458563114,0.39292096347595823
10,0.0,0.15578970383081395,0.0228103331625393,0.7295163153633271
10,0.0,0.15578970383081395,0.0228103331625393,0.7295163153633271
11,0.059759304280987274,0.8846685286546239,0.01418308862285321,0.06838668104558004
11,0.059759304280987274,0.8846685286546239,0.01418308862285321,0.06838668104558004
12,0.030411251767188396,0.9599589873207004,0.09929898315822527,0.9168309524513556
12,0.030411251767188396,0.9599589873207004,0.09929898315822527,0.9168309524513556
13,0.01569213073760182,0.929345788159134,0.014201590772401941,0.17538538297499567
13,0.01569213073760182,0.929345788159134,0.014201590772401941,0.17538538297499567
14,0.008294529911043893,0.04258210563385921,0.010978475278357495,0.059843310400808314
14,0.008294529911043893,0.04258210563385921,0.010978475278357495,0.059843310400808314
15,0.08229774491584878,0.903211948559502,0.07589159394962945,0.29168165609645386
15,0.08229774491584878,0.903211948559502,0.07589159394962945,0.29168165609645386
16,0.0119021011679226,0.7934512526940257,0.004878842758632132,0.16249294445553236
16,0.0119021011679226,0.7934512526940257,0.004878842758632132,0.16249294445553236
17,0.17609009723433353,0.9606151164626969,0.07976929726860126,0.5012286094303833
17,0.17609009723433353,0.9606151164626969,0.07976929726860126,0.5012286094303833
18,0.01590822962598911,0.9090614542600892,0.07030706887174455,0.34252715227132957
18,0.01590822962598911,0.9090614542600892,0.07030706887174455,0.34252715227132957
19,0.059278481618383214,0.8963903996741922,0.0024823057864804534,0.20738445038734055
19,0.059278481618383214,0.8963903996741922,0.0024823057864804534,0.20738445038734055
20,0.055900357830315474,0.18698526535170087,0.03572605842235194,0.12667829453757296
20,0.055900357830315474,0.18698526535170087,0.03572605842235194,0.12667829453757296
21,0.0616165886797211,0.08408977297542004,0.0,0.3659034112638046
21,0.0616165886797211,0.08408977297542004,0.0,0.3659034112638046
22,0.12017311125163503,0.9315350389052098,0.0,0.1872676580777876
22,0.12017311125163503,0.9315350389052098,0.0,0.1872676580777876
23,0.1313855620095064,0.9853276528495368,0.044811879012548766,0.14510771973273778
23,0.1313855620095064,0.9853276528495368,0.044811879012548766,0.14510771973273778
24,0.15406405524861866,0.8395954420090874,0.086902876584199,0.8036152829870903
24,0.15406405524861866,0.8395954420090874,0.086902876584199,0.8036152829870903
25,0.0560671473665497,0.9337257733845507,0.04218612454125968,0.09732572707074068
25,0.0560671473665497,0.9337257733845507,0.04218612454125968,0.09732572707074068
26,0.11071795033808672,0.92664835024249,0.0974423263528694,0.9112558804608872
26,0.11071795033808672,0.92664835024249,0.0974423263528694,0.9112558804608872
27,0.026197501746555333,0.06625748661109322,0.03184696064112294,0.3697631604901218
27,0.026197501746555333,0.06625748661109322,0.03184696064112294,0.3697631604901218
28,0.272868687039416,0.9343382468607914,0.02576032015010556,0.044788127306778495
28,0.272868687039416,0.9343382468607914,0.02576032015010556,0.044788127306778495
29,0.13953101592844455,0.8779025279079259,0.033067405353382893,0.2825637057050724
29,0.13953101592844455,0.8779025279079259,0.033067405353382893,0.2825637057050724
30,0.03840038164058303,0.28903397558385335,0.09323042967929052,0.9561685535554728
30,0.03840038164058303,0.28903397558385335,0.09323042967929052,0.9561685535554728
31,0.014839523080854303,1.0893681394151649,0.12349997377098791,0.7253937548388193
31,0.014839523080854303,1.0893681394151649,0.12349997377098791,0.7253937548388193
32,0.046241646083153336,0.3093227746457962,0.07720304421623352,0.5202804712636884
32,0.046241646083153336,0.3093227746457962,0.07720304421623352,0.5202804712636884
33,0.0828544910957082,0.871914057011283,0.0685315661673812,0.8776769334814563
33,0.0828544910957082,0.871914057011283,0.0685315661673812,0.8776769334814563
34,0.15078908175671535,0.8492098836200649,0.0,0.5783318273953644
34,0.15078908175671535,0.8492098836200649,0.0,0.5783318273953644
