id,suff,comp,random_suff,random_comp
0,0.08755591984727033,0.6480692937399999,0.0575524025938046,0.6896541783205302
0,0.08755591984727033,0.6480692937399999,0.0575524025938046,0.6896541783205302
1,0.06661154167545356,0.48437403865869655,0.1246226075006026,0.8271604908916395
1,0.06661154167545356,0.48437403865869655,0.1246226075006026,0.8271604908916395
2,0.048861136420391034,0.21804691705360627,0.07040542317670365,0.1905138675187538
2,0.048861136420391034,0.21804691705360627,0.07040542317670365,0.1905138675187538
3,0.07848265943220334,0.40300468552134827,0.05846508808749579,0.3349389900761483
3,0.07848265943220334,0.40300468552134827,0.05846508808749579,0.3349389900761483
4,0.00124228821980899,0.9807947763510172,0.001731947769146309,0.029203425263733703
4,0.00124228821980899,0.9807947763510172,0.001731947769146309,0.029203425263733703
5,0.052053030202689796,0.897935840231381,0.053195061907435115,0.5753050741829834
5,0.052053030202689796,0.897935840231381,0.053195061907435115,0.5753050741829834
6,0.11711034096150091,0.7910315866523846,0.08239286982085706,0.4535222239366574
6,0.11711034096150091,0.7910315866523846,0.08239286982085706,0.4535222239366574
7,0.04837784927013981,0.16249847241672263,0.025885482686367155,0.09533570028181557
7,0.04837784927013981,0.16249847241672263,0.025885482686367155,0.09533570028181557
8,0.017367415384450267,0.3519762149259808,0.027954817663732503,0.24175203820320218
8,0.017367415384450267,0.3519762149259808,0.027954817663732503,0.24175203820320218
9,0.000691389680334389,0.2912209159572257,0.0,0.548263580785184
9,0.000691389680334389,0.2912209159572257,0.0,0.548263580785184
10,0.0,0.15578970383081395,0.0006387173866945805,0.24405315278993853
10,0.0,0.15578970383081395,0.0006387173866945805,0.24405315278993853
11,0.059759304280987274,0.8846685286546239,0.013848855961285022,0.09440441508433865
11,0.059759304280987274,0.8846685286546239,0.013848855961285022,0.09440441508433865
12,0.030411251767188396,0.9599589873207004,0.10549532368130016,0.9574351904841879
12,0.030411251767188396,0.9599589873207004,0.10549532368130016,0.9574351904841879
13,0.01569213073760182,0.929345788159134,0.04280600919118402,0.49285712306814494
13,0.01569213073760182,0.929345788159134,0.04280600919118402,0.49285712306814494
14,0.008294529911043893,0.04258210563385921,0.005757311410494154,0.053286018901776
14,0.008294529911043893,0.04258210563385921,0.005757311410494154,0.053286018901776
15,0.08229774491584878,0.903211948559502,0.04371769921348487,0.39080791341823934
15,0.08229774491584878,0.903211948559502,0.04371769921348487,0.39080791341823934
16,0.0119021011679226,0.7934512526940257,0.0,0.801277681329691
16,0.0119021011679226,0.7934512526940257,0.0,0.801277681329691
17,0.17609009723433353,0.9606151164626969,0.11762163441496713,0.7960354663129737
17,0.17609009723433353,0.9606151164626969,0.11762163441496713,0.7960354663129737
18,0.01590822962598911,0.9090614542600892,0.038960041763082466,0.8294806552626057
18,0.01590822962598911,0.9090614542600892,0.038960041763082466,0.8294806552626057
19,0.059278481618383214,0.8963903996741922,0.026597390264215294,0.48301343343453423
19,0.059278481618383214,0.8963903996741922,0.026597390264215294,0.48301343343453423
20,0.055900357830315474,0.18698526535170087,0.04976278813644396,0.1157093794648489
20,0.055900357830315474,0.18698526535170087,0.04976278813644396,0.1157093794648489
21,0.0616165886797211,0.08408977297542004,0.06764465812998194,0.7538999205709639
21,0.0616165886797211,0.08408977297542004,0.06764465812998194,0.7538999205709639
22,0.12017311125163503,0.9315350389052098,0.05083305609561565,0.9014412357250751
22,0.12017311125163503,0.9315350389052098,0.05083305609561565,0.9014412357250751
23,0.1313855620095064,0.9853276528495368,0.04755059357030882,0.2094926756497415
23,0.1313855620095064,0.9853276528495368,0.04755059357030882,0.2094926756497415
24,0.15406405524861866,0.8395954420090874,0.031002926845096646,0.3775288982406864
24,0.15406405524861866,0.8395954420090874,0.031002926845096646,0.3775288982406864
25,0.0560671473665497,0.9337257733845507,0.06441587290391004,0.8813167542405099
25,0.0560671473665497,0.9337257733845507,0.06441587290391004,0.8813167542405099
26,0.11071795033808672,0.92664835024249,0.01546535791053926,0.3069490484717844
26,0.11071795033808672,0.92664835024249,0.01546535791053926,0.3069490484717844
27,0.026197501746555333,0.06625748661109322,0.02103027520445972,0.12770818065986037
27,0.026197501746555333,0.06625748661109322,0.02103027520445972,0.12770818065986037
28,0.272868687039416,0.9343382468607914,0.04719731006733899,0.8009998715395028
28,0.272868687039416,0.9343382468607914,0.04719731006733899,0.8009998715395028
29,0.13953101592844455,0.8779025279079259,0.04300198246320563,0.9830129786471179
29,0.13953101592844455,0.8779025279079259,0.04300198246320563,0.9830129786471179
30,0.03840038164058303,0.28903397558385335,0.03594284244620396,0.21372531144626652
30,0.03840038164058303,0.28903397558385335,0.03594284244620396,0.21372531144626652
31,0.014839523080854303,1.0893681394151649,0.06054709351666501,0.21508700966249264
31,0.014839523080854303,1.0893681394151649,0.06054709351666501,0.21508700966249264
32,0.046241646083153336,0.3093227746457962,0.07308305655714459,0.4157046097536431
32,0.046241646083153336,0.3093227746457962,0.07308305655714459,0.4157046097536431
33,0.0828544910957082,0.871914057011283,0.02199803740330845,0.5057109840151021
33,0.0828544910957082,0.871914057011283,0.02199803740330845,0.5057109840151021
34,0.15078908175671535,0.8492098836200649,0.04544213825755001,0.4271568735714145
34,0.15078908175671535,0.8492098836200649,0.04544213825755001,0.4271568735714145
