id,suff,comp,random_suff,random_comp
0,0.16897005544303387,0.8819898886059119,0.19135070910721255,0.8718844767119159
0,0.16897005544303387,0.8819898886059119,0.19135070910721255,0.8718844767119159
1,0.1441716576374481,0.9067557810648279,0.053725248032920475,0.8539273293546646
1,0.1441716576374481,0.9067557810648279,0.053725248032920475,0.8539273293546646
2,0.08164283403275736,0.9172269951642792,0.11433321765089956,0.9422673748133001
2,0.08164283403275736,0.9172269951642792,0.11433321765089956,0.9422673748133001
3,0.17044816481351194,0.911265646199773,0.17414326738924762,0.8895083209224345
3,0.17044816481351194,0.911265646199773,0.17414326738924762,0.8895083209224345
4,0.0997178114020775,0.924723836304799,0.11289814440080433,0.9037027110959037
4,0.0997178114020775,0.924723836304799,0.11289814440080433,0.9037027110959037
5,0.09309133775719981,0.9596880267788191,0.061484273382574964,0.904008032927948
5,0.09309133775719981,0.9596880267788191,0.061484273382574964,0.904008032927948
6,0.12958548874721923,0.9333266163990692,0.10158984765080596,0.891092168346821
6,0.12958548874721923,0.9333266163990692,0.10158984765080596,0.891092168346821
7,0.1315318142462507,0.9231050650674225,0.09010059260266419,0.8869906586854124
7,0.1315318142462507,0.9231050650674225,0.09010059260266419,0.8869906586854124
8,0.055401013348150265,0.9372583922451684,0.058132185266384834,0.8944834252335505
8,0.055401013348150265,0.9372583922451684,0.058132185266384834,0.8944834252335505
9,0.07811469121837392,0.9600828410804727,0.02026125197012471,0.916377477572839
9,0.07811469121837392,0.9600828410804727,0.02026125197012471,0.916377477572839
10,0.05656979350540023,0.9663229261389372,0.01655188649537193,0.9406370246048574
10,0.05656979350540023,0.9663229261389372,0.01655188649537193,0.9406370246048574
11,0.07226827482339382,0.9633060074024774,0.07641706631612438,0.9523994616448206
11,0.07226827482339382,0.9633060074024774,0.07641706631612438,0.9523994616448206
12,0.2222042702142966,0.88366373687185,0.17060283558326864,0.8556524402434088
12,0.2222042702142966,0.88366373687185,0.17060283558326864,0.8556524402434088
13,0.08204790795037677,0.9482254577431889,0.06327044692509007,0.9153602116941542
13,0.08204790795037677,0.9482254577431889,0.06327044692509007,0.9153602116941542
14,0.18734385962684633,0.8996293611708019,0.10860736105661781,0.8564463188255506
14,0.18734385962684633,0.8996293611708019,0.10860736105661781,0.8564463188255506
15,0.07626152304377969,0.9626186614350193,0.033049122221853286,0.9320662949794689
15,0.07626152304377969,0.9626186614350193,0.033049122221853286,0.9320662949794689
16,0.12039541598460565,0.9158822160509678,0.0956018592698334,0.8537186531506225
16,0.12039541598460565,0.9158822160509678,0.0956018592698334,0.8537186531506225
17,0.19990080482112435,0.8764462418318112,0.25251335320444485,0.799104873214627
17,0.19990080482112435,0.8764462418318112,0.25251335320444485,0.799104873214627
18,0.1261594263794779,0.9622202296968304,0.06537544280432121,0.9075423412689414
18,0.1261594263794779,0.9622202296968304,0.06537544280432121,0.9075423412689414
19,0.08188712884224401,0.9537728334619899,0.03104056497933988,0.9308110519116348
19,0.08188712884224401,0.9537728334619899,0.03104056497933988,0.9308110519116348
20,0.07809852092769158,0.8964335845792332,0.02737183682548749,0.7788665554894553
20,0.07809852092769158,0.8964335845792332,0.02737183682548749,0.7788665554894553
21,0.21386944437524735,0.9026911193869668,0.11951951273152996,0.8631611889003546
21,0.21386944437524735,0.9026911193869668,0.11951951273152996,0.8631611889003546
22,0.10164413291600223,0.915597036091355,0.07367059627629811,0.8639014533034478
22,0.10164413291600223,0.915597036091355,0.07367059627629811,0.8639014533034478
23,0.18175078384185758,0.8231236937887051,0.0,0.7568347184283064
23,0.18175078384185758,0.8231236937887051,0.0,0.7568347184283064
24,0.16036896075386778,0.8312128630666262,0.09187234795282953,0.8729922111372532
24,0.16036896075386778,0.8312128630666262,0.09187234795282953,0.8729922111372532
25,0.17361046092601842,0.8802262751054413,0.11298250360417639,0.8060744214051134
25,0.17361046092601842,0.8802262751054413,0.11298250360417639,0.8060744214051134
