id,suff,comp,random_suff,random_comp
0,0.007206920297801567,0.8486034111020596,0.0,0.8336900820875462
0,0.007206920297801567,0.8486034111020596,0.0,0.8336900820875462
1,0.0043182810814212085,0.9305967606543779,0.002742472315659267,0.9303087343930377
1,0.0043182810814212085,0.9305967606543779,0.002742472315659267,0.9303087343930377
2,0.0013629226636083128,0.9622115919440982,0.005784302088025331,0.9162554299910491
2,0.0013629226636083128,0.9622115919440982,0.005784302088025331,0.9162554299910491
3,0.0,0.8938641393926825,0.019309851642456695,0.7665014865103214
3,0.0,0.8938641393926825,0.019309851642456695,0.7665014865103214
4,0.002627451130475299,0.9264482895665239,0.0,0.7946326725263956
4,0.002627451130475299,0.9264482895665239,0.0,0.7946326725263956
5,0.00580063459798619,0.9135897090918274,0.0,0.244691331404315
5,0.00580063459798619,0.9135897090918274,0.0,0.244691331404315
6,0.0,0.9157224913432418,0.0003734505284583001,0.0630275229267586
6,0.0,0.9157224913432418,0.0003734505284583001,0.0630275229267586
7,0.0,0.9165800203255455,0.0,0.934585566751111
7,0.0,0.9165800203255455,0.0,0.934585566751111
8,0.00526097632881283,0.8942746933524229,0.0,0.8880224445160765
8,0.00526097632881283,0.8942746933524229,0.0,0.8880224445160765
9,0.0027586875275173724,0.9529757382316392,0.0072029320030377285,0.9497379477827256
9,0.0027586875275173724,0.9529757382316392,0.0072029320030377285,0.9497379477827256
10,0.002695815895759252,0.9531431244129843,0.003521116684107954,0.9568485211213207
10,0.002695815895759252,0.9531431244129843,0.003521116684107954,0.9568485211213207
11,0.0,0.7798388812742952,0.04696550120666981,0.8615293192282765
11,0.0,0.7798388812742952,0.04696550120666981,0.8615293192282765
12,0.005135863749248355,0.9287443092249685,0.003987581681383533,0.918340492012472
12,0.005135863749248355,0.9287443092249685,0.003987581681383533,0.918340492012472
13,0.026630494379321513,0.6486773195776033,0.0,0.25865734832858905
13,0.026630494379321513,0.6486773195776033,0.0,0.25865734832858905
14,0.011243913728708296,0.49548246097535914,0.00047540878316106944,0.0722981062238557
14,0.011243913728708296,0.49548246097535914,0.00047540878316106944,0.0722981062238557
15,0.004372285011229024,0.5540893012885507,1.269991907152957e-05,0.5314768332834872
15,0.004372285011229024,0.5540893012885507,1.269991907152957e-05,0.5314768332834872
16,0.015446273681681687,0.5992370786949452,0.0,0.894303512963532
16,0.015446273681681687,0.5992370786949452,0.0,0.894303512963532
17,0.004094891022391689,0.9179110305253588,0.0,0.9409148197530628
17,0.004094891022391689,0.9179110305253588,0.0,0.9409148197530628
18,0.0,0.863157823052491,0.00771848396845127,0.9059300694683218
18,0.0,0.863157823052491,0.00771848396845127,0.9059300694683218
19,0.002059080084712639,0.9352525616114082,0.006199230168086452,0.9115244065197334
19,0.002059080084712639,0.9352525616114082,0.006199230168086452,0.9115244065197334
20,0.01408834119914828,0.8494498297316232,0.00022517435240989128,0.7804153838896644
20,0.01408834119914828,0.8494498297316232,0.00022517435240989128,0.7804153838896644
21,0.010596369509798358,0.8104065161284182,0.006979555720695079,0.6666820689662062
21,0.010596369509798358,0.8104065161284182,0.006979555720695079,0.6666820689662062
22,0.006697855189504712,0.9038883488968076,0.002492693026358979,0.6326680062397425
22,0.006697855189504712,0.9038883488968076,0.002492693026358979,0.6326680062397425
23,0.002195372821427963,0.9528892230538871,0.014317779953795634,0.9444367826374406
23,0.002195372821427963,0.9528892230538871,0.014317779953795634,0.9444367826374406
24,0.0,0.8211515578234662,0.01165030392299597,0.8208189579527941
24,0.0,0.8211515578234662,0.01165030392299597,0.8208189579527941
25,0.002592993823564673,0.8747471427418213,0.0056817261191180425,0.9172730283884432
25,0.002592993823564673,0.8747471427418213,0.0056817261191180425,0.9172730283884432
26,0.004536431056891992,0.9091294544264333,0.011065282313520525,0.8405399909045796
26,0.004536431056891992,0.9091294544264333,0.011065282313520525,0.8405399909045796
27,0.0,0.8735371513450394,0.0007651186693132893,0.050170369622755076
27,0.0,0.8735371513450394,0.0007651186693132893,0.050170369622755076
28,0.0037093757792112346,0.9475520506108841,0.003021737474282955,0.9309214866071617
28,0.0037093757792112346,0.9475520506108841,0.003021737474282955,0.9309214866071617
29,0.00801121369391048,0.8851243355909537,0.010173586392542015,0.8233608386737659
29,0.00801121369391048,0.8851243355909537,0.010173586392542015,0.8233608386737659
30,0.006655301721667394,0.9086720190769104,0.0,0.8559150493986435
30,0.006655301721667394,0.9086720190769104,0.0,0.8559150493986435
31,0.016337566890944927,0.3982302782103871,0.0,0.19813905158106274
31,0.016337566890944927,0.3982302782103871,0.0,0.19813905158106274
32,0.03193685811429156,0.2215007474307347,0.00859961206839518,0.6141902185640883
32,0.03193685811429156,0.2215007474307347,0.00859961206839518,0.6141902185640883
33,0.0055320697060738866,0.9092553176244139,0.014744767000711909,0.9158588494595579
33,0.0055320697060738866,0.9092553176244139,0.014744767000711909,0.9158588494595579
34,0.0,0.9045132225343249,0.011558009562027486,0.901192118428007
34,0.0,0.9045132225343249,0.011558009562027486,0.901192118428007
35,0.007666041547149094,0.8746787124642357,0.0,0.11027656791856359
35,0.007666041547149094,0.8746787124642357,0.0,0.11027656791856359
36,0.0037337332168000652,0.9397611695411803,0.0,0.11902846973722195
36,0.0037337332168000652,0.9397611695411803,0.0,0.11902846973722195
37,0.0016178134675034178,0.9589274663941125,0.0,0.33220597841906657
37,0.0016178134675034178,0.9589274663941125,0.0,0.33220597841906657
