id,suff,comp,random_suff,random_comp
0,0.006016478789957316,0.9087212955115196,0.009195815924208603,0.892621914031355
0,0.006016478789957316,0.9087212955115196,0.009195815924208603,0.892621914031355
1,0.0,0.932629451864934,0.028975200289949793,0.9152133141830939
1,0.0,0.932629451864934,0.028975200289949793,0.9152133141830939
2,0.008907862521480002,0.9856566461460865,0.011219411645618285,0.9616423587050249
2,0.008907862521480002,0.9856566461460865,0.011219411645618285,0.9616423587050249
3,0.0,0.9428292583187358,0.0,0.9102457213132881
3,0.0,0.9428292583187358,0.0,0.9102457213132881
4,0.0,0.9563870663744335,0.011809853472480189,0.8962745822684192
4,0.0,0.9563870663744335,0.011809853472480189,0.8962745822684192
5,0.012359656268771996,0.9025618267146058,0.010448656261507415,0.9062644474475839
5,0.012359656268771996,0.9025618267146058,0.010448656261507415,0.9062644474475839
6,0.0,0.974744413165741,0.008366424097950543,0.9641536762893967
6,0.0,0.974744413165741,0.008366424097950543,0.9641536762893967
7,0.012747366580769533,0.9423569523083483,0.01209229289741956,0.9265590992701671
7,0.012747366580769533,0.9423569523083483,0.01209229289741956,0.9265590992701671
8,0.02102701321039355,0.9154443188547339,0.05280644626930204,0.9316402380113998
8,0.02102701321039355,0.9154443188547339,0.05280644626930204,0.9316402380113998
9,0.0,0.9797102454973459,0.0,0.9959553647223232
9,0.0,0.9797102454973459,0.0,0.9959553647223232
10,0.0,0.9577488752098987,0.0,0.9106494129665711
10,0.0,0.9577488752098987,0.0,0.9106494129665711
11,0.0,0.8639216734062177,0.04384608081087184,0.8847585054219499
11,0.0,0.8639216734062177,0.04384608081087184,0.8847585054219499
12,0.0024464910062077937,0.9729246627364362,0.0,0.8813909108722882
12,0.0024464910062077937,0.9729246627364362,0.0,0.8813909108722882
13,0.01138650815990589,0.8945835140957281,0.0,0.8507090624096821
13,0.01138650815990589,0.8945835140957281,0.0,0.8507090624096821
14,0.006856262040223506,0.9603400158217698,0.0028696880936165525,0.722344960729697
14,0.006856262040223506,0.9603400158217698,0.0028696880936165525,0.722344960729697
15,0.0170275148652834,0.8941022354821592,0.03177038861355694,0.7941263958275958
15,0.0170275148652834,0.8941022354821592,0.03177038861355694,0.7941263958275958
16,0.012655472641306223,0.9246414423305124,0.006454221178826551,0.8831915731159211
16,0.012655472641306223,0.9246414423305124,0.006454221178826551,0.8831915731159211
17,0.00010735098121355964,0.9709848981813308,0.005614524866055602,0.9037432187734211
17,0.00010735098121355964,0.9709848981813308,0.005614524866055602,0.9037432187734211
18,0.0,0.8933307479713098,0.029976895705546236,0.8840667395647354
18,0.0,0.8933307479713098,0.029976895705546236,0.8840667395647354
19,0.0,0.9396292247611457,0.0,0.9554721546957579
19,0.0,0.9396292247611457,0.0,0.9554721546957579
20,0.0,0.8952200583041543,0.0,0.810223980181345
20,0.0,0.8952200583041543,0.0,0.810223980181345
21,0.013407712495976257,0.8979150558251339,0.0010701200802581672,0.8695932861748216
21,0.013407712495976257,0.8979150558251339,0.0010701200802581672,0.8695932861748216
22,0.0,0.8724339697463319,0.0,0.9017204159020715
22,0.0,0.8724339697463319,0.0,0.9017204159020715
23,0.012808653284745928,0.9768658815814275,0.004294141138939979,0.5345749017362607
23,0.012808653284745928,0.9768658815814275,0.004294141138939979,0.5345749017362607
24,0.0,0.9173541045779292,0.0,0.8235262677351916
24,0.0,0.9173541045779292,0.0,0.8235262677351916
25,0.0,0.9625739497934387,0.013112092323693723,0.9216347029074922
25,0.0,0.9625739497934387,0.013112092323693723,0.9216347029074922
26,0.0,0.9128941256306755,0.005599967277231432,0.9327379934883153
