id,suff,comp,random_suff,random_comp
0,0.04606111469458844,0.9188362283637568,0.01892502228533046,0.8787534687253761
0,0.04606111469458844,0.9188362283637568,0.01892502228533046,0.8787534687253761
1,0.0028665147887427926,0.9292051010377634,0.000259404905330083,0.9055805372882624
1,0.0028665147887427926,0.9292051010377634,0.000259404905330083,0.9055805372882624
2,0.0014267022237253592,0.9664956008346051,0.0005028690138222442,0.9598093022765718
2,0.0014267022237253592,0.9664956008346051,0.0005028690138222442,0.9598093022765718
3,0.0,0.9409079150944323,0.0,0.9186276425544101
3,0.0,0.9409079150944323,0.0,0.9186276425544101
4,0.011132723489445912,0.9579353410025562,0.0,0.9275704259883791
4,0.011132723489445912,0.9579353410025562,0.0,0.9275704259883791
5,0.009675549656686622,0.9431624985838651,0.0,0.9181491065169191
5,0.009675549656686622,0.9431624985838651,0.0,0.9181491065169191
6,0.0,0.9524760576889311,0.019211180697760344,0.9543449947424523
6,0.0,0.9524760576889311,0.019211180697760344,0.9543449947424523
7,0.021116127390745965,0.9195798215099591,0.019328181289770624,0.9265511021269758
7,0.021116127390745965,0.9195798215099591,0.019328181289770624,0.9265511021269758
8,0.0,0.9109219840163152,0.013235398831921378,0.9193325055961242
8,0.0,0.9109219840163152,0.013235398831921378,0.9193325055961242
9,0.0,0.9662766668470408,0.011674857478052272,0.935979192623028
9,0.0,0.9662766668470408,0.011674857478052272,0.935979192623028
10,0.0005974606139836077,0.9570029833129542,0.015147382069893061,0.9719661188641767
10,0.0005974606139836077,0.9570029833129542,0.015147382069893061,0.9719661188641767
11,0.00994777792135515,0.8978751370712164,0.009854358894987628,0.8315912573547454
11,0.00994777792135515,0.8978751370712164,0.009854358894987628,0.8315912573547454
12,0.010066438206279647,0.9627524108302207,0.007276717251757611,0.9258623204467791
12,0.010066438206279647,0.9627524108302207,0.007276717251757611,0.9258623204467791
13,0.027509732433272115,0.8995080166383466,0.06881712675439834,0.8663880055148508
13,0.027509732433272115,0.8995080166383466,0.06881712675439834,0.8663880055148508
14,0.006359698673982495,0.9629724020671121,0.004766723142681492,0.9421980625709526
14,0.006359698673982495,0.9629724020671121,0.004766723142681492,0.9421980625709526
15,0.0,0.8945644325858931,0.015488887995134329,0.9256808669701826
15,0.0,0.8945644325858931,0.015488887995134329,0.9256808669701826
16,0.010955215120671501,0.9340554047888514,0.01004097361687361,0.9635288968535738
16,0.010955215120671501,0.9340554047888514,0.01004097361687361,0.9635288968535738
17,0.005470812851388925,0.9441751390629253,0.04227814285753308,0.9467661354568613
17,0.005470812851388925,0.9441751390629253,0.04227814285753308,0.9467661354568613
18,0.004527096475802576,0.8884374338825861,0.020997079321732056,0.876040382757857
18,0.004527096475802576,0.8884374338825861,0.020997079321732056,0.876040382757857
19,0.015822108211266894,0.9484167358476429,0.016323444915650485,0.912775599613121
19,0.015822108211266894,0.9484167358476429,0.016323444915650485,0.912775599613121
20,0.018107567228886602,0.8479778104082468,0.00702672201055598,0.8811939500237005
20,0.018107567228886602,0.8479778104082468,0.00702672201055598,0.8811939500237005
21,0.08355101629376921,0.9335671189956607,0.0,0.9681641667117495
21,0.08355101629376921,0.9335671189956607,0.0,0.9681641667117495
22,0.0,0.90028811866327,0.03582542247461935,0.8988962256841481
22,0.0,0.90028811866327,0.03582542247461935,0.8988962256841481
23,0.005833883375432873,0.9578736025364459,0.0,0.939241280872133
23,0.005833883375432873,0.9578736025364459,0.0,0.939241280872133
24,0.0,0.8605545852078117,0.011972413060178232,0.8940849644141466
24,0.0,0.8605545852078117,0.011972413060178232,0.8940849644141466
25,0.013667970615969315,0.9417815098996932,0.007265795074110574,0.9219726049779614
25,0.013667970615969315,0.9417815098996932,0.007265795074110574,0.9219726049779614
26,0.02100119240008722,0.9191323382477807,0.011037390838163146,0.8864963872260099
26,0.02100119240008722,0.9191323382477807,0.011037390838163146,0.8864963872260099
27,0.004887203161533372,0.9198961786378881,0.01108398159845975,0.9210392933560392
27,0.004887203161533372,0.9198961786378881,0.01108398159845975,0.9210392933560392
28,0.0,0.9581108662812986,0.0018930603871224962,0.9506259744625182
28,0.0,0.9581108662812986,0.0018930603871224962,0.9506259744625182
29,0.030058776375799526,0.8529643404550887,0.0,0.8547762138470574
29,0.030058776375799526,0.8529643404550887,0.0,0.8547762138470574
30,0.008062740869331673,0.9146093113134699,0.014024521037492185,0.916808527734122
30,0.008062740869331673,0.9146093113134699,0.014024521037492185,0.916808527734122
31,0.011619038826232086,0.9138886505285797,0.0025762730230888525,0.9095740899152163
31,0.011619038826232086,0.9138886505285797,0.0025762730230888525,0.9095740899152163
32,0.0119015678828179,0.936567108853558,0.017087736770277296,0.9131271042285707
32,0.0119015678828179,0.936567108853558,0.017087736770277296,0.9131271042285707
33,0.0,0.9279950384708132,0.016292977802032503,0.8643353993615398
33,0.0,0.9279950384708132,0.016292977802032503,0.8643353993615398
