id,suff,comp,random_suff,random_comp
0,0.01611017706938922,0.9075275812515629,0.02826248879343776,0.8415851852029484
0,0.01611017706938922,0.9075275812515629,0.02826248879343776,0.8415851852029484
1,0.0,0.9148425692269592,0.03240817460731602,0.836590157534665
1,0.0,0.9148425692269592,0.03240817460731602,0.836590157534665
2,0.23406250421288957,0.927074164890531,0.0,0.8856939332548099
2,0.23406250421288957,0.927074164890531,0.0,0.8856939332548099
3,0.0,0.8093696632587584,0.0316472470210424,0.9022489388355339
3,0.0,0.8093696632587584,0.0316472470210424,0.9022489388355339
4,0.04299496414285752,0.8814044076885864,0.13159646353687188,1.025395133506487
4,0.04299496414285752,0.8814044076885864,0.13159646353687188,1.025395133506487
5,0.18283383207775777,0.8815793982597935,0.0,0.8501815023409992
5,0.18283383207775777,0.8815793982597935,0.0,0.8501815023409992
6,0.03949582507609901,0.9756970318648829,0.07136065588602332,0.9623004100696207
6,0.03949582507609901,0.9756970318648829,0.07136065588602332,0.9623004100696207
7,0.6423479444157832,0.9978166396699419,0.04235052425226082,0.9888455133882079
7,0.6423479444157832,0.9978166396699419,0.04235052425226082,0.9888455133882079
8,0.017129372604196967,0.9144210942897536,0.09393540928752081,0.9984687513911041
8,0.017129372604196967,0.9144210942897536,0.09393540928752081,0.9984687513911041
9,0.020277500682547057,0.904105010570866,0.06344610895357793,0.9672667008641461
9,0.020277500682547057,0.904105010570866,0.06344610895357793,0.9672667008641461
10,0.008537538360886344,0.8835343329947946,0.03166569139901949,1.0649460160085036
10,0.008537538360886344,0.8835343329947946,0.03166569139901949,1.0649460160085036
11,0.0,0.8867492388495443,0.0,0.8589934321342124
11,0.0,0.8867492388495443,0.0,0.8589934321342124
12,0.10015703286503536,1.0419318484044,0.06739492373582721,1.0503511225993607
12,0.10015703286503536,1.0419318484044,0.06739492373582721,1.0503511225993607
13,0.04526827118703796,0.9772061753679173,0.08045666669692937,0.9592301342674368
13,0.04526827118703796,0.9772061753679173,0.08045666669692937,0.9592301342674368
14,0.0,0.91215801968983,0.10635001831635511,1.0918054025165398
14,0.0,0.91215801968983,0.10635001831635511,1.0918054025165398
15,0.13022023465610427,0.9840158186620254,0.2634541830287244,0.9811349009968148
15,0.13022023465610427,0.9840158186620254,0.2634541830287244,0.9811349009968148
16,0.09473288684860329,0.9083653137146321,0.05425448943204064,0.9011946575398413
16,0.09473288684860329,0.9083653137146321,0.05425448943204064,0.9011946575398413
17,0.12486387789679622,1.020451417354447,0.15439342659231892,0.9803957024477342
17,0.12486387789679622,1.020451417354447,0.15439342659231892,0.9803957024477342
18,0.2809729907306271,0.972876180429268,0.08486637734773632,0.96290247331647
18,0.2809729907306271,0.972876180429268,0.08486637734773632,0.96290247331647
19,0.2041851136693917,0.9934172956200501,0.011711310480649393,0.8750999832239061
19,0.2041851136693917,0.9934172956200501,0.011711310480649393,0.8750999832239061
20,0.5264045338411815,1.0197512551731587,0.10362331708220313,0.9949393688208991
20,0.5264045338411815,1.0197512551731587,0.10362331708220313,0.9949393688208991
21,0.14419490757906775,1.0369741076865553,0.014356977001474295,0.9649407647608607
21,0.14419490757906775,1.0369741076865553,0.014356977001474295,0.9649407647608607
22,0.1867853419648512,1.005133969274387,0.08966209246582045,1.0235899594537372
22,0.1867853419648512,1.005133969274387,0.08966209246582045,1.0235899594537372
23,0.07589167348347542,1.0010707210397434,0.0,0.9476547849770701
23,0.07589167348347542,1.0010707210397434,0.0,0.9476547849770701
24,0.28166753922331295,0.9023785221326955,0.0284332384582067,0.8623626581848983
24,0.28166753922331295,0.9023785221326955,0.0284332384582067,0.8623626581848983
25,0.01725132920309248,0.9975993760569484,0.21098589060976822,0.9992047526215706
25,0.01725132920309248,0.9975993760569484,0.21098589060976822,0.9992047526215706
26,0.15228202422243564,1.0287047336716064,0.0,0.9886603123526173
26,0.15228202422243564,1.0287047336716064,0.0,0.9886603123526173
27,0.16483302556397098,1.1109298248321755,0.011126064429062818,1.0196127596969162
27,0.16483302556397098,1.1109298248321755,0.011126064429062818,1.0196127596969162
28,0.20543033994593138,1.0205483934049129,0.008161859773577976,1.0192529325512574
28,0.20543033994593138,1.0205483934049129,0.008161859773577976,1.0192529325512574
29,0.0,1.0141829823378388,0.0,1.0056121288028526
29,0.0,1.0141829823378388,0.0,1.0056121288028526
30,0.5190579840693214,1.0260272231226075,0.0,0.9952614351656874
30,0.5190579840693214,1.0260272231226075,0.0,0.9952614351656874
31,0.6940039928171452,1.0297151478259159,0.015073440379248949,1.0018271925493425
31,0.6940039928171452,1.0297151478259159,0.015073440379248949,1.0018271925493425
32,0.4328196982802302,1.0160730997052465,0.07557588446045785,1.002460428512443
32,0.4328196982802302,1.0160730997052465,0.07557588446045785,1.002460428512443
33,0.02896954264828484,1.0154606221811149,0.5178792794929336,1.0135352999376261
33,0.02896954264828484,1.0154606221811149,0.5178792794929336,1.0135352999376261
34,0.019086440361957564,1.0078801068186483,0.0,0.9537296457450233
34,0.019086440361957564,1.0078801068186483,0.0,0.9537296457450233
35,0.0,0.9963121979319113,0.002830935876318579,0.9881515817950343
35,0.0,0.9963121979319113,0.002830935876318579,0.9881515817950343
36,0.10530009726832065,1.0734232368292456,0.04233136193714429,1.0130798214775805
36,0.10530009726832065,1.0734232368292456,0.04233136193714429,1.0130798214775805
37,0.05777400439227375,0.748789206588419,0.21278835519563813,0.9361229367312852
37,0.05777400439227375,0.748789206588419,0.21278835519563813,0.9361229367312852
38,0.02698412466726933,0.8481544993336514,0.0,0.9464448289852133
38,0.02698412466726933,0.8481544993336514,0.0,0.9464448289852133
39,0.056470325529857125,0.9518079563554465,0.0,0.8853256144134637
39,0.056470325529857125,0.9518079563554465,0.0,0.8853256144134637
40,0.0,0.9376077807017213,0.13484420748963458,1.0314289242812649
40,0.0,0.9376077807017213,0.13484420748963458,1.0314289242812649
41,0.08912344204047949,0.9984818990525243,0.035383291384787935,0.9041448883920298
41,0.08912344204047949,0.9984818990525243,0.035383291384787935,0.9041448883920298
42,0.21788845858980743,1.0076910160597055,0.06669348827784233,0.9613181959307157
42,0.21788845858980743,1.0076910160597055,0.06669348827784233,0.9613181959307157
