id,suff,comp,random_suff,random_comp
0,0.14058690831085027,0.7970745476951373,0.10493755999443997,0.7584817430054744
0,0.14058690831085027,0.7970745476951373,0.10493755999443997,0.7584817430054744
1,0.018025317284030028,0.789799564106075,0.08253717350628573,0.7091498460403386
1,0.018025317284030028,0.789799564106075,0.08253717350628573,0.7091498460403386
2,0.06332090940750829,0.7341808363430402,0.05864588596337589,0.3595011302763641
2,0.06332090940750829,0.7341808363430402,0.05864588596337589,0.3595011302763641
3,0.017828221369544817,0.7640440676323557,0.07208789102969439,0.702847491287879
3,0.017828221369544817,0.7640440676323557,0.07208789102969439,0.702847491287879
4,0.0010969296648541352,0.5015914462073168,0.001351123955502069,0.030898463741229492
4,0.0010969296648541352,0.5015914462073168,0.001351123955502069,0.030898463741229492
5,0.20773644642866743,0.7085542795214198,0.14634993450106468,0.7969117271095847
5,0.20773644642866743,0.7085542795214198,0.14634993450106468,0.7969117271095847
6,0.14618058538283982,0.7759165553313506,0.049374810291210595,0.6750285940249152
6,0.14618058538283982,0.7759165553313506,0.049374810291210595,0.6750285940249152
7,0.06831714508978469,0.6646750272416675,0.0,0.25277052157890956
7,0.06831714508978469,0.6646750272416675,0.0,0.25277052157890956
8,0.0781692633755589,0.637715393352102,0.011325498946220227,0.4531674346078263
8,0.0781692633755589,0.637715393352102,0.011325498946220227,0.4531674346078263
9,0.1366561813679406,0.9466177490934159,0.02422987993677482,0.5328700619693808
9,0.1366561813679406,0.9466177490934159,0.02422987993677482,0.5328700619693808
10,0.04261399238720451,0.7960318257990817,0.02804339490253577,0.20306539521549635
10,0.04261399238720451,0.7960318257990817,0.02804339490253577,0.20306539521549635
11,0.27775056251193414,0.9637117997037206,0.06297408781785774,0.9331403885675618
11,0.27775056251193414,0.9637117997037206,0.06297408781785774,0.9331403885675618
12,0.005176224427737319,0.9653082991092967,0.022249181677220946,0.5235036043528134
12,0.005176224427737319,0.9653082991092967,0.022249181677220946,0.5235036043528134
13,0.09228503584245386,0.9538033355552178,0.023735993321696368,0.2890856078403909
13,0.09228503584245386,0.9538033355552178,0.023735993321696368,0.2890856078403909
14,0.3969845605297236,0.9541547667501682,0.0028435830539039497,0.04949035499461917
14,0.3969845605297236,0.9541547667501682,0.0028435830539039497,0.04949035499461917
15,0.1971063852814904,0.8952834406095868,0.07214349916481468,0.350304696101653
15,0.1971063852814904,0.8952834406095868,0.07214349916481468,0.350304696101653
16,0.141152290750675,0.8697405127932438,0.11982535462744483,0.922251890886402
16,0.141152290750675,0.8697405127932438,0.11982535462744483,0.922251890886402
17,0.3936006621367287,0.8911123779776197,0.019717331028371893,0.6323608138869138
17,0.3936006621367287,0.8911123779776197,0.019717331028371893,0.6323608138869138
18,0.32778329292356667,0.8207554725745597,0.01651768792706886,0.6156658970957531
18,0.32778329292356667,0.8207554725745597,0.01651768792706886,0.6156658970957531
19,0.002865480530988506,0.9206766855061325,0.0,0.1803559681082094
19,0.002865480530988506,0.9206766855061325,0.0,0.1803559681082094
20,0.0693915704950594,0.946583978184486,0.030021708546275373,0.17695176483581124
20,0.0693915704950594,0.946583978184486,0.030021708546275373,0.17695176483581124
21,0.08929538334176795,0.6411274168900064,0.07517479343076851,0.28869746626824616
21,0.08929538334176795,0.6411274168900064,0.07517479343076851,0.28869746626824616
22,0.0413170797306728,0.4798975502171215,0.02092278352837486,0.0673075246127487
22,0.0413170797306728,0.4798975502171215,0.02092278352837486,0.0673075246127487
23,0.0,1.0077245373110963,0.0,0.26002095085711996
23,0.0,1.0077245373110963,0.0,0.26002095085711996
24,0.07495152668475602,0.888264570086833,0.05962399847096267,0.9235524332603903
24,0.07495152668475602,0.888264570086833,0.05962399847096267,0.9235524332603903
25,0.11377522225518025,0.9660911213626221,0.0,0.21345953410728433
25,0.11377522225518025,0.9660911213626221,0.0,0.21345953410728433
26,0.07461961936963146,0.9519060631807108,0.01943037731995277,0.8744859005925966
26,0.07461961936963146,0.9519060631807108,0.01943037731995277,0.8744859005925966
27,0.07346361316655782,0.9447602262151189,0.011616283985955173,0.17833367591387872
27,0.07346361316655782,0.9447602262151189,0.011616283985955173,0.17833367591387872
28,0.005939948147461069,0.9211677194052686,0.020072230665772774,0.1586442010750847
28,0.005939948147461069,0.9211677194052686,0.020072230665772774,0.1586442010750847
29,0.07343493976346188,0.9588924096330376,0.12352409301727746,0.8993110450750645
29,0.07343493976346188,0.9588924096330376,0.12352409301727746,0.8993110450750645
30,0.0014863439094043344,0.9530616163693251,0.0,0.5652161624275652
30,0.0014863439094043344,0.9530616163693251,0.0,0.5652161624275652
31,0.052952666155312744,0.43616377354373165,0.06974729270870486,0.5284779114953146
31,0.052952666155312744,0.43616377354373165,0.06974729270870486,0.5284779114953146
32,0.09606534267642758,0.41000607022214874,0.0,0.8393223109060027
32,0.09606534267642758,0.41000607022214874,0.0,0.8393223109060027
33,0.07933846355503169,0.832804368608911,0.06643388038334504,0.9062582162015912
33,0.07933846355503169,0.832804368608911,0.06643388038334504,0.9062582162015912
34,0.25955925331050156,0.8945031208632302,0.0,0.1542238081812908
34,0.25955925331050156,0.8945031208632302,0.0,0.1542238081812908
