id,suff,comp,random_suff,random_comp
0,0.026141184668288252,0.7966724329465248,0.0,0.7683328207455127
0,0.026141184668288252,0.7966724329465248,0.0,0.7683328207455127
1,0.0192114329089073,0.8460362582378698,0.02249689596674046,0.0682947081078975
1,0.0192114329089073,0.8460362582378698,0.02249689596674046,0.0682947081078975
2,0.020973965523669414,0.8376505336076172,0.0424290617964565,0.3675830922338326
2,0.020973965523669414,0.8376505336076172,0.0424290617964565,0.3675830922338326
3,0.011371792679686514,0.7904728811455504,0.09766153649254672,0.6483843717090265
3,0.011371792679686514,0.7904728811455504,0.09766153649254672,0.6483843717090265
4,0.014405621420668816,0.8458855954001774,0.02443235744140756,0.8244764757699438
4,0.014405621420668816,0.8458855954001774,0.02443235744140756,0.8244764757699438
5,0.0038056143431023054,0.8979996025048623,0.06506680779209309,0.9528884197682357
5,0.0038056143431023054,0.8979996025048623,0.06506680779209309,0.9528884197682357
6,0.0,0.835243703612632,0.10212767504988604,0.9020391683698876
6,0.0,0.835243703612632,0.10212767504988604,0.9020391683698876
7,0.007685180182103381,0.8689266702423482,0.018717174438205725,0.7688316263117205
7,0.007685180182103381,0.8689266702423482,0.018717174438205725,0.7688316263117205
8,0.029254208946018777,0.8431922802879827,0.001087199716105291,0.2399177957502115
8,0.029254208946018777,0.8431922802879827,0.001087199716105291,0.2399177957502115
9,0.0039080196419410546,0.916800607906904,0.06511192294044972,0.9431957931112928
9,0.0039080196419410546,0.916800607906904,0.06511192294044972,0.9431957931112928
10,0.0,0.947371256187928,0.01810442690255114,0.13897534219681065
10,0.0,0.947371256187928,0.01810442690255114,0.13897534219681065
11,1.783236873061379e-05,0.9208169026984087,0.041226141798556944,0.8786473563897618
11,1.783236873061379e-05,0.9208169026984087,0.041226141798556944,0.8786473563897618
12,0.026043935595559054,0.7569162998740365,0.04667025917714496,0.7569196005053125
12,0.026043935595559054,0.7569162998740365,0.04667025917714496,0.7569196005053125
13,0.004380402599818974,0.88917357775287,0.0,0.7844478272799175
13,0.004380402599818974,0.88917357775287,0.0,0.7844478272799175
14,0.02517286049660524,0.8087376313302899,0.06262516859550563,0.8137714638570638
