id,suff,comp,random_suff,random_comp
0,0.00982864813349639,0.8637756463757889,0.0,0.8847040959499753
0,0.00982864813349639,0.8637756463757889,0.0,0.8847040959499753
1,0.0,0.9436865250796526,0.00876030672706981,0.9184063111605443
1,0.0,0.9436865250796526,0.00876030672706981,0.9184063111605443
2,0.014283800835661496,0.9653082020381647,0.008278815175234423,0.9920990628285058
2,0.014283800835661496,0.9653082020381647,0.008278815175234423,0.9920990628285058
3,0.0,0.9459380326500528,0.0,0.9128732990186798
3,0.0,0.9459380326500528,0.0,0.9128732990186798
4,0.0,0.9173856177281846,0.0025244597046369384,0.9234758479909538
4,0.0,0.9173856177281846,0.0025244597046369384,0.9234758479909538
5,0.002108123355071954,0.9245176146417954,0.0,0.9049084340266668
5,0.002108123355071954,0.9245176146417954,0.0,0.9049084340266668
6,0.0,0.9453539210545084,0.004390662023181917,0.9261768914934759
6,0.0,0.9453539210545084,0.004390662023181917,0.9261768914934759
7,0.0,0.9485826094226241,0.002171531295998739,0.9773182293029314
7,0.0,0.9485826094226241,0.002171531295998739,0.9773182293029314
8,0.0038807308985368246,0.9051772055156526,0.021808908365670787,0.9148113094291748
8,0.0038807308985368246,0.9051772055156526,0.021808908365670787,0.9148113094291748
9,0.0,0.9629822093131912,0.0,0.9530515261184398
9,0.0,0.9629822093131912,0.0,0.9530515261184398
10,0.0,0.956518311764541,0.0,0.9456235946384357
10,0.0,0.956518311764541,0.0,0.9456235946384357
11,0.0,0.9013269594462974,0.024356196422977414,0.8338271094744001
11,0.0,0.9013269594462974,0.024356196422977414,0.8338271094744001
12,0.0,0.9413742396904221,0.007562966192406756,0.9357828907725672
12,0.0,0.9413742396904221,0.007562966192406756,0.9357828907725672
13,0.0,0.8903181313237701,0.008179261815087978,0.8810525692189562
13,0.0,0.8903181313237701,0.008179261815087978,0.8810525692189562
14,0.0011781940856970565,0.9298317544355842,0.01459969452285443,0.9324854991047893
14,0.0011781940856970565,0.9298317544355842,0.01459969452285443,0.9324854991047893
15,0.0,0.8973975464609004,0.008315003441523694,0.8826316873798784
15,0.0,0.8973975464609004,0.008315003441523694,0.8826316873798784
16,0.0010776489893386718,0.9255153756030148,0.04266967649309613,0.9873719135869319
16,0.0010776489893386718,0.9255153756030148,0.04266967649309613,0.9873719135869319
17,0.0,0.9129671612826259,0.01328060687421441,0.9495176359286719
17,0.0,0.9129671612826259,0.01328060687421441,0.9495176359286719
18,0.0,0.9064226195308609,0.0,0.8884553397542353
18,0.0,0.9064226195308609,0.0,0.8884553397542353
19,0.0,0.9477306136198932,0.010543313647139802,0.960731075734364
19,0.0,0.9477306136198932,0.010543313647139802,0.960731075734364
20,0.0,0.889721736189032,0.024249021974843014,0.8695905681543985
20,0.0,0.889721736189032,0.024249021974843014,0.8695905681543985
21,0.016048619768558044,0.8441000339098186,0.03219098387245146,0.9075132845490833
21,0.016048619768558044,0.8441000339098186,0.03219098387245146,0.9075132845490833
22,0.0,0.9260219843017776,0.016763142677964516,0.9399359106822323
22,0.0,0.9260219843017776,0.016763142677964516,0.9399359106822323
23,0.01893960692166272,0.9603027586603887,0.0,0.9507687692681701
23,0.01893960692166272,0.9603027586603887,0.0,0.9507687692681701
24,0.0,0.9239963749889971,0.04337483158802858,0.8462595623491757
24,0.0,0.9239963749889971,0.04337483158802858,0.8462595623491757
25,0.010204760066140873,0.9343939956242309,0.011081970320738101,0.9190784196091298
25,0.010204760066140873,0.9343939956242309,0.011081970320738101,0.9190784196091298
26,0.0,0.9065582156291164,0.0019691668091452786,0.8777544845477352
26,0.0,0.9065582156291164,0.0019691668091452786,0.8777544845477352
27,0.00047719966545715676,0.9021303150526612,0.033549931259771994,0.8881420066639392
27,0.00047719966545715676,0.9021303150526612,0.033549931259771994,0.8881420066639392
28,0.0,0.9546181978003839,0.00034602967490593965,0.9504544446546156
28,0.0,0.9546181978003839,0.00034602967490593965,0.9504544446546156
29,0.003749188306790076,0.9090433974980034,0.04788110762942737,0.8945388366709263
29,0.003749188306790076,0.9090433974980034,0.04788110762942737,0.8945388366709263
30,0.0,0.9302347609103622,0.019688694951306394,0.8846255369125351
30,0.0,0.9302347609103622,0.019688694951306394,0.8846255369125351
31,0.010066764385329208,0.9149165313788054,0.009189923433574582,0.8561792732051708
31,0.010066764385329208,0.9149165313788054,0.009189923433574582,0.8561792732051708
32,0.0,0.9175883615230657,0.014059768476870224,0.8930507353435303
