id,suff,comp,random_suff,random_comp
0,0.08872158612152552,0.9314909564258395,0.006655092819704306,0.02451934718689713
0,0.08872158612152552,0.9314909564258395,0.006655092819704306,0.02451934718689713
1,0.03725348693591125,0.861536754716458,0.0,0.11884554743166399
1,0.03725348693591125,0.861536754716458,0.0,0.11884554743166399
2,0.09250738295389824,0.9559656511905571,0.07471375730361063,0.22557271859960232
2,0.09250738295389824,0.9559656511905571,0.07471375730361063,0.22557271859960232
3,0.09640455572394797,0.9340647847239707,0.004864710453310568,0.07573406846287982
3,0.09640455572394797,0.9340647847239707,0.004864710453310568,0.07573406846287982
4,0.0019419393283162986,0.12008784619548517,0.011715539538399683,0.969563100732234
4,0.0019419393283162986,0.12008784619548517,0.011715539538399683,0.969563100732234
5,0.08215169798010483,0.895695446093111,0.04791149898066605,0.10638981459830378
5,0.08215169798010483,0.895695446093111,0.04791149898066605,0.10638981459830378
6,0.07051563973806448,0.9122662656264509,0.0,0.08992006927392852
6,0.07051563973806448,0.9122662656264509,0.0,0.08992006927392852
7,0.08052220398902657,0.9220067193538332,0.05417492520976313,0.15016466583036345
7,0.08052220398902657,0.9220067193538332,0.05417492520976313,0.15016466583036345
8,0.04400762425348704,0.28160777134822595,0.0,0.26641558283653866
8,0.04400762425348704,0.28160777134822595,0.0,0.26641558283653866
9,0.03608491158263366,0.1852669434531604,0.0015227446983394528,0.11567420980273964
9,0.03608491158263366,0.1852669434531604,0.0015227446983394528,0.11567420980273964
10,0.03452962855998826,0.1816415350276507,0.01113606506169941,0.13304856551786373
10,0.03452962855998826,0.1816415350276507,0.01113606506169941,0.13304856551786373
11,0.02981587794490319,0.05648699019038088,0.009315795055565311,0.025652436436117535
11,0.02981587794490319,0.05648699019038088,0.009315795055565311,0.025652436436117535
12,0.03691339349783699,0.254398065711214,0.003468181671026215,0.029724438905511148
12,0.03691339349783699,0.254398065711214,0.003468181671026215,0.029724438905511148
13,0.029250870958043185,0.1498438484252039,0.0,0.0630295345557848
13,0.029250870958043185,0.1498438484252039,0.0,0.0630295345557848
14,0.013151663244738057,0.054067089463982414,0.004393793461104654,0.2645361545887941
14,0.013151663244738057,0.054067089463982414,0.004393793461104654,0.2645361545887941
15,0.062176544626309345,0.13533582054503418,0.036563025418087876,0.10481603000676357
15,0.062176544626309345,0.13533582054503418,0.036563025418087876,0.10481603000676357
16,0.050860509180499,0.12241330185737909,0.009100604007105408,0.2055182258748044
16,0.050860509180499,0.12241330185737909,0.009100604007105408,0.2055182258748044
17,0.05204371328012423,0.1846755763552638,0.0,0.09863746100484057
17,0.05204371328012423,0.1846755763552638,0.0,0.09863746100484057
18,0.06216438644648355,0.1191171308568161,0.031903168053706285,0.2152103830230702
18,0.06216438644648355,0.1191171308568161,0.031903168053706285,0.2152103830230702
19,0.030183225802872363,0.1462913468899992,0.02612787751983283,0.3367338553984145
19,0.030183225802872363,0.1462913468899992,0.02612787751983283,0.3367338553984145
20,0.039642327346147754,0.11218108462704487,0.007874963385207375,0.046763705297222964
20,0.039642327346147754,0.11218108462704487,0.007874963385207375,0.046763705297222964
21,0.058657020972039876,0.14362015827517588,0.0,0.12835487413114738
21,0.058657020972039876,0.14362015827517588,0.0,0.12835487413114738
22,0.026113092685224434,0.06406703978572832,0.03444243942406336,0.9774544011927894
22,0.026113092685224434,0.06406703978572832,0.03444243942406336,0.9774544011927894
23,0.03990970428685149,0.18041340781409942,0.019590122344419186,0.1736123345815845
23,0.03990970428685149,0.18041340781409942,0.019590122344419186,0.1736123345815845
24,0.046591986840679354,0.16514444417897367,0.029506224172754166,0.020013449240901045
24,0.046591986840679354,0.16514444417897367,0.029506224172754166,0.020013449240901045
25,0.028927296472212396,0.10617681266756519,0.021060167823960838,0.10232915364889784
25,0.028927296472212396,0.10617681266756519,0.021060167823960838,0.10232915364889784
26,0.030653490409384625,0.12208537102136757,0.019691685172564536,0.11796575773447641
26,0.030653490409384625,0.12208537102136757,0.019691685172564536,0.11796575773447641
27,0.024351394439918093,0.12365701938035129,0.03205496481035313,0.8341086189338495
27,0.024351394439918093,0.12365701938035129,0.03205496481035313,0.8341086189338495
28,0.03317494302335028,0.09982748234823503,0.02378862239985842,0.20576833235035683
28,0.03317494302335028,0.09982748234823503,0.02378862239985842,0.20576833235035683
29,0.031181532658056822,0.10974736262755612,0.010279313430404249,0.08376168382109998
29,0.031181532658056822,0.10974736262755612,0.010279313430404249,0.08376168382109998
30,0.04335232143500216,0.10891062699375824,0.003381042332305436,0.03190589170801768
30,0.04335232143500216,0.10891062699375824,0.003381042332305436,0.03190589170801768
31,0.0713539655448897,0.29553906789986495,0.026912251971603122,0.12385967419118053
31,0.0713539655448897,0.29553906789986495,0.026912251971603122,0.12385967419118053
32,0.07963894427891204,0.2648269490542689,0.03466741272639106,0.08242093704407773
32,0.07963894427891204,0.2648269490542689,0.03466741272639106,0.08242093704407773
33,0.01728941774345248,0.0720585864147593,0.0,0.30936282541439936
33,0.01728941774345248,0.0720585864147593,0.0,0.30936282541439936
34,0.023619817577283764,0.14078991782918732,0.012923558973741768,0.12465138119973368
34,0.023619817577283764,0.14078991782918732,0.012923558973741768,0.12465138119973368
