id,suff,comp,random_suff,random_comp
0,0.2170035069138053,0.9674283296298847,0.055434350282938104,0.9488910145372945
0,0.2170035069138053,0.9674283296298847,0.055434350282938104,0.9488910145372945
1,0.02072114990425987,0.9315203129065791,0.05285834918895742,0.9373604201966687
1,0.02072114990425987,0.9315203129065791,0.05285834918895742,0.9373604201966687
2,0.0016089848486965273,0.857257771999879,0.051900726094646486,0.9128856200648794
2,0.0016089848486965273,0.857257771999879,0.051900726094646486,0.9128856200648794
3,0.8429647519209322,1.0042962492923149,0.045275401497651975,1.0042058046155944
3,0.8429647519209322,1.0042962492923149,0.045275401497651975,1.0042058046155944
4,0.9557271926778084,1.0035878769939928,0.0,0.5810121323361637
4,0.9557271926778084,1.0035878769939928,0.0,0.5810121323361637
5,0.047033166109740586,0.9270061845556493,0.045954096371589724,0.9264910964720009
5,0.047033166109740586,0.9270061845556493,0.045954096371589724,0.9264910964720009
6,0.909976186239425,1.001542436131484,0.8616764210648699,1.001514215169122
6,0.909976186239425,1.001542436131484,0.8616764210648699,1.001514215169122
7,0.9657344707066469,1.0006679057291057,0.04477347735887331,1.0001337330192814
7,0.9657344707066469,1.0006679057291057,0.04477347735887331,1.0001337330192814
8,0.0,0.9068548689212896,0.052662800291221105,0.9394485517402832
8,0.0,0.9068548689212896,0.052662800291221105,0.9394485517402832
9,0.9061239326804174,1.003379150496315,0.03161458080058299,1.005326085010115
9,0.9061239326804174,1.003379150496315,0.03161458080058299,1.005326085010115
10,0.0,0.8918041584791083,0.04851811286266269,0.9155899287986964
10,0.0,0.8918041584791083,0.04851811286266269,0.9155899287986964
11,0.47811310026071246,1.002128346125553,0.07343449125910055,1.0016744995348283
11,0.47811310026071246,1.002128346125553,0.07343449125910055,1.0016744995348283
12,0.5209940490713486,1.0034045206954754,0.01594011480101856,1.00328651745964
12,0.5209940490713486,1.0034045206954754,0.01594011480101856,1.00328651745964
13,0.2713217704692428,0.8671142874852118,0.06713000766246349,0.8056867516634193
13,0.2713217704692428,0.8671142874852118,0.06713000766246349,0.8056867516634193
14,0.42092862208982074,1.0015515483621618,0.0,0.9777167392637955
14,0.42092862208982074,1.0015515483621618,0.0,0.9777167392637955
15,0.9323255833835605,1.01309634645225,0.0,0.9644598332029565
15,0.9323255833835605,1.01309634645225,0.0,0.9644598332029565
16,0.01729406054670647,0.8889288135133132,0.06728136486867486,0.8924922404773822
16,0.01729406054670647,0.8889288135133132,0.06728136486867486,0.8924922404773822
17,0.828998220824802,1.001791599841945,0.03419135219428088,1.0018795866058958
17,0.828998220824802,1.001791599841945,0.03419135219428088,1.0018795866058958
18,0.8011753495998891,1.000814560690345,0.022441543912556434,1.0009821848838276
18,0.8011753495998891,1.000814560690345,0.022441543912556434,1.0009821848838276
19,0.03742744501663897,1.006622580262627,0.0,0.7991368018183024
