id,suff,comp,random_suff,random_comp
0,0.1577439010430116,0.9274154908433957,0.0,0.21689060333478732
0,0.1577439010430116,0.9274154908433957,0.0,0.21689060333478732
1,0.004329783499357286,0.9053858663838136,0.10652181942817841,0.42568367103716287
1,0.004329783499357286,0.9053858663838136,0.10652181942817841,0.42568367103716287
2,0.11783688635367386,0.9757773620956831,0.0,0.24800975721790833
2,0.11783688635367386,0.9757773620956831,0.0,0.24800975721790833
3,0.0,0.9274339062788449,0.08093827719559056,0.5118750370454094
3,0.0,0.9274339062788449,0.08093827719559056,0.5118750370454094
4,0.09708287614680167,0.993393974258965,0.0017241854908042092,0.16667353192838502
4,0.09708287614680167,0.993393974258965,0.0017241854908042092,0.16667353192838502
5,0.07421175908834603,0.8849464596837399,0.11897782099724842,0.7803941449266594
5,0.07421175908834603,0.8849464596837399,0.11897782099724842,0.7803941449266594
6,0.42355839659405237,0.8869767361568506,0.15209767382017272,0.8934245297757915
6,0.42355839659405237,0.8869767361568506,0.15209767382017272,0.8934245297757915
7,0.2881520936418614,0.8456596739866178,0.08041787438707633,0.6774685192813004
7,0.2881520936418614,0.8456596739866178,0.08041787438707633,0.6774685192813004
8,0.0,0.7216042404549161,0.035243650535756094,0.2210110952442784
8,0.0,0.7216042404549161,0.035243650535756094,0.2210110952442784
9,0.03573552193930668,0.4975567996576345,0.0056140736596968594,0.1961674785596217
9,0.03573552193930668,0.4975567996576345,0.0056140736596968594,0.1961674785596217
10,0.03413010355750945,0.5855077681962453,0.029303145672086237,0.36043347644031554
10,0.03413010355750945,0.5855077681962453,0.029303145672086237,0.36043347644031554
11,0.0,0.3276123648993877,0.00984917336200993,0.1302012833246578
11,0.0,0.3276123648993877,0.00984917336200993,0.1302012833246578
12,0.011416321217930379,0.7018808769522366,0.02464848104942717,0.20437656491532785
12,0.011416321217930379,0.7018808769522366,0.02464848104942717,0.20437656491532785
13,0.009700315576065531,0.9448801258508555,0.014876995810275162,0.3541915256415021
13,0.009700315576065531,0.9448801258508555,0.014876995810275162,0.3541915256415021
14,0.0073971407930484515,0.9850515386403745,0.007739261459269785,0.07764488609182099
14,0.0073971407930484515,0.9850515386403745,0.007739261459269785,0.07764488609182099
15,0.29606826897688043,0.9256050971755619,0.02879446333213217,0.6887976235926662
15,0.29606826897688043,0.9256050971755619,0.02879446333213217,0.6887976235926662
16,0.2046333055442686,0.9002244574379469,0.012705814423067386,0.7042621089364753
16,0.2046333055442686,0.9002244574379469,0.012705814423067386,0.7042621089364753
17,0.3802658792360903,0.89094771675311,0.07217629363376525,0.6337381057932177
17,0.3802658792360903,0.89094771675311,0.07217629363376525,0.6337381057932177
18,0.24836270471002242,0.906400157188072,0.024695308947446485,0.6206659116872599
18,0.24836270471002242,0.906400157188072,0.024695308947446485,0.6206659116872599
19,0.0,0.9825311869297902,0.054845338860529155,0.19598323015221442
19,0.0,0.9825311869297902,0.054845338860529155,0.19598323015221442
20,0.0,0.9797071365247049,0.05322724052787974,0.7079076910655565
20,0.0,0.9797071365247049,0.05322724052787974,0.7079076910655565
21,0.0,0.9234063808059679,0.051830912540173135,0.35237808602419524
21,0.0,0.9234063808059679,0.051830912540173135,0.35237808602419524
22,0.0,0.984587199561257,0.03214828310821102,0.12338459651639674
22,0.0,0.984587199561257,0.03214828310821102,0.12338459651639674
23,0.0,0.6855193520052266,0.016751196480003738,0.3909919015621285
23,0.0,0.6855193520052266,0.016751196480003738,0.3909919015621285
24,0.0,0.9731130851196654,0.06870488181557521,0.7777084718890167
24,0.0,0.9731130851196654,0.06870488181557521,0.7777084718890167
25,0.0,0.9332105620564078,0.01442607169632093,0.5815411892507703
25,0.0,0.9332105620564078,0.01442607169632093,0.5815411892507703
26,0.0,0.9733616977688088,0.03645011757452226,0.15571041948519496
26,0.0,0.9733616977688088,0.03645011757452226,0.15571041948519496
27,0.0,0.9004690571800363,0.0018513659520142745,0.3910693853536616
27,0.0,0.9004690571800363,0.0018513659520142745,0.3910693853536616
28,0.0,0.979000450449636,0.04085040448288025,0.10955452520035029
28,0.0,0.979000450449636,0.04085040448288025,0.10955452520035029
29,0.0,0.9854962247105584,0.041841540817596716,0.2269156181055224
29,0.0,0.9854962247105584,0.041841540817596716,0.2269156181055224
30,0.0,0.9320834443073213,0.05917998565654592,0.8709676024824081
30,0.0,0.9320834443073213,0.05917998565654592,0.8709676024824081
31,0.0,0.6362615157603746,0.0801695168248233,0.7525083564764576
31,0.0,0.6362615157603746,0.0801695168248233,0.7525083564764576
32,0.0233476924934675,0.5709705887473943,0.009425702682898031,0.3424845376863317
32,0.0233476924934675,0.5709705887473943,0.009425702682898031,0.3424845376863317
33,0.0,0.9598208740710529,0.0,0.6491196616099942
33,0.0,0.9598208740710529,0.0,0.6491196616099942
34,0.0,0.8964801780309909,0.02687059806836935,0.6058208782813167
34,0.0,0.8964801780309909,0.02687059806836935,0.6058208782813167
