id,suff,comp,random_suff,random_comp
0,0.018266648760441085,0.7340091259365571,0.06910228207441528,0.8371756128327582
0,0.018266648760441085,0.7340091259365571,0.06910228207441528,0.8371756128327582
1,0.006847012082574541,0.7863615469419685,0.0250201385927133,0.09725864682778355
1,0.006847012082574541,0.7863615469419685,0.0250201385927133,0.09725864682778355
2,0.0218850692452008,0.7825613086785204,0.022172785546804154,0.8593118919715708
2,0.0218850692452008,0.7825613086785204,0.022172785546804154,0.8593118919715708
3,0.06405355146563207,0.7375223662821904,0.007691999061222007,0.7510185269740705
3,0.06405355146563207,0.7375223662821904,0.007691999061222007,0.7510185269740705
4,0.013062576614889371,0.7887577136998736,0.05977302286936479,0.81663374849338
4,0.013062576614889371,0.7887577136998736,0.05977302286936479,0.81663374849338
5,0.05169093284070339,0.8618223424570501,4.188277847859339e-05,0.8869164332500291
5,0.05169093284070339,0.8618223424570501,4.188277847859339e-05,0.8869164332500291
6,0.018182348709885093,0.7647829898716791,0.035708678970095956,0.8230628367300717
6,0.018182348709885093,0.7647829898716791,0.035708678970095956,0.8230628367300717
7,0.01589924372580816,0.8311591270707802,0.0,0.8925446266862932
7,0.01589924372580816,0.8311591270707802,0.0,0.8925446266862932
8,0.0030111702513621994,0.8038026284393968,0.05413937544801602,0.8537756514058171
8,0.0030111702513621994,0.8038026284393968,0.05413937544801602,0.8537756514058171
9,0.03749493713446626,0.8917021843295497,0.07071179235240511,0.9572158374420567
9,0.03749493713446626,0.8917021843295497,0.07071179235240511,0.9572158374420567
10,0.0,0.9214295243929445,0.007082617666570598,0.9572447993663858
10,0.0,0.9214295243929445,0.007082617666570598,0.9572447993663858
11,0.04382973951115979,0.8839810529821175,0.01808983665131978,0.9193190256410573
11,0.04382973951115979,0.8839810529821175,0.01808983665131978,0.9193190256410573
12,0.07801213250303142,0.6787881685302631,0.009203374670275762,0.7622710067964259
12,0.07801213250303142,0.6787881685302631,0.009203374670275762,0.7622710067964259
13,0.0,0.8555600093763339,0.033832640124971294,0.8464118556524028
13,0.0,0.8555600093763339,0.033832640124971294,0.8464118556524028
14,0.11161659714440708,0.7421326100262516,0.07913673693554096,0.35462382647258905
14,0.11161659714440708,0.7421326100262516,0.07913673693554096,0.35462382647258905
15,0.025663267069200878,0.9043760183835432,0.026006636255776233,0.7415541411879725
15,0.025663267069200878,0.9043760183835432,0.026006636255776233,0.7415541411879725
16,0.0867276322246467,0.7978226811374247,0.0788771125390765,0.8170132907897382
16,0.0867276322246467,0.7978226811374247,0.0788771125390765,0.8170132907897382
17,0.012875280433215484,0.6205221841239384,0.025152470184970195,0.6949394528501652
17,0.012875280433215484,0.6205221841239384,0.025152470184970195,0.6949394528501652
18,0.0,0.8644768191375002,0.0,0.9033797282458664
18,0.0,0.8644768191375002,0.0,0.9033797282458664
19,0.038672440113864934,0.8974633861111034,0.02159890480294503,0.24562528175877074
19,0.038672440113864934,0.8974633861111034,0.02159890480294503,0.24562528175877074
20,0.006295121818448661,0.7426452155015796,0.11009820197221998,0.7121562265202004
20,0.006295121818448661,0.7426452155015796,0.11009820197221998,0.7121562265202004
21,0.01844876773596296,0.727303830777924,0.06269955892111981,0.8034478465861248
21,0.01844876773596296,0.727303830777924,0.06269955892111981,0.8034478465861248
22,0.03925348800528015,0.8379432430273335,0.06986254264285133,0.8620822530401105
22,0.03925348800528015,0.8379432430273335,0.06986254264285133,0.8620822530401105
23,0.021488507705640484,0.6755140741741836,0.1360226846690664,0.726629880216855
23,0.021488507705640484,0.6755140741741836,0.1360226846690664,0.726629880216855
24,0.007094051192907343,0.7648837740669202,0.012766951201941878,0.8329771567464825
24,0.007094051192907343,0.7648837740669202,0.012766951201941878,0.8329771567464825
25,0.026152961910261993,0.7234360774903458,0.11375792933844109,0.7786870807891497
25,0.026152961910261993,0.7234360774903458,0.11375792933844109,0.7786870807891497
26,0.06930960516043214,0.7229147353244989,0.04092412669377749,0.8458583555284019
26,0.06930960516043214,0.7229147353244989,0.04092412669377749,0.8458583555284019
27,0.04922603205694641,0.8869505521749017,0.034500950500400106,0.9144079151802589
27,0.04922603205694641,0.8869505521749017,0.034500950500400106,0.9144079151802589
28,0.01592721201983602,0.742385847287504,0.010628193462228475,0.7952155195949248
28,0.01592721201983602,0.742385847287504,0.010628193462228475,0.7952155195949248
29,0.06439359296130845,0.8316521044889016,0.050086805451483966,0.576164123666297
29,0.06439359296130845,0.8316521044889016,0.050086805451483966,0.576164123666297
30,0.10679491399913844,0.7470177963364039,0.1519391684465247,0.8110523547220003
30,0.10679491399913844,0.7470177963364039,0.1519391684465247,0.8110523547220003
31,0.04356850114773377,0.8588129342172388,0.0,0.9228305745202416
31,0.04356850114773377,0.8588129342172388,0.0,0.9228305745202416
32,0.020206411251053203,0.7492541452967101,0.12911630705304633,0.9065130253539282
32,0.020206411251053203,0.7492541452967101,0.12911630705304633,0.9065130253539282
33,0.01734458042507103,0.8180536917172756,0.04649244729669369,0.8442385480935762
33,0.01734458042507103,0.8180536917172756,0.04649244729669369,0.8442385480935762
34,0.0773273224429481,0.7687425801780896,0.039719107313002204,0.8315916326024878
34,0.0773273224429481,0.7687425801780896,0.039719107313002204,0.8315916326024878
35,0.08514218145622167,0.8328552781600987,0.06279242972583333,0.9417795039950688
35,0.08514218145622167,0.8328552781600987,0.06279242972583333,0.9417795039950688
36,0.0031843785333044283,0.8556961490752588,0.03131796861094875,0.903075725205132
36,0.0031843785333044283,0.8556961490752588,0.03131796861094875,0.903075725205132
37,0.0031733326087199703,0.7952039236161127,0.03701007203025721,0.712797458274217
37,0.0031733326087199703,0.7952039236161127,0.03701007203025721,0.712797458274217
38,0.04796919098381108,0.8536570798213301,0.017927286179611885,0.8601168233263504
38,0.04796919098381108,0.8536570798213301,0.017927286179611885,0.8601168233263504
39,0.0,0.9204322408332899,0.04748722410366891,0.9476740143060698
39,0.0,0.9204322408332899,0.04748722410366891,0.9476740143060698
40,0.07676738974216979,0.8344507522805349,0.05926078899392975,0.878666388656337
40,0.07676738974216979,0.8344507522805349,0.05926078899392975,0.878666388656337
41,0.051668636399844835,0.8754477770450175,0.0013541264454380874,0.9182813140797866
41,0.051668636399844835,0.8754477770450175,0.0013541264454380874,0.9182813140797866
42,0.050250560275888756,0.805112311582517,0.08224329347065386,0.8391655580332662
42,0.050250560275888756,0.805112311582517,0.08224329347065386,0.8391655580332662
43,0.0170677238807476,0.9597653368659846,0.018426930399509697,0.9758487621176659
43,0.0170677238807476,0.9597653368659846,0.018426930399509697,0.9758487621176659
44,0.06292103952302178,0.884178326118293,0.0,0.8553450035346863
44,0.06292103952302178,0.884178326118293,0.0,0.8553450035346863
45,0.0,0.825171184275946,0.02366149032451819,0.21515890732894793
45,0.0,0.825171184275946,0.02366149032451819,0.21515890732894793
46,0.08352846946284158,0.645211959754006,0.15178812800978314,0.8469858226219202
46,0.08352846946284158,0.645211959754006,0.15178812800978314,0.8469858226219202
47,0.0,0.8397167377021264,0.08984345776926969,0.587818771356544
