id,suff,comp,random_suff,random_comp
0,0.030349726932982723,0.8278058222634349,0.003745035078546972,0.045712783852738324
0,0.030349726932982723,0.8278058222634349,0.003745035078546972,0.045712783852738324
1,0.03725348693591125,0.861536754716458,0.01579805435908409,0.022390859164478572
1,0.03725348693591125,0.861536754716458,0.01579805435908409,0.022390859164478572
2,0.032282940400324374,0.7564223380675147,0.0,0.29135847335840254
2,0.032282940400324374,0.7564223380675147,0.0,0.29135847335840254
3,0.03864591812113114,0.783677495110961,0.0065880512963997434,0.1348654136963041
3,0.03864591812113114,0.783677495110961,0.0065880512963997434,0.1348654136963041
4,0.017107211296368757,0.9763022048049994,0.00028830050209309227,0.00633274008392136
4,0.017107211296368757,0.9763022048049994,0.00028830050209309227,0.00633274008392136
5,0.08874486677257995,0.5486123338391111,0.05737669145756162,0.49283288464578934
5,0.08874486677257995,0.5486123338391111,0.05737669145756162,0.49283288464578934
6,0.07051563973806448,0.9122662656264509,0.07698979855524304,0.3873161555507668
6,0.07051563973806448,0.9122662656264509,0.07698979855524304,0.3873161555507668
7,0.08344360315048628,0.5489896977561074,0.03296142962709902,0.6374530040019271
7,0.08344360315048628,0.5489896977561074,0.03296142962709902,0.6374530040019271
8,0.01689781485737574,0.3991717790553978,0.00826432392535095,0.05657934757664882
8,0.01689781485737574,0.3991717790553978,0.00826432392535095,0.05657934757664882
9,0.0270017383779003,0.19115102965625771,0.013626129754022073,0.10490208850977673
9,0.0270017383779003,0.19115102965625771,0.013626129754022073,0.10490208850977673
10,0.029384608382132752,0.23149931503503554,0.010351240958731602,0.10913538404367422
10,0.029384608382132752,0.23149931503503554,0.010351240958731602,0.10913538404367422
11,0.002147754460882179,0.038208701938981356,0.022764233229959564,0.34301667919657575
11,0.002147754460882179,0.038208701938981356,0.022764233229959564,0.34301667919657575
12,0.004586220496029088,0.2167453409180478,0.009537028103152548,0.10948706347333818
12,0.004586220496029088,0.2167453409180478,0.009537028103152548,0.10948706347333818
13,0.005468760571675412,0.23768457144482508,0.008143074544527803,0.04218468805561907
13,0.005468760571675412,0.23768457144482508,0.008143074544527803,0.04218468805561907
14,0.013151663244738057,0.054067089463982414,0.003118176543255475,0.020442238183128146
14,0.013151663244738057,0.054067089463982414,0.003118176543255475,0.020442238183128146
15,0.062176544626309345,0.13533582054503418,0.04311542151105394,0.07648587011545123
15,0.062176544626309345,0.13533582054503418,0.04311542151105394,0.07648587011545123
16,0.050860509180499,0.12241330185737909,0.0,0.06077710761695498
16,0.050860509180499,0.12241330185737909,0.0,0.06077710761695498
17,0.05204371328012423,0.1846755763552638,0.04389512612369129,0.08924096101448507
17,0.05204371328012423,0.1846755763552638,0.04389512612369129,0.08924096101448507
18,0.06216438644648355,0.1191171308568161,0.019448787775735055,0.07236611706956582
18,0.06216438644648355,0.1191171308568161,0.019448787775735055,0.07236611706956582
19,0.030183225802872363,0.1462913468899992,0.030906154908888147,0.1041592053285779
19,0.030183225802872363,0.1462913468899992,0.030906154908888147,0.1041592053285779
20,0.06337755238053934,0.994283300079667,0.018379171542519463,0.17611532257867427
20,0.06337755238053934,0.994283300079667,0.018379171542519463,0.17611532257867427
21,0.058657020972039876,0.14362015827517588,0.0,0.058701931579517426
21,0.058657020972039876,0.14362015827517588,0.0,0.058701931579517426
22,0.0425337712143962,0.9945486735922506,0.029767983502076035,0.7552497110483353
22,0.0425337712143962,0.9945486735922506,0.029767983502076035,0.7552497110483353
23,0.03990970428685149,0.18041340781409942,0.009110123225946322,0.04461734201564083
23,0.03990970428685149,0.18041340781409942,0.009110123225946322,0.04461734201564083
24,0.06919435674690813,0.9718439911106471,0.0,0.026680113992594616
24,0.06919435674690813,0.9718439911106471,0.0,0.026680113992594616
25,0.028927296472212396,0.10617681266756519,0.0,0.08879808795687852
25,0.028927296472212396,0.10617681266756519,0.0,0.08879808795687852
26,0.030653490409384625,0.12208537102136757,0.04964646819881942,0.8374663938331852
26,0.030653490409384625,0.12208537102136757,0.04964646819881942,0.8374663938331852
27,0.024351394439918093,0.12365701938035129,0.023132130820941826,0.05930652680783169
27,0.024351394439918093,0.12365701938035129,0.023132130820941826,0.05930652680783169
28,0.026097161168618654,0.8504078168675343,0.006699618053994682,0.0241808270336812
28,0.026097161168618654,0.8504078168675343,0.006699618053994682,0.0241808270336812
29,0.051065680150513264,0.9932877768730168,0.02659449409491674,0.06460195700800093
29,0.051065680150513264,0.9932877768730168,0.02659449409491674,0.06460195700800093
30,0.04335232143500216,0.10891062699375824,0.013401646896037496,0.07732906187773114
30,0.04335232143500216,0.10891062699375824,0.013401646896037496,0.07732906187773114
31,0.019834826414388506,0.2093013588712447,0.0004670680293857722,0.21860679215875894
31,0.019834826414388506,0.2093013588712447,0.0004670680293857722,0.21860679215875894
32,0.02588141861234014,0.15930286912668967,0.0,0.17254430151993788
32,0.02588141861234014,0.15930286912668967,0.0,0.17254430151993788
33,0.01728941774345248,0.0720585864147593,0.0075301204316704775,0.04933263926299399
33,0.01728941774345248,0.0720585864147593,0.0075301204316704775,0.04933263926299399
34,0.023619817577283764,0.14078991782918732,0.008816008187780494,0.2972327641626542
34,0.023619817577283764,0.14078991782918732,0.008816008187780494,0.2972327641626542
