id,suff,comp,random_suff,random_comp
0,0.0,0.009305199687065847,0.0,0.027800598680510356
0,0.0,0.009305199687065847,0.0,0.027800598680510356
1,0.006382479506489249,0.2117080586656353,0.0,0.0196157168610658
1,0.006382479506489249,0.2117080586656353,0.0,0.0196157168610658
2,0.0,0.002867079680081488,0.0014874532959428092,0.2897544832490907
2,0.0,0.002867079680081488,0.0014874532959428092,0.2897544832490907
3,0.0,0.025077735382226237,0.0,0.00808274832147726
3,0.0,0.025077735382226237,0.0,0.00808274832147726
4,0.027663136481838286,0.022224621328453216,0.0,0.04320315190948837
4,0.027663136481838286,0.022224621328453216,0.0,0.04320315190948837
5,0.0,0.005969006460473537,0.0,0.02081360207292237
5,0.0,0.005969006460473537,0.0,0.02081360207292237
6,0.0,0.038685084371217836,0.0,0.007050278501553293
6,0.0,0.038685084371217836,0.0,0.007050278501553293
7,0.0,0.004014886793660312,0.0,0.003233824515169669
7,0.0,0.004014886793660312,0.0,0.003233824515169669
8,0.0,0.024327841116324144,0.0,0.0017379295131237371
8,0.0,0.024327841116324144,0.0,0.0017379295131237371
9,0.0,0.0026361357661312135,0.0,0.0011486064841019715
9,0.0,0.0026361357661312135,0.0,0.0011486064841019715
10,0.003373896988809591,0.002744614756607796,0.0,0.0029015058194053296
10,0.003373896988809591,0.002744614756607796,0.0,0.0029015058194053296
11,0.005906889971131053,0.007826095630870031,0.0,0.004105050957757382
11,0.005906889971131053,0.007826095630870031,0.0,0.004105050957757382
12,0.0,0.0017051834213689197,0.020102474709929957,0.004777131963854418
12,0.0,0.0017051834213689197,0.020102474709929957,0.004777131963854418
13,0.0,0.0009222783183921936,0.0055788082951086235,0.00341827933179198
13,0.0,0.0009222783183921936,0.0055788082951086235,0.00341827933179198
14,0.029634587310181627,0.0007544205566458354,0.04391722516734143,0.0012470191948910825
14,0.029634587310181627,0.0007544205566458354,0.04391722516734143,0.0012470191948910825
15,0.0,0.0018482735574301171,0.0,0.0037418569799760174
15,0.0,0.0018482735574301171,0.0,0.0037418569799760174
16,0.012588879783851524,0.0013834745567700827,0.0067826112057378304,0.0014080704207066349
16,0.012588879783851524,0.0013834745567700827,0.0067826112057378304,0.0014080704207066349
17,0.0,0.007529997844335274,0.0006018781325122398,0.01526406886842862
17,0.0,0.007529997844335274,0.0006018781325122398,0.01526406886842862
18,0.0,0.0020148911121917333,0.0,0.002974280884849592
18,0.0,0.0020148911121917333,0.0,0.002974280884849592
19,0.0,0.0011082096189503467,0.0,0.0016474038367007859
19,0.0,0.0011082096189503467,0.0,0.0016474038367007859
20,0.0,0.009825223324994544,0.0,0.0020518207374780827
20,0.0,0.009825223324994544,0.0,0.0020518207374780827
21,0.0,0.0018806335355711576,0.0,0.0014196563318549015
21,0.0,0.0018806335355711576,0.0,0.0014196563318549015
22,0.0,0.0015661313171867843,0.005923920788784173,0.0007226440687303169
22,0.0,0.0015661313171867843,0.005923920788784173,0.0007226440687303169
23,0.0,0.002215248959183939,0.0,0.005202622116810893
23,0.0,0.002215248959183939,0.0,0.005202622116810893
24,0.012774330081130377,0.002091087081193172,0.0,0.001534657045859043
24,0.012774330081130377,0.002091087081193172,0.0,0.001534657045859043
25,0.0058868355961910045,0.0027293284461798006,0.0,0.000983090211248726
25,0.0058868355961910045,0.0027293284461798006,0.0,0.000983090211248726
26,0.0,0.0026052220860904073,0.0,0.005195136943642716
26,0.0,0.0026052220860904073,0.0,0.005195136943642716
27,0.0,0.0045432229542353205,0.0,0.006150526750903003
27,0.0,0.0045432229542353205,0.0,0.006150526750903003
