id,suff,comp,random_suff,random_comp
0,0.0,0.25887470458582235,0.0443174557877954,0.6985338846184421
0,0.0,0.25887470458582235,0.0443174557877954,0.6985338846184421
1,0.0,0.15742875223152042,0.02631186152393041,0.32665202126007353
1,0.0,0.15742875223152042,0.02631186152393041,0.32665202126007353
2,0.0,0.15841566543907432,0.004153934361186656,0.2505548337863812
2,0.0,0.15841566543907432,0.004153934361186656,0.2505548337863812
3,0.0,0.278096529304973,0.008744689350524635,0.16600796130779166
3,0.0,0.278096529304973,0.008744689350524635,0.16600796130779166
4,0.0,0.16748501584568673,0.04608903336322869,0.9778856899585046
4,0.0,0.16748501584568673,0.04608903336322869,0.9778856899585046
5,0.0,0.18444937016765162,0.003804673829628213,0.2960984941653548
5,0.0,0.18444937016765162,0.003804673829628213,0.2960984941653548
6,0.0,0.08923617228489164,0.0029258276043637984,0.26557948045819735
6,0.0,0.08923617228489164,0.0029258276043637984,0.26557948045819735
7,0.0,0.1848495420330959,0.0,0.48692294595765034
7,0.0,0.1848495420330959,0.0,0.48692294595765034
8,0.0022968741060151996,0.16609235661388025,0.008955524913562423,0.6925903659029452
8,0.0022968741060151996,0.16609235661388025,0.008955524913562423,0.6925903659029452
9,0.0,0.1674499960401539,0.0,0.2523572634402685
9,0.0,0.1674499960401539,0.0,0.2523572634402685
10,0.0,0.17126773069778994,0.0,0.09174557280073864
10,0.0,0.17126773069778994,0.0,0.09174557280073864
11,0.0,0.154201461025387,0.0,0.034559732713635515
11,0.0,0.154201461025387,0.0,0.034559732713635515
12,0.0,0.11059673578520887,0.0,0.05109766930273778
12,0.0,0.11059673578520887,0.0,0.05109766930273778
13,0.0027952643453507944,0.1260198965610373,0.0,0.08074384533278003
13,0.0027952643453507944,0.1260198965610373,0.0,0.08074384533278003
14,0.012963745051126694,0.12378347216517371,0.014280275338002772,0.5298047339081106
14,0.012963745051126694,0.12378347216517371,0.014280275338002772,0.5298047339081106
15,0.0679471277585188,0.1625301682405606,0.0,0.09908923638372807
15,0.0679471277585188,0.1625301682405606,0.0,0.09908923638372807
16,0.05762702203609842,0.16986876120439676,0.0,0.17256796095123209
16,0.05762702203609842,0.16986876120439676,0.0,0.17256796095123209
17,0.09276811614833377,0.282863439166595,0.0,0.43704897336697157
17,0.09276811614833377,0.282863439166595,0.0,0.43704897336697157
18,0.0581089292447485,0.19418956389031816,0.0029310998725389503,0.06029798718287258
18,0.0581089292447485,0.19418956389031816,0.0029310998725389503,0.06029798718287258
19,0.05422349241418721,0.24904801742177618,0.00261665359627971,0.9277965250943876
19,0.05422349241418721,0.24904801742177618,0.00261665359627971,0.9277965250943876
20,0.052990647058806684,0.44932466246383385,0.0,0.2056060903157186
20,0.052990647058806684,0.44932466246383385,0.0,0.2056060903157186
21,0.047796448258201285,0.1582625947739578,0.004383469397160433,0.9544226865499457
21,0.047796448258201285,0.1582625947739578,0.004383469397160433,0.9544226865499457
22,0.055935770216056474,0.14533334134520987,0.0,0.10917155250183512
22,0.055935770216056474,0.14533334134520987,0.0,0.10917155250183512
23,0.06583594434658932,0.19124856072467003,0.03512473123347512,0.9887907807016013
23,0.06583594434658932,0.19124856072467003,0.03512473123347512,0.9887907807016013
24,0.059541007459332156,0.14925970454221563,0.015658677325697767,0.12909217356599254
24,0.059541007459332156,0.14925970454221563,0.015658677325697767,0.12909217356599254
25,0.06507628152996375,0.17051771968573148,0.0,0.14471759846200963
25,0.06507628152996375,0.17051771968573148,0.0,0.14471759846200963
26,0.06366342980332668,0.21527900175549675,0.0065489208883362255,0.6857997291226376
26,0.06366342980332668,0.21527900175549675,0.0065489208883362255,0.6857997291226376
27,0.0,0.12847275211664358,0.015971149758739533,0.421782821823844
27,0.0,0.12847275211664358,0.015971149758739533,0.421782821823844
