id,suff,comp,random_suff,random_comp
0,0.007206920297801567,0.8486034111020596,0.010300862945092788,0.8618925509442342
0,0.007206920297801567,0.8486034111020596,0.010300862945092788,0.8618925509442342
1,0.0043182810814212085,0.9305967606543779,0.0,0.8695262831795572
1,0.0043182810814212085,0.9305967606543779,0.0,0.8695262831795572
2,0.0013629226636083128,0.9622115919440982,0.003433025007268845,0.9594108801543045
2,0.0013629226636083128,0.9622115919440982,0.003433025007268845,0.9594108801543045
3,0.0,0.8938641393926825,0.004442173499849674,0.9153121629469476
3,0.0,0.8938641393926825,0.004442173499849674,0.9153121629469476
4,0.002627451130475299,0.9264482895665239,0.012189357616522175,0.8848567813569125
4,0.002627451130475299,0.9264482895665239,0.012189357616522175,0.8848567813569125
5,0.00580063459798619,0.9135897090918274,0.0037872070900600335,0.9195401650474025
5,0.00580063459798619,0.9135897090918274,0.0037872070900600335,0.9195401650474025
6,0.0,0.9157224913432418,0.0023602291442221843,0.9285065573463482
6,0.0,0.9157224913432418,0.0023602291442221843,0.9285065573463482
7,0.0,0.9165800203255455,0.0,0.9338737840878796
7,0.0,0.9165800203255455,0.0,0.9338737840878796
8,0.00526097632881283,0.8942746933524229,0.008363998305990598,0.8808162826276089
8,0.00526097632881283,0.8942746933524229,0.008363998305990598,0.8808162826276089
9,0.0027586875275173724,0.9529757382316392,0.0,0.9587746725338996
9,0.0027586875275173724,0.9529757382316392,0.0,0.9587746725338996
10,0.002695815895759252,0.9531431244129843,0.010650425832093779,0.9476268884799194
10,0.002695815895759252,0.9531431244129843,0.010650425832093779,0.9476268884799194
11,0.0,0.7798388812742952,0.008441808153933498,0.49294886270407584
11,0.0,0.7798388812742952,0.008441808153933498,0.49294886270407584
12,0.005135863749248355,0.9287443092249685,0.004006550823671466,0.8852067067116102
12,0.005135863749248355,0.9287443092249685,0.004006550823671466,0.8852067067116102
13,0.026630494379321513,0.6486773195776033,0.02500271099381236,0.8243014811882176
13,0.026630494379321513,0.6486773195776033,0.02500271099381236,0.8243014811882176
14,0.011243913728708296,0.49548246097535914,0.007315090944058759,0.9380142989572245
14,0.011243913728708296,0.49548246097535914,0.007315090944058759,0.9380142989572245
15,0.004372285011229024,0.5540893012885507,0.002211141142563604,0.8135618479564171
15,0.004372285011229024,0.5540893012885507,0.002211141142563604,0.8135618479564171
16,0.015446273681681687,0.5992370786949452,0.0023593164665686815,0.13978255364241984
16,0.015446273681681687,0.5992370786949452,0.0023593164665686815,0.13978255364241984
17,0.004094891022391689,0.9179110305253588,0.0,0.9335795835669779
17,0.004094891022391689,0.9179110305253588,0.0,0.9335795835669779
18,0.0,0.863157823052491,0.006664122379200412,0.8437930085497568
18,0.0,0.863157823052491,0.006664122379200412,0.8437930085497568
19,0.002059080084712639,0.9352525616114082,0.0030436828418907154,0.5945423363555108
19,0.002059080084712639,0.9352525616114082,0.0030436828418907154,0.5945423363555108
20,0.01408834119914828,0.8494498297316232,0.00475202648399913,0.5823914814706744
20,0.01408834119914828,0.8494498297316232,0.00475202648399913,0.5823914814706744
21,0.010596369509798358,0.8104065161284182,0.0018921020005935527,0.6257692879710041
21,0.010596369509798358,0.8104065161284182,0.0018921020005935527,0.6257692879710041
22,0.006697855189504712,0.9038883488968076,0.0,0.9019796512044679
22,0.006697855189504712,0.9038883488968076,0.0,0.9019796512044679
23,0.002195372821427963,0.9528892230538871,0.002877142483602642,0.9395462426362078
23,0.002195372821427963,0.9528892230538871,0.002877142483602642,0.9395462426362078
24,0.0,0.8211515578234662,0.013549843272810759,0.7985114570160519
