id,suff,comp,random_suff,random_comp
0,0.0067255840402274635,1.028339092127581,0.0,0.13732275342234468
0,0.0067255840402274635,1.028339092127581,0.0,0.13732275342234468
1,0.009572730600758082,0.9716346416798477,0.0,0.21801888805960506
1,0.009572730600758082,0.9716346416798477,0.0,0.21801888805960506
2,0.006798123600527399,0.9743296785391528,0.0,0.8218655047449573
2,0.006798123600527399,0.9743296785391528,0.0,0.8218655047449573
3,0.010409008454900044,1.0294318842068644,0.0,0.6892905361417858
3,0.010409008454900044,1.0294318842068644,0.0,0.6892905361417858
4,0.015376189115264094,0.9885363046579297,0.008565262123571251,0.6925492439054953
4,0.015376189115264094,0.9885363046579297,0.008565262123571251,0.6925492439054953
5,0.052298141715305564,0.9615263110340923,0.0,0.33853588422325076
5,0.052298141715305564,0.9615263110340923,0.0,0.33853588422325076
6,0.07664243415228754,1.0195442688316936,0.0,0.11130232468774265
6,0.07664243415228754,1.0195442688316936,0.0,0.11130232468774265
7,0.016374709639544092,0.9994802803549369,0.0,0.02938699818603795
7,0.016374709639544092,0.9994802803549369,0.0,0.02938699818603795
8,0.00028837990971033333,1.0199911201221084,0.02249020479408804,0.5774457283744145
8,0.00028837990971033333,1.0199911201221084,0.02249020479408804,0.5774457283744145
9,0.0,1.0053459018214588,0.07369905999716365,0.9301057934151186
9,0.0,1.0053459018214588,0.07369905999716365,0.9301057934151186
10,0.0,1.0196362723761037,0.0,0.39452846795323476
10,0.0,1.0196362723761037,0.0,0.39452846795323476
11,0.0,1.0113423296463921,0.08093171962351756,0.9964638306661916
11,0.0,1.0113423296463921,0.08093171962351756,0.9964638306661916
12,0.0013987363443820572,1.0012221800679693,0.01662855767672045,0.42976305595859376
12,0.0013987363443820572,1.0012221800679693,0.01662855767672045,0.42976305595859376
13,0.05928440271772297,1.0172349969015462,0.0,0.14183636005100758
13,0.05928440271772297,1.0172349969015462,0.0,0.14183636005100758
14,0.0011718559935907558,1.024450593137396,0.0,0.1352466250083141
14,0.0011718559935907558,1.024450593137396,0.0,0.1352466250083141
15,0.0095018903263617,0.7278602621658783,0.014757803323872857,0.20074338292226301
15,0.0095018903263617,0.7278602621658783,0.014757803323872857,0.20074338292226301
16,0.0,0.2556971926405113,0.09810647929389586,0.9262015031897313
16,0.0,0.2556971926405113,0.09810647929389586,0.9262015031897313
17,0.0,0.249677130590087,0.006912747450223223,0.7480460111549675
17,0.0,0.249677130590087,0.006912747450223223,0.7480460111549675
18,0.01068704827310014,0.8294455361489503,0.016286235898534788,0.2887850443902893
18,0.01068704827310014,0.8294455361489503,0.016286235898534788,0.2887850443902893
19,0.010995662224209094,0.8033071416372017,0.004628253196834478,0.40305251392509167
19,0.010995662224209094,0.8033071416372017,0.004628253196834478,0.40305251392509167
20,0.020757383162173775,0.9916617784855085,0.002461379144808235,0.08936350624349565
20,0.020757383162173775,0.9916617784855085,0.002461379144808235,0.08936350624349565
21,0.0,0.9769753793274081,0.005944653468266185,0.41613612188930416
21,0.0,0.9769753793274081,0.005944653468266185,0.41613612188930416
22,0.037010417948336205,1.0347046637709465,0.0034753026468052786,0.07969508279773302
22,0.037010417948336205,1.0347046637709465,0.0034753026468052786,0.07969508279773302
23,0.012975930913855488,0.9995125671179684,0.0015914867747615477,0.05905648774430884
23,0.012975930913855488,0.9995125671179684,0.0015914867747615477,0.05905648774430884
24,0.0,0.5434081056367198,0.0538233674619049,0.9251413051684294
24,0.0,0.5434081056367198,0.0538233674619049,0.9251413051684294
25,0.0,0.9767429900544852,0.0,0.14674675768200043
25,0.0,0.9767429900544852,0.0,0.14674675768200043
26,0.0,0.8956470737671446,0.0,0.26412220441237566
26,0.0,0.8956470737671446,0.0,0.26412220441237566
27,0.0,1.0146388190142095,0.0,0.7436906730360995
27,0.0,1.0146388190142095,0.0,0.7436906730360995
28,0.0,0.9554947724018122,0.0,0.3251982876342413
28,0.0,0.9554947724018122,0.0,0.3251982876342413
29,0.0,0.9942553208058597,0.0,0.15546229386741153
29,0.0,0.9942553208058597,0.0,0.15546229386741153
