id,suff,comp,random_suff,random_comp
0,0.03956678069470063,0.976273298439399,0.008249985116079918,0.9198879436048836
0,0.03956678069470063,0.976273298439399,0.008249985116079918,0.9198879436048836
1,0.0,0.9936264169193582,0.010243418927306258,0.9369815987750949
1,0.0,0.9936264169193582,0.010243418927306258,0.9369815987750949
2,0.02622243525635011,0.9975560203206508,0.0016948377332709442,0.9722673076971289
2,0.02622243525635011,0.9975560203206508,0.0016948377332709442,0.9722673076971289
3,0.0609456676495322,0.9890053490098938,0.003022224127835283,0.932652737348755
3,0.0609456676495322,0.9890053490098938,0.003022224127835283,0.932652737348755
4,0.037122831414255174,0.9856442236866517,0.029378061350455092,0.9941906064597945
4,0.037122831414255174,0.9856442236866517,0.029378061350455092,0.9941906064597945
5,0.041729150220450845,0.9835949186827836,0.02986793032440448,0.918110279471872
5,0.041729150220450845,0.9835949186827836,0.02986793032440448,0.918110279471872
6,0.04333320048967647,0.9967220851817271,0.04244247050981396,0.974850824241153
6,0.04333320048967647,0.9967220851817271,0.04244247050981396,0.974850824241153
7,0.03212351299389402,0.9827503016245069,0.03127864009031443,0.9482818188526458
7,0.03212351299389402,0.9827503016245069,0.03127864009031443,0.9482818188526458
8,0.03151675230564456,0.9699194481349219,0.05162164323561701,0.9155526518837483
8,0.03151675230564456,0.9699194481349219,0.05162164323561701,0.9155526518837483
9,0.021739167035230742,0.9821965369900257,0.013261972048099355,0.9684251510288373
9,0.021739167035230742,0.9821965369900257,0.013261972048099355,0.9684251510288373
10,0.0,0.9962985419690629,0.0014025404078869502,0.9610639123097784
10,0.0,0.9962985419690629,0.0014025404078869502,0.9610639123097784
11,0.071970136407951,0.9287624413139272,0.008723528489686492,0.8657378025061219
11,0.071970136407951,0.9287624413139272,0.008723528489686492,0.8657378025061219
12,0.03699202953444538,0.9861207310346111,0.003027345635557973,0.9244716306389429
12,0.03699202953444538,0.9861207310346111,0.003027345635557973,0.9244716306389429
13,0.02569840462181651,0.9631445921954447,0.0,0.9092147099818599
13,0.02569840462181651,0.9631445921954447,0.0,0.9092147099818599
14,0.024272432288937867,0.9989498278414136,0.02213725153809467,0.9559466457680647
14,0.024272432288937867,0.9989498278414136,0.02213725153809467,0.9559466457680647
15,0.03999068535899809,0.9644050999789805,0.005614694376988182,0.8992216624796774
15,0.03999068535899809,0.9644050999789805,0.005614694376988182,0.8992216624796774
16,0.05041134648782894,0.9719843471211635,0.02349267559720518,0.9603080134312135
16,0.05041134648782894,0.9719843471211635,0.02349267559720518,0.9603080134312135
17,0.05136093697542812,0.9851819902111446,0.006730575136245774,0.9721824772877039
17,0.05136093697542812,0.9851819902111446,0.006730575136245774,0.9721824772877039
18,0.07068876657305766,0.9498777687677925,0.005045373601151544,0.9174786069835311
18,0.07068876657305766,0.9498777687677925,0.005045373601151544,0.9174786069835311
