id,suff,comp,random_suff,random_comp
0,0.08509865969633819,0.3013333968788956,0.08763020650640949,0.24586528630642462
0,0.08509865969633819,0.3013333968788956,0.08763020650640949,0.24586528630642462
1,0.12639687926490487,0.21900263949676746,0.07273606920939563,0.34567087276956016
1,0.12639687926490487,0.21900263949676746,0.07273606920939563,0.34567087276956016
2,0.12938761230142798,0.31731698235330613,0.18469514430074183,0.8594197225350046
2,0.12938761230142798,0.31731698235330613,0.18469514430074183,0.8594197225350046
3,0.09107037001814955,0.19078212339782327,0.05780564846264184,0.3385672984004038
3,0.09107037001814955,0.19078212339782327,0.05780564846264184,0.3385672984004038
4,0.002395712480355625,0.0295045540641579,0.0002873007950308589,0.027301800845547217
4,0.002395712480355625,0.0295045540641579,0.0002873007950308589,0.027301800845547217
5,0.0,0.14376654716984028,0.08514433916467955,0.219846934602455
5,0.0,0.14376654716984028,0.08514433916467955,0.219846934602455
6,0.0,0.22864871855322325,0.13503178778433514,0.8994523340697319
6,0.0,0.22864871855322325,0.13503178778433514,0.8994523340697319
7,0.07839417837576922,0.12063364955215003,0.06760229295434968,0.16487292743279983
7,0.07839417837576922,0.12063364955215003,0.06760229295434968,0.16487292743279983
8,0.016729509016974523,0.4363693810095623,0.03138366497292236,0.3310257932308101
8,0.016729509016974523,0.4363693810095623,0.03138366497292236,0.3310257932308101
9,0.01432000808532171,0.2622033150094641,0.011444206250683878,0.12144022882405918
9,0.01432000808532171,0.2622033150094641,0.011444206250683878,0.12144022882405918
10,0.004040599463689811,0.3391982641872399,0.03753096571841704,0.35811580544229926
10,0.004040599463689811,0.3391982641872399,0.03753096571841704,0.35811580544229926
11,0.007632281625338621,0.12427017466276291,0.055974845059363613,0.8863738543235558
11,0.007632281625338621,0.12427017466276291,0.055974845059363613,0.8863738543235558
12,0.00606657843397769,0.5934144843690143,0.1842720018713842,0.9270026978636885
12,0.00606657843397769,0.5934144843690143,0.1842720018713842,0.9270026978636885
13,0.010789891750613765,0.5719080642879232,0.042540196678231106,0.3216832705260759
13,0.010789891750613765,0.5719080642879232,0.042540196678231106,0.3216832705260759
14,0.013224740204061128,0.10042001635877246,0.0014936348832406306,0.08536802387940692
14,0.013224740204061128,0.10042001635877246,0.0014936348832406306,0.08536802387940692
15,0.0,0.3566389638175328,0.15481893249663886,0.8384601887958537
15,0.0,0.3566389638175328,0.15481893249663886,0.8384601887958537
16,0.0,0.19694538485944119,0.10327523948178964,0.8639052814741899
16,0.0,0.19694538485944119,0.10327523948178964,0.8639052814741899
17,0.0,0.23871688121710866,0.0,0.47976765337732924
17,0.0,0.23871688121710866,0.0,0.47976765337732924
18,0.0,0.3629472747382323,0.07201349144464107,0.14749128027302713
18,0.0,0.3629472747382323,0.07201349144464107,0.14749128027302713
19,0.005885259932720346,0.49668717845480287,0.08436670334564184,0.900690464973085
19,0.005885259932720346,0.49668717845480287,0.08436670334564184,0.900690464973085
20,0.004352237426616059,0.42120089386163323,0.024224807232449897,0.1231617067290715
20,0.004352237426616059,0.42120089386163323,0.024224807232449897,0.1231617067290715
21,0.0,0.6023096419826783,0.08011177783079765,0.7941045496069676
21,0.0,0.6023096419826783,0.08011177783079765,0.7941045496069676
22,0.0,0.25904947340055917,0.021624703210804543,0.17840097510483524
22,0.0,0.25904947340055917,0.021624703210804543,0.17840097510483524
23,0.0,0.27833573909998677,0.05321767982319727,0.8053875529966267
23,0.0,0.27833573909998677,0.05321767982319727,0.8053875529966267
24,0.010600253669576582,0.42165819619798706,0.08280496816506758,0.20190195874949335
24,0.010600253669576582,0.42165819619798706,0.08280496816506758,0.20190195874949335
25,0.0,0.4170989614158427,0.05721438821859539,0.876595045400597
25,0.0,0.4170989614158427,0.05721438821859539,0.876595045400597
26,0.0024535746029185537,0.5182842624058671,0.019037551097591622,0.0850627004578367
26,0.0024535746029185537,0.5182842624058671,0.019037551097591622,0.0850627004578367
27,0.004805964694378381,0.34924153602723557,0.0,0.04867207221407259
27,0.004805964694378381,0.34924153602723557,0.0,0.04867207221407259
28,0.0,0.2692257061040495,0.042932379871390834,0.1518911566013037
28,0.0,0.2692257061040495,0.042932379871390834,0.1518911566013037
29,0.0013527143957314935,0.4158472933934975,0.05216183285222243,0.8332238171218941
29,0.0013527143957314935,0.4158472933934975,0.05216183285222243,0.8332238171218941
30,0.029786911261304585,0.49531902336979405,0.029060920250630826,0.35038561707318594
30,0.029786911261304585,0.49531902336979405,0.029060920250630826,0.35038561707318594
31,0.0,0.45592945217387965,0.05450608131611313,0.6349728793035058
31,0.0,0.45592945217387965,0.05450608131611313,0.6349728793035058
32,0.0,0.4410732763185514,0.07065986167805148,0.29717027538444424
32,0.0,0.4410732763185514,0.07065986167805148,0.29717027538444424
33,0.0,0.4572477811131228,0.0,0.30124167711968236
33,0.0,0.4572477811131228,0.0,0.30124167711968236
34,0.12361954157978204,0.8791691578847614,0.022508543532459624,0.5986589683315483
34,0.12361954157978204,0.8791691578847614,0.022508543532459624,0.5986589683315483
