id,suff,comp,random_suff,random_comp
0,0.0,0.03240701694213911,0.014833115607320538,0.017254869594367183
0,0.0,0.03240701694213911,0.014833115607320538,0.017254869594367183
1,0.0,0.004727241014931185,0.000966951372286587,0.004707984820838268
1,0.0,0.004727241014931185,0.000966951372286587,0.004707984820838268
2,0.006685856888746217,0.021684811981313508,0.0,0.007610196826048958
2,0.006685856888746217,0.021684811981313508,0.0,0.007610196826048958
3,0.0,0.021355249483942136,0.008207249804045016,0.003279860855751463
3,0.0,0.021355249483942136,0.008207249804045016,0.003279860855751463
4,0.0,0.000516934524975452,0.0,0.000389825320961077
4,0.0,0.000516934524975452,0.0,0.000389825320961077
5,0.0,0.01392116413758757,0.0012745987979003639,0.003271519248952165
5,0.0,0.01392116413758757,0.0012745987979003639,0.003271519248952165
6,0.0,0.00555000137498535,0.0,0.0047184559715711975
6,0.0,0.00555000137498535,0.0,0.0047184559715711975
7,0.0,0.01100024404082006,0.012224347520051904,0.002879731216497968
7,0.0,0.01100024404082006,0.012224347520051904,0.002879731216497968
8,0.0022663589175139667,0.013908762247499323,3.907595307943809e-05,0.008512953874931336
8,0.0022663589175139667,0.013908762247499323,3.907595307943809e-05,0.008512953874931336
9,0.0016318421175960812,0.007131230074100987,0.0,0.003683329787864047
9,0.0016318421175960812,0.007131230074100987,0.0,0.003683329787864047
10,0.0,0.010424987130218987,0.005407615184222359,0.006798296368951551
10,0.0,0.010424987130218987,0.005407615184222359,0.006798296368951551
11,0.0022564755834519274,0.0009711058187565005,0.0026612416257821574,0.0010985505601370591
11,0.0022564755834519274,0.0009711058187565005,0.0026612416257821574,0.0010985505601370591
12,0.007987438335734875,0.004760693039690029,0.003223800442420893,0.006285950149911782
12,0.007987438335734875,0.004760693039690029,0.003223800442420893,0.006285950149911782
13,0.0036024157579541676,0.006672656052486839,0.0,0.004071473379700739
13,0.0036024157579541676,0.006672656052486839,0.0,0.004071473379700739
14,0.0,0.0007176662711854515,0.00015977743751270618,0.0009080693000061634
14,0.0,0.0007176662711854515,0.00015977743751270618,0.0009080693000061634
15,0.0,0.007143175589493308,0.0021769601642381573,0.007776105081616442
15,0.0,0.007143175589493308,0.0021769601642381573,0.007776105081616442
16,0.004671701230791291,0.006974346864244083,0.0027141905344363836,0.01049489885961421
16,0.004671701230791291,0.006974346864244083,0.0027141905344363836,0.01049489885961421
17,0.0,0.01568524611401777,0.010046975720377325,0.014493217951061428
17,0.0,0.01568524611401777,0.010046975720377325,0.014493217951061428
18,0.0017734324358281944,0.0070766654033349195,0.0,0.007354886542336458
18,0.0017734324358281944,0.0070766654033349195,0.0,0.007354886542336458
19,0.0,0.003215899544972754,0.0010938665452015581,0.002292095842900539
19,0.0,0.003215899544972754,0.0010938665452015581,0.002292095842900539
20,0.0009286386344879961,0.00270021502520318,0.0,0.0024938396494079557
20,0.0009286386344879961,0.00270021502520318,0.0,0.0024938396494079557
21,0.0,0.0038638811819442474,0.0021140256809565284,0.004859222358469127
21,0.0,0.0038638811819442474,0.0021140256809565284,0.004859222358469127
22,0.001720966343740293,0.00275515431541034,0.0,0.0018003449130200339
22,0.001720966343740293,0.00275515431541034,0.0,0.0018003449130200339
23,0.0,0.005887722437212071,0.0,0.0026098916133491393
23,0.0,0.005887722437212071,0.0,0.0026098916133491393
24,0.0,0.007401925017988937,0.0,0.002857046682449982
24,0.0,0.007401925017988937,0.0,0.002857046682449982
25,0.0,0.004144578135653662,0.0036927428281523945,0.001041309999946257
25,0.0,0.004144578135653662,0.0036927428281523945,0.001041309999946257
26,0.0,0.0020253732795847985,0.0,0.0024909903915196455
26,0.0,0.0020253732795847985,0.0,0.0024909903915196455
27,0.0,0.0030265680563508228,0.007696848997283361,0.002581299655781466
27,0.0,0.0030265680563508228,0.007696848997283361,0.002581299655781466
28,0.0,0.002568104527565967,0.0,0.0012422140822133873
28,0.0,0.002568104527565967,0.0,0.0012422140822133873
29,0.0,0.0018842090644732715,0.0,0.0017457988285547337
29,0.0,0.0018842090644732715,0.0,0.0017457988285547337
30,0.0,0.00550093295332108,0.0,0.00225683615921076
30,0.0,0.00550093295332108,0.0,0.00225683615921076
31,0.0,0.013129054670469693,0.0,0.004216578616973408
31,0.0,0.013129054670469693,0.0,0.004216578616973408
32,0.0,0.006110618307331577,0.0,0.003779810928497112
32,0.0,0.006110618307331577,0.0,0.003779810928497112
33,0.0,0.009813378049331894,0.0,0.007864949005319186
33,0.0,0.009813378049331894,0.0,0.007864949005319186
34,0.0,0.005652125942110932,0.0,0.007660121098726936
34,0.0,0.005652125942110932,0.0,0.007660121098726936
