id,suff,comp,random_suff,random_comp
0,0.0014520546378833088,0.7876929385384793,0.0181822259678676,0.2416203053034356
0,0.0014520546378833088,0.7876929385384793,0.0181822259678676,0.2416203053034356
1,0.0006214601973778828,0.8282574343294763,0.026245323291300172,0.07048332762928941
1,0.0006214601973778828,0.8282574343294763,0.026245323291300172,0.07048332762928941
2,0.0008338141237654272,0.8050965198313572,0.0036791703517907617,0.03987631028929668
2,0.0008338141237654272,0.8050965198313572,0.0036791703517907617,0.03987631028929668
3,0.001375699935381197,0.7789984209690722,0.0017604601559147756,0.060346813276949775
3,0.001375699935381197,0.7789984209690722,0.0017604601559147756,0.060346813276949775
4,0.0010737302424895995,0.825374491561345,0.04693297173527306,0.5255290021758442
4,0.0010737302424895995,0.825374491561345,0.04693297173527306,0.5255290021758442
5,0.0005438129003669923,0.8750714876292498,0.015231666547947192,0.6503107651864136
5,0.0005438129003669923,0.8750714876292498,0.015231666547947192,0.6503107651864136
6,0.0015123218862148624,0.8162255763150958,0.0032046546467167404,0.11224725749748163
6,0.0015123218862148624,0.8162255763150958,0.0032046546467167404,0.11224725749748163
7,0.0,0.841712981781829,0.03079919725016594,0.02618795251898096
7,0.0,0.841712981781829,0.03079919725016594,0.02618795251898096
8,0.0005834197986842939,0.8217270151768205,0.008497426180126253,0.7906320877118727
8,0.0005834197986842939,0.8217270151768205,0.008497426180126253,0.7906320877118727
9,0.00030546333589786054,0.8798106930336831,0.0025767407225573166,0.03139397744669515
9,0.00030546333589786054,0.8798106930336831,0.0025767407225573166,0.03139397744669515
10,0.0,0.9264405735370638,0.0078018191349128905,0.4401726351393399
10,0.0,0.9264405735370638,0.0078018191349128905,0.4401726351393399
11,0.000466796948327492,0.9105934980429864,0.003695821223629479,0.021303246354055946
11,0.000466796948327492,0.9105934980429864,0.003695821223629479,0.021303246354055946
12,0.0010688478392328075,0.7183340653423207,0.009232392132086948,0.08801077502748135
12,0.0010688478392328075,0.7183340653423207,0.009232392132086948,0.08801077502748135
13,0.0005916011745190507,0.8762556209374328,0.0,0.5714881409603126
13,0.0005916011745190507,0.8762556209374328,0.0,0.5714881409603126
14,0.0017182599443316517,0.7882184316471287,0.02084127917884008,0.049633185614725704
14,0.0017182599443316517,0.7882184316471287,0.02084127917884008,0.049633185614725704
15,0.0005744949791682374,0.9021126795243726,0.00966438615592803,0.4713547381483903
15,0.0005744949791682374,0.9021126795243726,0.00966438615592803,0.4713547381483903
16,0.0003418978441506977,0.8190309027435239,0.01787015271971513,0.0836395015094624
16,0.0003418978441506977,0.8190309027435239,0.01787015271971513,0.0836395015094624
17,0.00169233990844346,0.6935496212930203,0.0601070500702714,0.08251799605506281
17,0.00169233990844346,0.6935496212930203,0.0601070500702714,0.08251799605506281
18,0.0006274382607475537,0.8925773847496091,0.007986018646354833,0.03132004244965788
18,0.0006274382607475537,0.8925773847496091,0.007986018646354833,0.03132004244965788
19,0.0003298515837517337,0.9009921900262172,0.0011757183870572683,0.03835199375680607
19,0.0003298515837517337,0.9009921900262172,0.0011757183870572683,0.03835199375680607
20,0.0009615779734275565,0.7731545167880335,0.022807137320718783,0.29547816588610065
20,0.0009615779734275565,0.7731545167880335,0.022807137320718783,0.29547816588610065
21,0.0016041041716238818,0.7517559046604626,0.046411579728717456,0.8263817661949611
21,0.0016041041716238818,0.7517559046604626,0.046411579728717456,0.8263817661949611
22,0.0005861976351573005,0.8554117922497112,0.00354798327194388,0.16424128709919536
22,0.0005861976351573005,0.8554117922497112,0.00354798327194388,0.16424128709919536
23,0.001866881191499905,0.7613621155579035,0.032502221616799984,0.3723100033128021
23,0.001866881191499905,0.7613621155579035,0.032502221616799984,0.3723100033128021
24,0.0008342977023113755,0.8011190679012963,0.0018441364941207332,0.03764515177159799
24,0.0008342977023113755,0.8011190679012963,0.0018441364941207332,0.03764515177159799
25,0.0012360239470601746,0.7837714177087242,0.008769678622083978,0.12245259651158462
25,0.0012360239470601746,0.7837714177087242,0.008769678622083978,0.12245259651158462
26,0.0014786112860141524,0.7773169240785748,0.04545804866343155,0.6107776966361012
26,0.0014786112860141524,0.7773169240785748,0.04545804866343155,0.6107776966361012
27,0.0010439210782939568,0.8960708724429755,0.00023392843152022545,0.08065221140175034
27,0.0010439210782939568,0.8960708724429755,0.00023392843152022545,0.08065221140175034
28,0.0013911491620400105,0.8216801842743968,0.012613646320947573,0.8088983982514171
