id,suff,comp,random_suff,random_comp
0,0.2294015607360488,0.9319518477771241,0.17461317169759633,0.8769783416693684
0,0.2294015607360488,0.9319518477771241,0.17461317169759633,0.8769783416693684
1,0.09951573567191276,0.9430937598999685,0.06888398491382317,0.8328993247686524
1,0.09951573567191276,0.9430937598999685,0.06888398491382317,0.8328993247686524
2,0.16935120154997216,0.9437296351603156,0.1096833875362808,0.8874591454993696
2,0.16935120154997216,0.9437296351603156,0.1096833875362808,0.8874591454993696
3,0.29589274121968445,0.9581133106243817,0.169507611034845,0.9237519196909149
3,0.29589274121968445,0.9581133106243817,0.169507611034845,0.9237519196909149
4,0.16739005488122496,0.9295615195980436,0.0960847182318781,0.8801526117510404
4,0.16739005488122496,0.9295615195980436,0.0960847182318781,0.8801526117510404
5,0.11196370462959965,0.9668840826415338,0.019131731506390578,0.9120033570069996
5,0.11196370462959965,0.9668840826415338,0.019131731506390578,0.9120033570069996
6,0.16457825851533434,0.9447771769236945,0.05558021809548333,0.8496047222636368
6,0.16457825851533434,0.9447771769236945,0.05558021809548333,0.8496047222636368
7,0.1402376986215252,0.9538963544712873,0.06265279135491258,0.8835639385938142
7,0.1402376986215252,0.9538963544712873,0.06265279135491258,0.8835639385938142
8,0.10855174733558834,0.9515283548649521,0.03635208725020945,0.8786409750731807
8,0.10855174733558834,0.9515283548649521,0.03635208725020945,0.8786409750731807
9,0.09661993675091088,0.9724583362998732,0.02591028370144899,0.9256114382936592
9,0.09661993675091088,0.9724583362998732,0.02591028370144899,0.9256114382936592
10,0.05688537206080313,0.9797636053416444,0.04664687452286098,0.9704941084205164
10,0.05688537206080313,0.9797636053416444,0.04664687452286098,0.9704941084205164
11,0.0729219032499505,0.9700549319052301,0.059622216524162455,0.9526126094839205
11,0.0729219032499505,0.9700549319052301,0.059622216524162455,0.9526126094839205
12,0.28783175546745665,0.9232184158913262,0.17062006768464794,0.8672839940531908
12,0.28783175546745665,0.9232184158913262,0.17062006768464794,0.8672839940531908
13,0.5637173056380479,0.9655402503420184,0.09960862132714363,0.9627040563668536
13,0.5637173056380479,0.9655402503420184,0.09960862132714363,0.9627040563668536
14,0.2002916528228351,0.9432801368537729,0.08786656669392309,0.9184088132579749
14,0.2002916528228351,0.9432801368537729,0.08786656669392309,0.9184088132579749
15,0.07785447503947568,0.9667308974654067,0.03482016187446491,0.9400115063865394
15,0.07785447503947568,0.9667308974654067,0.03482016187446491,0.9400115063865394
16,0.15397712580289197,0.9469817394640194,0.10221127246946075,0.9122685733703707
16,0.15397712580289197,0.9469817394640194,0.10221127246946075,0.9122685733703707
17,0.4747431233853774,0.9169295902471875,0.010965366208827902,0.7192998310597895
17,0.4747431233853774,0.9169295902471875,0.010965366208827902,0.7192998310597895
18,0.10579128917253887,0.9674965228378001,0.015998316753941075,0.9120727591306835
18,0.10579128917253887,0.9674965228378001,0.015998316753941075,0.9120727591306835
