id,suff,comp,random_suff,random_comp
0,0.0337745937267734,0.37072001881913835,0.0,0.2286631759138312
0,0.0337745937267734,0.37072001881913835,0.0,0.2286631759138312
1,0.008765394094266321,0.26432842319997113,0.0,0.101648146766842
1,0.008765394094266321,0.26432842319997113,0.0,0.101648146766842
2,0.013243403573388046,0.2831012608153448,0.02637851952139677,0.16110364192253973
2,0.013243403573388046,0.2831012608153448,0.02637851952139677,0.16110364192253973
3,0.040313524068515655,0.3737435515592528,0.0,0.054271661257584605
3,0.040313524068515655,0.3737435515592528,0.0,0.054271661257584605
4,0.0166409326995599,0.25856396405340226,0.0008794070136549475,0.23627648908864687
4,0.0166409326995599,0.25856396405340226,0.0008794070136549475,0.23627648908864687
5,0.022560344750205717,0.2877775122187413,0.0,0.10827572884191396
5,0.022560344750205717,0.2877775122187413,0.0,0.10827572884191396
6,0.0,0.03706128613104975,0.009179757735601023,1.0029316671426591
6,0.0,0.03706128613104975,0.009179757735601023,1.0029316671426591
7,0.0,0.8165822875382892,0.01302854534794906,0.1481304194361546
7,0.0,0.8165822875382892,0.01302854534794906,0.1481304194361546
8,0.0,0.834416320891664,0.0,0.16191398781387853
8,0.0,0.834416320891664,0.0,0.16191398781387853
9,0.0,0.21819695085060806,0.0,0.13382621878380993
9,0.0,0.21819695085060806,0.0,0.13382621878380993
10,0.0,0.2099448140994778,0.0,0.0778562656837895
10,0.0,0.2099448140994778,0.0,0.0778562656837895
11,0.0,0.19175990880218763,0.0,0.02619341908453453
11,0.0,0.19175990880218763,0.0,0.02619341908453453
12,0.0,0.08457277712981666,0.0,0.0798455392503604
12,0.0,0.08457277712981666,0.0,0.0798455392503604
13,0.0,0.07543859273594976,0.05188269605176013,0.9833635274250073
13,0.0,0.07543859273594976,0.05188269605176013,0.9833635274250073
14,0.0023058568670780797,0.08917055595135931,0.0,0.03489757645023659
14,0.0023058568670780797,0.08917055595135931,0.0,0.03489757645023659
15,0.03589196761178868,0.13626117977155383,0.0029750402982036965,0.7378793290223096
15,0.03589196761178868,0.13626117977155383,0.0029750402982036965,0.7378793290223096
16,0.023207284936800066,0.1312348153597145,0.007209343690641901,0.028531375594444824
16,0.023207284936800066,0.1312348153597145,0.007209343690641901,0.028531375594444824
17,0.04364810144329247,0.271176464157617,0.06797021203659834,0.05681864037945401
17,0.04364810144329247,0.271176464157617,0.06797021203659834,0.05681864037945401
18,0.026250500607677543,0.15212567157325127,0.0002170943699154028,0.06893893722618681
18,0.026250500607677543,0.15212567157325127,0.0002170943699154028,0.06893893722618681
19,0.024590927369051503,0.18319539043038185,0.0,0.1469383062990472
19,0.024590927369051503,0.18319539043038185,0.0,0.1469383062990472
20,0.02601951078210255,0.24906525966067594,0.0,0.05668608718193822
20,0.02601951078210255,0.24906525966067594,0.0,0.05668608718193822
21,0.025682539214723823,0.13217826628832552,0.0,0.3032972723298552
21,0.025682539214723823,0.13217826628832552,0.0,0.3032972723298552
22,0.027544890593161248,0.08706352256684194,0.015766088060171678,0.13427220817076096
22,0.027544890593161248,0.08706352256684194,0.015766088060171678,0.13427220817076096
23,0.028297966666413706,0.14990053634496933,0.0,0.07332321701367174
23,0.028297966666413706,0.14990053634496933,0.0,0.07332321701367174
24,0.026819603360547783,0.13250154608837525,0.006019916636520259,0.07141049442826113
24,0.026819603360547783,0.13250154608837525,0.006019916636520259,0.07141049442826113
25,0.030416963856269325,0.14391535318060553,0.01907130806655982,0.018962787614737988
25,0.030416963856269325,0.14391535318060553,0.01907130806655982,0.018962787614737988
26,0.028132069716444278,0.18088478334982874,0.0,0.020579255237397627
26,0.028132069716444278,0.18088478334982874,0.0,0.020579255237397627
27,0.0,0.09739618884087872,0.0,0.02712963599444535
27,0.0,0.09739618884087872,0.0,0.02712963599444535
