id,suff,comp,random_suff,random_comp
0,0.01789143756987668,0.9509812661120848,0.019396368407392568,0.6719188640275809
0,0.01789143756987668,0.9509812661120848,0.019396368407392568,0.6719188640275809
1,0.04249248547444649,0.9452235831805657,0.08029517627602017,0.2691254397607177
1,0.04249248547444649,0.9452235831805657,0.08029517627602017,0.2691254397607177
2,0.046756952299250705,0.9122954305583654,0.06084661998449975,0.6842981644820642
2,0.046756952299250705,0.9122954305583654,0.06084661998449975,0.6842981644820642
3,0.0,0.7648339490643423,0.006563571698943086,0.24667147606420659
3,0.0,0.7648339490643423,0.006563571698943086,0.24667147606420659
4,0.007020785466106359,0.9700338547586328,0.00039820779652175744,0.6162120800333699
4,0.007020785466106359,0.9700338547586328,0.00039820779652175744,0.6162120800333699
5,0.03702970876432859,0.9233279853061954,0.1209900535105392,0.6039390849330839
5,0.03702970876432859,0.9233279853061954,0.1209900535105392,0.6039390849330839
6,0.0,0.8985559266747272,0.049177202744781504,0.6482320854727511
6,0.0,0.8985559266747272,0.049177202744781504,0.6482320854727511
7,0.03281059522183935,0.9322888188446523,0.10828889109920159,0.49191026400408766
7,0.03281059522183935,0.9322888188446523,0.10828889109920159,0.49191026400408766
8,0.023751844284652154,0.38507976472167066,0.027922190929377956,0.326850289359282
8,0.023751844284652154,0.38507976472167066,0.027922190929377956,0.326850289359282
9,0.012337118070523527,0.29927696342791554,0.09779701964492923,0.8929057618170735
9,0.012337118070523527,0.29927696342791554,0.09779701964492923,0.8929057618170735
10,0.010004941992285087,0.3588225534205919,0.11990698068929363,0.8346793452815305
10,0.010004941992285087,0.3588225534205919,0.11990698068929363,0.8346793452815305
11,0.009731614696168503,0.40437465593198785,0.015743584041306564,0.1883799848688692
11,0.009731614696168503,0.40437465593198785,0.015743584041306564,0.1883799848688692
12,0.011272367667209777,0.5898819705540858,0.1361674746276406,0.8234032392768266
12,0.011272367667209777,0.5898819705540858,0.1361674746276406,0.8234032392768266
13,0.009863962929603586,0.600416011717268,0.027276250241918903,0.1761016716894122
13,0.009863962929603586,0.600416011717268,0.027276250241918903,0.1761016716894122
14,0.0021269684293395066,0.3831070589503443,0.032534269699057594,0.4931071792854612
14,0.0021269684293395066,0.3831070589503443,0.032534269699057594,0.4931071792854612
15,0.0100579424883493,0.7423146621075182,0.10519331824980267,0.7420193803883145
15,0.0100579424883493,0.7423146621075182,0.10519331824980267,0.7420193803883145
16,0.0,0.7001912085911755,0.13805114183746883,0.9032316731834078
16,0.0,0.7001912085911755,0.13805114183746883,0.9032316731834078
17,0.036535616716776076,0.5622838228231727,0.0,0.2770492657234049
17,0.036535616716776076,0.5622838228231727,0.0,0.2770492657234049
18,0.0,0.6818454702901992,0.17678185833373486,0.9817669990523044
18,0.0,0.6818454702901992,0.17678185833373486,0.9817669990523044
19,0.0030188116563328107,0.9677442182848648,0.0058005968925073864,0.1965065693603426
19,0.0030188116563328107,0.9677442182848648,0.0058005968925073864,0.1965065693603426
20,0.0,0.9661462057170279,0.032794475352220936,0.1752396558692842
20,0.0,0.9661462057170279,0.032794475352220936,0.1752396558692842
21,0.0,0.9371849160180764,0.06186114531319991,0.11705361412919339
21,0.0,0.9371849160180764,0.06186114531319991,0.11705361412919339
22,0.0,0.8935856296508635,0.028659960267005926,0.9641224924371312
22,0.0,0.8935856296508635,0.028659960267005926,0.9641224924371312
23,0.0,0.9302574385854044,0.02875302229415418,0.35522827506628596
23,0.0,0.9302574385854044,0.02875302229415418,0.35522827506628596
24,0.0,0.9548275577336811,0.058702288123021716,0.20204448102809808
24,0.0,0.9548275577336811,0.058702288123021716,0.20204448102809808
25,0.0,0.958257578214348,0.04616393805502763,0.2915938762825766
25,0.0,0.958257578214348,0.04616393805502763,0.2915938762825766
26,0.0,0.9774217903926605,0.03922191809527585,0.1419625788259588
26,0.0,0.9774217903926605,0.03922191809527585,0.1419625788259588
27,0.0,0.9808557303394695,0.05138432813252961,0.8822393004487432
27,0.0,0.9808557303394695,0.05138432813252961,0.8822393004487432
28,0.0,0.8979782629541138,0.0614208009915917,0.1977277208024318
28,0.0,0.8979782629541138,0.0614208009915917,0.1977277208024318
29,0.0,0.9160821328923612,0.05540684643663343,0.27709864635371034
29,0.0,0.9160821328923612,0.05540684643663343,0.27709864635371034
30,0.007881958252508143,0.8864625753862978,0.033083012264250214,0.8574210762781731
30,0.007881958252508143,0.8864625753862978,0.033083012264250214,0.8574210762781731
31,0.0,0.45592945217387965,0.04434024364506749,0.7626280129554819
31,0.0,0.45592945217387965,0.04434024364506749,0.7626280129554819
32,0.004087679838061193,0.8839316501928444,0.07127307825569229,0.7598296533367718
32,0.004087679838061193,0.8839316501928444,0.07127307825569229,0.7598296533367718
33,0.0,0.9868799873291583,0.03136021042114108,0.43670756309287867
33,0.0,0.9868799873291583,0.03136021042114108,0.43670756309287867
34,0.09118279545296058,0.9710322928710128,0.040881468998002865,0.3380854791659075
34,0.09118279545296058,0.9710322928710128,0.040881468998002865,0.3380854791659075
