id,suff,comp,random_suff,random_comp
0,0.01789143756987668,0.9509812661120848,0.0,0.7244110645291931
0,0.01789143756987668,0.9509812661120848,0.0,0.7244110645291931
1,0.04249248547444649,0.9452235831805657,0.09340986174081128,0.2945804221236083
1,0.04249248547444649,0.9452235831805657,0.09340986174081128,0.2945804221236083
2,0.046756952299250705,0.9122954305583654,0.033117498957017044,0.30931829822861884
2,0.046756952299250705,0.9122954305583654,0.033117498957017044,0.30931829822861884
3,0.0,0.7648339490643423,0.06506076466847341,0.3140087378924405
3,0.0,0.7648339490643423,0.06506076466847341,0.3140087378924405
4,0.007020785466106359,0.9700338547586328,0.020110940449198422,0.9553671495523965
4,0.007020785466106359,0.9700338547586328,0.020110940449198422,0.9553671495523965
5,0.03702970876432859,0.9233279853061954,0.020651544763346835,0.5437316067646055
5,0.03702970876432859,0.9233279853061954,0.020651544763346835,0.5437316067646055
6,0.0,0.8985559266747272,0.10507513199516641,0.5315858032806129
6,0.0,0.8985559266747272,0.10507513199516641,0.5315858032806129
7,0.03281059522183935,0.9322888188446523,0.08919247140515638,0.21927610965615282
7,0.03281059522183935,0.9322888188446523,0.08919247140515638,0.21927610965615282
8,0.023751844284652154,0.38507976472167066,0.16698233052654668,0.8958293885098987
8,0.023751844284652154,0.38507976472167066,0.16698233052654668,0.8958293885098987
9,0.012337118070523527,0.29927696342791554,0.006089817594460979,0.17780355617609608
9,0.012337118070523527,0.29927696342791554,0.006089817594460979,0.17780355617609608
10,0.010004941992285087,0.3588225534205919,0.12214365305150789,0.9229734596377606
10,0.010004941992285087,0.3588225534205919,0.12214365305150789,0.9229734596377606
11,0.009731614696168503,0.40437465593198785,0.024808414392815947,0.1262977447938915
11,0.009731614696168503,0.40437465593198785,0.024808414392815947,0.1262977447938915
12,0.011272367667209777,0.5898819705540858,0.194119306773826,0.8683983659175165
12,0.011272367667209777,0.5898819705540858,0.194119306773826,0.8683983659175165
13,0.009863962929603586,0.600416011717268,0.021614602219573575,0.6834050128494976
13,0.009863962929603586,0.600416011717268,0.021614602219573575,0.6834050128494976
14,0.0021269684293395066,0.3831070589503443,0.011130100164284869,0.033127688134575915
14,0.0021269684293395066,0.3831070589503443,0.011130100164284869,0.033127688134575915
15,0.0100579424883493,0.7423146621075182,0.035617790025421175,0.7339152778773904
15,0.0100579424883493,0.7423146621075182,0.035617790025421175,0.7339152778773904
16,0.0,0.7001912085911755,0.0,0.6597316384203475
16,0.0,0.7001912085911755,0.0,0.6597316384203475
17,0.036535616716776076,0.5622838228231727,0.08362712525824217,0.6643501269037078
17,0.036535616716776076,0.5622838228231727,0.08362712525824217,0.6643501269037078
18,0.0,0.6818454702901992,0.06415370829745504,0.7919348531676146
18,0.0,0.6818454702901992,0.06415370829745504,0.7919348531676146
19,0.0030188116563328107,0.9677442182848648,0.04005769863094023,0.3585715699710177
19,0.0030188116563328107,0.9677442182848648,0.04005769863094023,0.3585715699710177
20,0.0,0.9661462057170279,0.04198656150412623,0.1167231373779951
20,0.0,0.9661462057170279,0.04198656150412623,0.1167231373779951
21,0.0,0.9371849160180764,0.1279918691748044,0.9156358103067559
21,0.0,0.9371849160180764,0.1279918691748044,0.9156358103067559
22,0.0,0.8935856296508635,0.05677819304437082,0.8611080935862399
22,0.0,0.8935856296508635,0.05677819304437082,0.8611080935862399
23,0.0,0.9302574385854044,0.05457593141854096,0.5397635403384001
23,0.0,0.9302574385854044,0.05457593141854096,0.5397635403384001
24,0.0,0.9548275577336811,0.05106975441859375,0.5846542581285646
24,0.0,0.9548275577336811,0.05106975441859375,0.5846542581285646
25,0.0,0.958257578214348,0.059858838071716026,0.9279929876550987
25,0.0,0.958257578214348,0.059858838071716026,0.9279929876550987
26,0.0,0.9774217903926605,0.04360763764965225,0.9861263758345293
26,0.0,0.9774217903926605,0.04360763764965225,0.9861263758345293
27,0.0,0.9808557303394695,0.028839632340043112,0.9561969579361055
27,0.0,0.9808557303394695,0.028839632340043112,0.9561969579361055
28,0.0,0.8979782629541138,0.029030649044540873,0.528112856369415
28,0.0,0.8979782629541138,0.029030649044540873,0.528112856369415
29,0.0,0.9160821328923612,0.03645749932304687,0.9535519890964047
29,0.0,0.9160821328923612,0.03645749932304687,0.9535519890964047
30,0.007881958252508143,0.8864625753862978,0.042022856379621616,0.32628597526878533
30,0.007881958252508143,0.8864625753862978,0.042022856379621616,0.32628597526878533
31,0.0,0.45592945217387965,0.033282449008061994,0.2843641798500873
31,0.0,0.45592945217387965,0.033282449008061994,0.2843641798500873
32,0.004087679838061193,0.8839316501928444,0.0,0.34894383575566207
32,0.004087679838061193,0.8839316501928444,0.0,0.34894383575566207
33,0.0,0.9868799873291583,0.024021744192563685,0.2648457391801056
33,0.0,0.9868799873291583,0.024021744192563685,0.2648457391801056
34,0.09118279545296058,0.9710322928710128,0.039253814263381204,0.8748226016038565
34,0.09118279545296058,0.9710322928710128,0.039253814263381204,0.8748226016038565
